,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
156,157,898.2313579584558,583.3873346750801,4.782833867942016,11.763736783844283,-0.5967208089420992,35.0,23.689804967320264,0.0,0.025388627450980392,16.5635962867711,0.5934256303226271,898.177640439413,583.218192104112,2.5157038999022916,1.9446714222431183,0.257851556641981,-0.8664080571984989,4.662979796333614,-1.9830222104423467,0.0031108727632513057,-1.0708396114969756,5.64920080948863,-2.609436089508517,0.002623988372746419,3.0,GALAXY,0.0,22.62278,23.0569,21.45733,21.05707,20.54606,0.2609638,0.1568581,0.05550287,0.05274541,0.1474318,22.12838,22.49731,20.65919,20.26178,19.60373,0.2454635,0.1791238,0.06548835,0.04759859,0.1505454,25.23615,22.55323,20.7738,20.32683,19.61324,2.567326,0.3497035,0.1074733,0.1034361,0.2487585,0.49439999999999884,0.55959,0.7981400000000001,0.7952899999999978,0.9423300000000019
70,71,432.4473380726877,1014.5985598265055,7.1777447161390215,15.40767108219354,0.650166093444168,77.0,17.83181850399419,0.0,0.038292156862745105,16.872010912115158,0.5341447336298439,432.2373578580525,1014.1504202753885,4.498642417398514,3.1534976774128154,-0.6830847766832449,0.9750953117783908,6.668967628754698,1.8581446547156728,0.0012570512013557523,-1.2944787310645876,6.638776851068711,-2.5079331932382036,0.0022995889049910664,3.0,GALAXY,0.0,22.62589,21.28241,21.0987,20.87844,20.3765,0.2172441,0.03802659,0.04223801,0.04557485,0.1273957,21.08802,20.83471,20.43662,20.17463,19.43637,0.2284091,0.03461688,0.03901904,0.04204167,0.1226505,21.75358,20.83898,20.40473,20.25551,19.53613,0.4006597,0.07078405,0.07661421,0.09229198,0.2651502,1.537869999999998,0.44769999999999754,0.6620799999999996,0.7038100000000007,0.9401299999999999
179,180,998.5333941370523,842.3008861576166,5.316933553764082,10.38292483880192,0.0894205522598451,44.0,18.586538666666666,0.0,0.03634274509803922,16.827003701192965,0.4879156272138053,998.4269148525616,841.9994623167061,5.139817938674241,1.6258182474412024,-0.7172537253936753,-0.5469032896642428,4.332326096709396,-2.1283318930480135,0.001179928499088035,1.3942402666692228,4.366542780467202,4.20632602207948,0.003977065056318462,3.0,GALAXY,0.0,23.15614,22.2289,21.62925,21.46788,20.95271,0.3985249,0.0790427,0.06244946,0.07429051,0.2075842,22.67243,20.77118,20.52117,20.24499,20.04982,0.3843363,0.05917644,0.05251386,0.05674833,0.2061705,25.18721,20.7913,20.51339,20.65198,20.2627,4.191558,0.1120512,0.08456001,0.2219449,0.6986162,0.4837100000000021,1.4577199999999984,1.1080799999999975,1.2228899999999996,0.9028899999999993
16,17,97.69926706299671,1010.433058731177,7.6663360611867795,4.814610181635247,0.16723319189068558,28.0,10.033059639215686,0.0,0.04980392156862745,17.496416515455643,0.3719802858616237,97.6696671668121,1010.2888688036248,1.863064983390359,1.9104689041851088,0.16293280011450406,-0.3447083276279544,3.621012015867354,-2.5844707850099193,0.0014206315138582924,-0.3553971745463164,4.7287103039998115,-1.8864551223851893,0.0012785249936064472,3.0,GALAXY,0.0,24.78636,23.87321,23.12063,21.5475,20.775,0.7997312,0.3000996,0.2279007,0.07879929,0.1778368,24.96873,23.30406,21.74111,21.34796,19.90867,0.8112167,0.413915,0.2127776,0.08182329,0.1755028,25.64794,24.29571,22.11717,21.699,20.59039,1.373101,1.196808,0.256367,0.3629246,0.4099047,-0.18237000000000236,0.5691500000000005,1.3795199999999994,0.19953999999999894,0.8663299999999978
232,233,1249.3823529411766,804.8529411764706,6.871503795562983,6.285624804757236,0.0011629429425776608,34.0,29.747066143790853,0.0,0.03640313725490196,16.31638965218255,0.08526212139823841,1249.1767630610505,804.6760893458834,2.0928910213988274,2.0846324814483523,0.1278449953533709,-1.058368606577961,5.079530124099643,-1.9497169850455602,0.0022817678353918534,1.2820011346337103,4.451135136309191,2.293123152946976,0.00204011057242347,3.0,GALAXY,0.0,23.49496,22.34104,21.21028,20.62681,20.00541,0.5128657,0.08716124,0.04558778,0.03779343,0.09317664,20.95942,21.43454,20.39811,19.731,19.14489,0.5210922,0.1099212,0.04084218,0.03403913,0.08568998,22.65008,21.44378,20.40524,19.83266,19.27353,1.0818,0.1522925,0.08733886,0.07878801,0.250776,2.5355399999999975,0.9065000000000012,0.8121700000000018,0.8958099999999973,0.8605200000000011
29,30,191.3889505513087,1380.6390738071113,13.753573415563714,19.99846669570747,0.7697982784331874,228.0,31.184694256055362,0.0,0.048138039215686275,16.26514627385808,0.31226860414674584,191.0244072849804,1380.2731426662203,11.87162214521959,11.471473169745877,-4.742097303969786,4.198783990521124,9.601112170407061,2.9935872923648876,0.008542418486973893,3.9683589195527214,10.23495464636346,2.8833026882192194,0.023644879771769323,3.0,GALAXY,0.0,22.46268,20.74358,19.30623,18.80172,18.38715,0.2335534,0.02709458,0.01562517,0.01399152,0.02991085,21.28539,19.75615,18.32972,17.85182,17.54397,0.192153,0.02141368,0.009901221,0.00871837,0.02299575,20.48559,19.85859,18.43341,17.92306,17.63153,0.2064419,0.04411844,0.01891284,0.016923,0.05838075,1.1772899999999993,0.9874299999999998,0.9765100000000011,0.9498999999999995,0.8431799999999967
74,75,454.31178755565156,895.8006303404577,16.757980691596792,22.829508559009067,-0.27481863555756103,301.0,13.850227704495941,0.0,0.24448235294117648,17.146357716319557,0.26595087895645064,454.2907569782377,895.3233855895265,29.16401099259383,15.948168853879906,3.3240122890565544,1.6216018409567379,10.740605033579236,4.79119812466644,0.005241532089594978,2.198738461100691,14.010410744008457,7.6238827651502294,0.028569290082204133,3.0,GALAXY,0.0,24.36197,21.74124,21.41601,21.20561,21.84737,1.209567,0.07649841,0.08150578,0.08770651,0.2736254,24.41909,21.29031,20.73192,20.56671,21.01976,3.147326,0.05431212,0.04797113,0.07131676,0.7160097,24.47159,21.42896,20.90742,20.71896,21.21505,2.820344,0.1420534,0.1409148,0.1645562,0.9289868,-0.05712000000000117,0.4509299999999996,0.6840900000000012,0.6388999999999996,0.82761
143,144,849.0870047866844,545.6239287602496,10.59706434332505,14.412446757417364,-0.6282687354189135,127.0,29.476484943553185,0.0,0.03305490196078431,16.3263107678259,0.26472829203193604,848.7324721837942,545.3899613936258,7.089154331595637,5.411526928888634,2.594737921084743,2.5010252942961015,7.984534756684424,2.3882075213935274,0.0036148571397338143,2.7880298613176215,8.089050485635463,2.6978987669637973,0.0037161120894801105,3.0,GALAXY,0.0,24.95585,21.3896,20.07289,19.49377,19.07544,0.7574214,0.04101808,0.02143906,0.0183272,0.04556136,28.00797,20.65679,19.26574,18.68243,18.26126,0.3461441,0.03526942,0.01666556,0.01394434,0.03913949,28.09375,20.7753,19.3649,18.76162,18.45129,0.2820916,0.07580534,0.0302367,0.02677013,0.08988415,-3.0521199999999986,0.7328100000000006,0.80715,0.8113400000000013,0.8141800000000003
91,92,529.6752108160132,54.237110165522964,6.433871207390072,6.95729051886168,-0.18215793478311848,37.0,22.01687843137255,0.0,0.03699921568627451,16.643110638947665,0.07523321184483855,529.3001193000293,54.128198033010555,2.438898714899551,2.114241493472946,0.3298588464494969,-0.9061525556862915,5.3465575121194595,-2.0410459655522653,0.0030320515675769013,-0.979717984804785,4.291465980129859,-2.2786545679038217,0.0032346461108206043,3.0,GALAXY,0.0,22.45831,21.78386,21.33578,21.3966,21.09749,0.234045,0.05451455,0.05130895,0.06930521,0.2353229,21.95759,20.92661,20.65885,20.63682,20.28842,0.2635986,0.05262911,0.05741622,0.06787426,0.2283237,22.2562,21.11808,20.72561,20.66869,20.64669,0.6254368,0.1485348,0.1097118,0.1311546,0.6099646,0.5007200000000012,0.8572500000000005,0.6769299999999987,0.7597799999999992,0.809070000000002
138,139,808.1233793574922,986.0467194600105,13.266327896716612,10.758449453043744,0.5127906233289504,118.0,34.81437364705882,0.0,0.04069058823529412,16.145603534760646,0.1890408908326141,807.6473826669658,985.7990950562393,4.254918713821098,6.449530614889227,0.6540950508788228,3.105277168412822,8.50111812634081,2.6288633714182823,0.006896347649492704,2.705922512331149,7.133026463013297,2.168536220557743,0.0043501126321406755,3.0,GALAXY,0.0,22.06642,21.08306,19.78457,19.33115,19.02142,0.1660372,0.0334045,0.01862347,0.01700334,0.04392309,19.73634,21.09497,19.1134,18.65244,18.21299,0.1557582,0.0334576,0.01440904,0.01285266,0.03776141,19.43963,21.22047,18.9255,18.78892,18.40558,0.2194222,0.6836314,0.1183918,0.1571115,0.407582,2.3300800000000024,-0.01191000000000031,0.67117,0.6787100000000024,0.8084299999999978
166,167,954.9666666666667,177.61666666666667,9.130420906814733,8.414265179375134,0.009415939184140337,60.0,21.128785882352943,0.0,0.02963843137254902,16.687813644939475,0.07843622268334605,954.6092953001381,177.13822121734268,2.552288002334535,3.15234744924237,-0.6258767180843279,-1.4219725564534025,5.6847119707737965,-2.2996173916782126,0.006763353116398683,-1.1743096799300703,6.020902716021609,-1.7546700499827381,0.00235438503693161,3.0,GALAXY,0.0,23.3644,22.15663,20.94608,20.57476,20.24545,0.4736796,0.07387643,0.0377394,0.03619079,0.1144535,22.38799,21.70474,20.53428,20.14599,19.46175,0.5086624,0.0766734,0.04868855,0.03357451,0.1058496,22.76,21.87212,20.58571,20.23576,19.52434,0.8291772,0.150861,0.07153419,0.07728443,0.1756138,0.9764100000000013,0.4518899999999988,0.4117999999999995,0.4287700000000001,0.7837000000000032
210,211,1160.0929550960573,66.91574815703503,11.490070304976834,14.793625829865329,0.6544020967108193,141.0,27.329335773420482,0.0,0.030777254901960788,16.408427308752593,0.22330938762958885,1159.6067095314977,66.51614017227752,6.3421699539758265,6.267604965586543,-2.3251212084287545,2.5374218648769253,7.797596533868549,2.3978556885125575,0.005556855624835554,2.55195286371845,8.215056795882424,2.470463819167349,0.003508663105406981,3.0,GALAXY,0.0,23.34443,21.41459,20.05858,19.51648,19.02412,0.4702401,0.04196593,0.0214013,0.01856127,0.04408087,22.20867,20.87695,19.36084,18.70894,18.25979,0.3466687,0.03785914,0.01736566,0.01428402,0.03790892,22.53667,20.88553,19.4064,18.78859,18.3187,0.8346583,0.0756952,0.03097431,0.02703102,0.07382265,1.1357599999999977,0.5376399999999997,0.6977399999999996,0.807540000000003,0.7643300000000011
150,151,880.092104605562,701.2477604332917,9.565668913872578,11.119222058710449,-0.47829564056396906,88.0,29.589717054466227,0.0,0.028054901960784313,16.322147969176104,0.13971779110399773,879.7136221694371,700.7870932486604,4.52991862851195,3.7674889522604644,0.25947970850393176,1.9881358792686876,6.054478676541222,2.220493159455259,0.0017361396680382435,2.2549404366900268,6.971355743690471,2.521800117957204,0.0024814610437417528,3.0,GALAXY,0.0,21.76446,20.91175,20.30752,20.0119,19.72555,0.1302662,0.02998085,0.02443882,0.02453183,0.074381,21.59761,20.55632,19.74519,19.40003,18.97319,0.1575399,0.03145594,0.02064061,0.02570445,0.06910046,21.39197,20.58841,19.78419,19.45357,19.01405,0.266261,0.05141488,0.03828517,0.04068099,0.1219623,0.16685000000000016,0.3554300000000019,0.5623299999999993,0.6118699999999997,0.7523599999999995
231,232,1253.7474650211677,30.13231338990959,10.803891440649917,14.025672325219261,-0.06920329925602267,126.0,18.118999650075416,0.0,0.04317568627450981,16.854664458486436,0.22970598555737898,1253.4515537915895,29.681259176073286,8.135420192265883,3.2909399323606294,0.06624690426542656,1.2828485959081113,7.060076599327746,1.7289169909207962,0.004808790833816097,2.1211863435704363,9.419175622481799,2.8087910114647348,0.00608197241562852,3.0,GALAXY,0.0,22.14067,21.21986,20.58735,20.30532,19.97626,0.1813336,0.03678903,0.02944937,0.02993089,0.09208225,22.15727,20.71628,19.92702,19.76499,19.22485,0.2105876,0.03607884,0.02553922,0.02816065,0.09017325,23.50378,20.72374,20.00617,19.7649,19.3584,1.796658,0.06448655,0.05153373,0.05933299,0.1831038,-0.016600000000000392,0.5035799999999995,0.6603300000000019,0.5403299999999973,0.7514099999999999
59,60,361.5690169871544,480.88572510700067,12.959804719579255,10.216029700679108,0.1364821404522538,110.0,25.11387514887436,0.0,0.04108274509803922,16.500215672825085,0.21171422550487506,361.17744911518656,480.49894339633823,3.420517202364863,6.9720630645460915,0.5042354386823718,2.5080269798768144,7.7889341971713355,2.908776634075367,0.0016192693894642592,1.5783475793347723,6.5111203642190825,1.783894002442619,0.0008605567397963987,3.0,GALAXY,0.0,22.88907,21.59768,20.46221,19.87523,19.47417,0.3273403,0.04746928,0.02708213,0.02246365,0.06098507,21.43417,20.81578,19.72866,19.14162,18.72919,0.2212774,0.04328581,0.02267959,0.0187034,0.06404404,21.12858,20.83011,19.73617,19.22211,18.78545,0.5379943,0.1288559,0.1027877,0.04176932,0.1251179,1.4548999999999985,0.7819000000000003,0.7335499999999975,0.7336099999999988,0.7449800000000018
69,70,426.64612379538704,1381.1855305235115,17.885470093443317,18.304225806891175,-0.43117424888533806,271.0,20.234646836117165,0.0,0.07452627450980392,16.734760927830653,0.02287754302562217,426.0594944819311,1380.7683125616275,9.49037887036684,10.233124467544258,0.7084024450741708,3.7881576790123273,11.13729593033722,3.164807899755729,0.005536181656467061,3.3018044593179234,10.118575404940035,2.704430272278298,0.004646770051817513,3.0,GALAXY,0.0,21.56448,20.67925,19.61962,19.13792,18.62703,0.1125806,0.02621482,0.01748136,0.01570702,0.03415801,21.02979,19.98418,18.82812,18.28995,17.88967,0.1041914,0.02098863,0.01212199,0.01084377,0.02766807,21.33265,20.04886,18.87059,18.36283,18.0023,0.3125846,0.03979553,0.01967227,0.01934,0.06111784,0.5346900000000012,0.6950700000000012,0.7915000000000028,0.8479700000000001,0.7373600000000025
64,65,393.3695652173913,1351.108695652174,8.193751007477378,7.08098349279216,0.02215721986641075,46.0,11.530526834733893,0.0,0.04545333333333334,17.345377122875416,0.13580685008242732,392.9561893024372,1350.8758253543317,3.031499178498052,2.7158688094932586,-0.41489348956383765,-0.5261149037458656,4.68815207749244,-2.8867755347637973,0.0003007364256389719,0.586654268896722,5.236449848432015,3.4854753934605385,0.0017378339138181783,3.0,GALAXY,0.0,23.50932,23.13359,22.32405,21.56191,20.54544,0.523815,0.1671637,0.1164466,0.08008311,0.1466444,23.21694,22.56967,21.40729,20.7553,19.80955,0.6183705,0.2074893,0.1036364,0.07906111,0.1367421,22.74171,23.11751,21.49588,21.02004,19.89379,1.243109,0.8408089,0.2499115,0.3091071,0.3782852,0.29237999999999786,0.5639200000000031,0.91676,0.8066100000000027,0.7358899999999977
186,187,1017.4285714285714,968.6984126984127,9.97102983434549,8.019444759564896,-0.004801626009733031,63.0,15.276263380018674,0.0,0.0347364705882353,17.039957156268095,0.19572552757372208,1017.126025777936,968.5247643228955,2.4979587062262,4.187374840141274,0.5372632090002298,1.0040682532277923,6.940485728196546,3.0884529556640055,0.0026831565709071878,-0.7033562347698452,5.532048658814595,-2.261171026242411,0.003650526479469708,3.0,GALAXY,0.0,23.1275,22.51047,21.52128,21.36038,20.99092,0.3910923,0.100001,0.05849634,0.06798826,0.2144554,20.14209,21.79568,20.72018,20.40579,20.26011,0.3845143,0.09139411,0.06136073,0.06513316,0.221127,21.80341,21.73907,20.77617,20.34968,20.92644,0.5092404,0.174641,0.1097873,0.1283828,0.8663116,2.9854100000000017,0.7147900000000007,0.8011000000000017,0.9545899999999996,0.7308099999999982
33,34,216.4757121638623,914.9586220477618,13.203554874581869,13.933896359966012,0.15954943591445836,153.0,29.868265862242335,0.0,0.04011019607843137,16.311974979003715,0.05241473501141536,216.05889814828907,914.5026458208961,6.06537659438618,5.653183114947751,-0.3902127584151458,3.2174120574832568,7.958947215030679,2.4005126180407497,0.002901793139055293,3.174407782015199,8.497609845837822,2.409487355503173,0.0061996452724705844,3.0,GALAXY,0.0,21.07622,20.37576,19.53072,19.09823,18.83235,0.07795687,0.02197238,0.01683487,0.0154283,0.03861535,20.99337,20.08584,19.05481,18.62158,18.12425,0.0838379,0.01880925,0.01273536,0.01176228,0.03354813,21.11683,20.0799,19.09303,18.65973,18.26264,0.2143661,0.03435305,0.02171691,0.02088308,0.06475189,0.08285000000000053,0.2899199999999986,0.47590999999999894,0.47664999999999935,0.7081000000000017
49,50,301.00532696465416,555.8885621081716,14.21351638590384,14.896602323955294,-0.22556222625771444,176.0,30.000549339735894,0.0,0.04990980392156863,16.307176982114868,0.04585515026825804,300.5474488110619,555.5549853369505,7.977393563414807,7.106768932309933,0.4203876056417357,3.273336863993427,8.987647139042261,2.7903675900772744,0.0062194762836967335,3.5452016140133904,9.017918376243665,3.0267817474156486,0.003480368999496497,3.0,GALAXY,0.0,22.40071,20.70382,19.67403,19.28292,18.86383,0.1889462,0.02641264,0.01781285,0.01630422,0.03947588,21.63741,20.01797,18.7991,18.41364,18.17416,0.218307,0.02659948,0.01247708,0.01133982,0.03409916,21.68888,20.04205,18.87895,18.46152,18.24637,0.4364113,0.03977245,0.02171838,0.02104722,0.07715932,0.763300000000001,0.6858500000000021,0.8749299999999991,0.8692799999999998,0.6896699999999996
139,140,814.504039593444,90.1949794800057,11.934842081155818,10.187293378785686,-0.7081830862380221,100.0,23.714057831793873,0.0,0.03419372549019608,16.56248531337059,0.14642411608691286,814.0948997649343,89.97005887724453,4.7772872790228575,5.2430305010057054,-1.2864248108671745,2.025203944505379,7.453333349726072,2.3870467060678693,0.005354650058936769,1.8409923140365392,7.407352414861842,2.0924976781583022,0.002197583062428061,3.0,GALAXY,0.0,22.55348,21.56751,20.44584,19.99279,19.69069,0.2510704,0.04638544,0.02683562,0.0241712,0.07243782,22.02261,20.98572,19.65417,19.12149,19.01146,0.2285264,0.04192746,0.02222182,0.0199327,0.06557947,22.81992,21.15272,19.66989,19.16846,19.00102,1.226086,0.1674159,0.04446802,0.04020993,0.1543765,0.5308700000000002,0.581789999999998,0.7916699999999999,0.871299999999998,0.6792300000000004
197,198,1065.5644743450696,239.62655376345143,9.899947146739045,11.028682867591115,-0.2084133354008951,90.0,23.923310431372546,0.0,0.04502705882352941,16.552946810601114,0.10234546902867003,1065.0593121888833,239.38916352530154,3.652275953674689,3.8370575894005015,0.07687182605150156,1.8852326550891212,7.050023177562137,1.977224529662609,0.01112754044861977,1.7556475997232808,6.454477223076809,1.890677684607467,0.0023585268520463533,3.0,GALAXY,0.0,25.06991,21.72199,20.41611,19.90736,19.45021,0.7409186,0.0544682,0.02678658,0.0228596,0.06014316,25.13792,21.02886,19.96699,19.48312,18.8019,0.8659156,0.04890103,0.03069099,0.02079523,0.0624272,24.75522,21.3033,19.97687,19.49509,18.91339,2.534025,0.1005696,0.05439985,0.05864519,0.1186181,-0.06801000000000101,0.69313,0.44912000000000063,0.42424000000000106,0.6483099999999986
102,103,594.9455494915221,613.5720124020389,9.994455345528236,5.776463711735826,-0.520165781920741,47.0,16.980845714285714,0.0,0.038360392156862745,16.925101709861913,0.42203316618745434,594.5814822901255,613.3397860065048,2.200722206674982,3.8983284868882038,-1.3485033129691146,-0.8500399036211144,5.997015074479537,-2.4218557979016646,0.001432186225688213,0.6045092087916036,4.923109491651458,1.524779201775435,0.002691396728956525,3.0,GALAXY,0.0,22.90758,22.4753,21.69577,21.2957,20.70031,0.3288292,0.09581099,0.0676368,0.06395552,0.1686866,21.82919,21.52331,20.83596,20.46771,20.05574,0.3257295,0.08344042,0.06627798,0.05516826,0.1782706,21.42108,21.94634,20.84373,20.83494,20.16387,0.4166954,0.263938,0.1374228,0.2055342,0.5147757,1.0783899999999988,0.9519900000000021,0.8598099999999995,0.8279899999999998,0.6445700000000016
