,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
40,41,319.23795821252793,412.47373088672015,16.620636478426636,15.95793821827669,0.06125675646302844,243.9166448775245,24.965596598693587,220.0,58.60917751633988,0.0,0.03647137254901961,15.580085932965567,0.03987201458921985,318.8126068924441,411.93807266220955,7.675937219057232,9.09250270226039,0.24986773883574642,8.124260053970005,10.220973515943275,3.572941513662694,0.07390780316032564,6.84025024256597,9.35491850207012,3.2379969253257053,0.0297367736505073,6.0,STAR,1.0,18.81389,17.38898,16.88141,16.69104,16.56549,0.03031192,0.01634336,0.02093077,0.02281178,0.01910412,18.77818,17.39232,16.86128,16.65871,16.54701,0.01998,0.004534903,0.004097945,0.004414344,0.008479263,18.79673,17.41779,16.88476,16.6891,16.55383,0.02517881,0.004069878,0.003467202,0.004064691,0.01097653,0.035710000000001685,-0.003340000000001453,0.020129999999998205,0.032330000000001746,0.018480000000000274
92,93,687.7883946818775,1237.0285944044756,14.496001252054857,15.846245344606446,-0.6264165638809407,243.81621550368354,25.00526333054355,190.0,52.51846505002001,0.0,0.05183725490196079,15.69921993865593,0.08520908664405913,687.4588264453639,1236.5646329508722,6.586125424306374,7.1804069597274065,0.06477422534953803,6.712923875485697,8.942114051686874,3.0887896836246296,0.02430058838258453,5.956816405965571,9.066959985823868,2.7787642664449885,0.009609458105829277,6.0,STAR,1.0,19.43978,18.09848,17.47225,17.25653,17.03505,0.03394225,0.01673434,0.02109933,0.02300353,0.02205412,19.4132,18.07624,17.48837,17.25119,17.01659,0.02970492,0.005892153,0.005101668,0.005514591,0.01101936,19.45951,18.10657,17.51101,17.2829,17.03612,0.04177418,0.006057129,0.005055934,0.006069532,0.01593422,0.02657999999999916,0.022240000000000038,-0.0161200000000008,0.0053400000000003445,0.01845999999999748
48,49,372.9639367262023,244.00174285266542,17.270086230309918,16.52406034629579,0.1730550248696421,243.93703090718955,24.971674193373673,237.0,59.6919368627451,0.0,0.03703686274509804,15.560210822616883,0.043197577248040187,372.4514553525995,243.29677714269107,8.223067522310885,9.859087281911343,0.2866150885238312,8.645026837322455,9.404910133666021,3.751943774359765,0.11061688238068998,7.1277030405386546,10.071479524715308,3.311422086820507,0.024216643141245126,6.0,STAR,1.0,18.58352,17.19781,16.68664,16.5195,16.39489,0.0257114,0.01628152,0.02089635,0.02277653,0.01885184,18.55533,17.19928,16.68065,16.4882,16.37645,0.01750352,0.004265455,0.003899172,0.004195611,0.007782721,18.57516,17.22846,16.7044,16.51805,16.39935,0.02128878,0.003602715,0.003145356,0.003625864,0.009743923,0.028189999999998605,-0.0014700000000011926,0.005990000000000606,0.03130000000000166,0.01844000000000179
111,112,811.6908343306626,42.4999259679259,10.220026974949853,9.907009855306743,-0.018400965378594206,243.96105994100893,25.020123839335753,84.0,32.342495899297994,0.0,0.030860392156862745,16.22556617060817,0.03062781736392106,811.4321637422859,42.10211400006954,2.9820245385635644,3.8489865914955317,0.14470171544962795,2.5264105852724135,6.433362271546946,2.3450527066951428,0.0007815405319459434,2.124925139000424,7.025745562603485,1.8921334686662705,0.003667822803402659,6.0,STAR,1.0,21.09505,20.10623,19.66429,19.54492,19.47826,0.09406696,0.02202936,0.02577858,0.02967964,0.06224096,20.96593,20.13702,19.70342,19.5491,19.46002,0.1048195,0.01849551,0.01730981,0.02106472,0.06304356,20.95881,20.23084,19.82345,19.62062,19.50285,0.1368056,0.02797543,0.02816395,0.03762457,0.1241409,0.12912000000000035,-0.03078999999999965,-0.03913000000000011,-0.004179999999998074,0.0182399999999987
193,194,1317.5919180351846,332.5765630434554,20.171456678706146,19.447595688861515,-0.4779664958385802,243.9253556471026,25.07547635760327,326.0,43.93647978273859,0.0,0.04116588235294118,15.892936854893728,0.03588540983303257,1317.16962416316,332.0507011056421,13.180280809989199,14.340860631302348,-0.38415874977363274,6.663709119700635,11.323240390219443,4.908268231295484,0.0957579500581175,5.897306544983819,11.430277618035305,4.682990314229677,0.046053075379025935,6.0,STAR,1.0,20.48237,17.89027,16.36042,15.21636,14.62397,0.06100971,0.01658814,0.02084855,0.02264556,0.01787205,20.28311,17.88626,16.39413,15.21939,14.60619,0.05843542,0.005436887,0.003717648,0.003329515,0.004003958,20.41393,17.92309,16.42432,15.25819,14.64689,0.08895601,0.005383119,0.002678302,0.001900695,0.003148174,0.19925999999999888,0.004010000000000957,-0.03370999999999924,-0.0030300000000007543,0.01778000000000013
101,102,760.7331759868756,680.5552036580929,13.140127528980631,12.65466283831904,0.19098121216248423,243.88367170037134,25.01387799293827,138.0,42.61992124685772,0.0,0.04205176470588235,15.925968392777367,0.03694520388716904,760.393113130075,680.0897604482346,4.626979556051083,5.494464530493133,0.143539959739428,5.015835866773665,8.473962677662165,2.655447472523652,0.011133906164632062,4.359801531949555,7.876495063067115,2.349133266214085,0.004235099307951455,6.0,STAR,1.0,20.39167,18.88199,18.26823,18.05241,17.91589,0.05621596,0.01768333,0.02160181,0.02359268,0.02486583,20.3811,18.86612,18.27645,18.0382,17.89828,0.05607035,0.008618346,0.007250474,0.00804607,0.01992674,20.27767,18.87731,18.30699,18.06795,17.84674,0.08091237,0.01021665,0.008797695,0.01094732,0.03091305,0.0105700000000013,0.015869999999999607,-0.008220000000001448,0.014209999999998502,0.017610000000001236
9,10,110.04844789684277,617.620455992636,11.983417926308437,11.132075432916789,0.12007735495235566,243.89196941130183,24.94238060440417,111.0,29.6783200285205,0.0,0.061999215686274506,16.31890171594486,0.0710433783271972,109.64341531321296,617.1278576133769,3.7170186040839326,4.7764350227080286,-0.04081148505792953,2.8165211377539503,7.489873246068755,2.346844700744471,0.003995959725697737,2.475523459722124,7.044757998599619,2.1301462052792868,0.004711036592912191,6.0,STAR,1.0,22.18725,20.40434,19.52003,19.20462,18.96411,0.2275089,0.02570261,0.02479899,0.02702198,0.04340837,21.7897,20.40426,19.48766,19.18135,18.94731,0.2531254,0.027569,0.01560271,0.01633717,0.04384989,21.90375,20.44975,19.48935,19.22712,18.95111,0.3721135,0.03855911,0.02449726,0.03083521,0.08803552,0.39754999999999896,8.00000000005241e-05,0.03236999999999668,0.023270000000000124,0.016799999999999926
23,24,237.88718955567768,866.9912716624298,8.407861036121746,6.779940329628788,0.14766044306956327,243.86158959849084,24.95618035154259,46.0,17.232261139122315,0.0,0.042082352941176474,16.90914433165358,0.19361888826410256,237.53189484064893,866.615924575805,2.251085122443328,2.45897268736735,0.2077978193119634,-0.7701999865919752,4.664917190984698,-2.0896301363089558,0.001065331135709196,-0.7418382596426771,6.083751842541183,-1.857548482227869,0.0015222450737206257,3.0,GALAXY,0.0,23.36819,22.38085,21.19422,20.7783,20.52937,0.5963258,0.1016367,0.05485461,0.05781319,0.1523751,21.20764,20.83078,21.1152,20.74071,20.51509,0.4322563,0.1000461,0.0693367,0.05666663,0.1577768,24.34957,22.04479,21.24728,20.99963,22.42844,2.177392,0.1615206,0.1111711,0.1473123,1.534603,2.160549999999997,1.550069999999998,0.07901999999999987,0.03759000000000157,0.014279999999999404
186,187,1289.7128856905033,685.8144653898224,18.90347790596012,17.52756247901022,0.04807480997723491,243.88249258593413,25.072049819742336,275.0,54.809120348583875,0.0,0.6144952941176471,15.652867920053108,0.07278636417037754,1289.304891451869,685.3312146309487,9.309992960188538,10.950048832979519,-0.38466732297092676,9.052896214227948,10.574651852603747,3.795969173896676,0.08242073590410223,7.492178020551284,10.744127436731407,3.431398823670528,0.03863347692712435,6.0,STAR,1.0,18.40851,16.97386,16.3965,16.22562,16.144,0.02522081,0.01623298,0.02085178,0.02272914,0.01857505,18.37481,16.95262,16.41272,16.2149,16.1306,0.01593597,0.003913166,0.003719012,0.003930701,0.006891514,18.41986,16.99017,16.44264,16.25034,16.15765,0.01855884,0.003265359,0.002725914,0.00310813,0.007936521,0.03369999999999962,0.021239999999998815,-0.016220000000000567,0.010719999999999175,0.013399999999997192
194,195,1323.536532916394,1212.7501892389964,22.572848809750973,13.42587869073297,-0.72736337685993,243.8184753941886,25.07520921915062,224.0,64.48942013071897,0.0,0.04876392156862745,15.47627882022298,0.4052200143681781,1323.0386106128205,1212.2366097708134,8.635517649818212,9.825637665344402,-0.3119324187282473,8.281685302955093,9.499620577779043,3.8198159830771554,0.0854577173315977,7.343281157006459,9.388657852238724,3.508869324081421,0.05058293298288858,6.0,STAR,1.0,19.36968,17.37505,16.50903,16.22318,16.05026,0.03316896,0.01635596,0.02086615,0.02273139,0.01849782,19.32837,17.3543,16.5322,16.21856,16.03832,0.02833685,0.004426799,0.003822885,0.003924895,0.006602318,19.35964,17.39154,16.56257,16.25291,16.06973,0.03712274,0.003993446,0.00288627,0.003144087,0.007421096,0.04130999999999929,0.020750000000003155,-0.023170000000000357,0.00461999999999918,0.011940000000002726
49,50,380.19965303454615,468.1989710437194,8.24518525174055,7.904398036488363,0.72159357192256,243.90982372231642,24.972244739763788,54.0,28.30432156862745,0.0,0.04055490196078431,16.37036812584288,0.04133166264278254,379.7707665409991,467.65521934842786,2.3715151588839944,2.781358157779323,0.06070449860999361,1.8702598445285272,6.046369824634082,2.2272560400292,0.002344192764703994,1.5604508706773392,6.272823019923199,1.8617794800433303,0.0006091788351006361,6.0,STAR,1.0,21.58915,20.5266,20.10884,20.01118,19.8754,0.1379627,0.02727387,0.02954615,0.03582487,0.08690233,21.57774,20.52509,20.09587,19.97529,19.86475,0.1747661,0.02717672,0.02488775,0.03413716,0.09944911,21.79723,20.58933,20.18275,20.04799,19.84655,0.3249691,0.04182535,0.04316729,0.06161257,0.1891826,0.011410000000001475,0.0015099999999996783,0.01296999999999926,0.03588999999999842,0.010649999999998272
173,174,1241.9071298997112,174.2776550787562,28.7896252552604,20.212112654122496,0.6487204501857355,243.9446502052688,25.06731002392333,471.0,51.88473339366516,0.0,0.08175843137254903,15.712401026295575,0.2979376259706831,1241.8096843305361,174.14601855554716,21.57170398463495,27.4620568607279,11.115053530724254,10.342292951766634,17.597125638315195,4.212082395863506,0.023985895661991125,9.402484028460282,15.837462376263007,4.140000585018028,0.050740071441790775,6.0,STAR,1.0,18.08773,16.20655,15.45011,15.2456,15.12681,0.02361549,0.01609862,0.0207775,0.02264708,0.01798971,18.05866,16.19025,15.48489,15.2318,15.11642,0.01342714,0.003301905,0.003185841,0.003290736,0.004642985,18.09975,16.2332,15.51389,15.27098,15.15686,0.01494142,0.002273307,0.001914431,0.002309014,0.00426937,0.029070000000000817,0.01630000000000109,-0.03477999999999959,0.013799999999999812,0.01039000000000101
34,35,296.99999999965326,215.500000000168,6.873539010747571,6.983009747582637,-0.004799619179841186,243.94056247918272,24.963347927654787,40.0,33.11762046685341,0.0,0.04397137254901961,16.19985218811465,0.015676726911767802,296.72944536967634,215.18318184428082,2.0924950009357417,2.1787001583288657,0.17230827199091436,1.5507877215225736,5.302566809752813,2.1816821936503263,0.001228636039634077,1.5193896047217201,4.924099898364391,2.113732605529663,0.0012440652850785995,6.0,STAR,1.0,23.36761,22.18356,20.61779,19.46524,18.73487,0.5904348,0.08497251,0.03775505,0.02887099,0.04007286,23.81114,22.15899,20.62064,19.42503,18.72491,0.7992033,0.102079,0.0418997,0.02466849,0.04074696,25.37617,22.16898,20.76112,19.47426,18.80619,1.643715,0.1602443,0.06772604,0.03473806,0.06982845,-0.44353000000000264,0.024570000000000647,-0.0028500000000022396,0.040210000000001855,0.009959999999999525
130,131,922.9574546183876,513.6534024987436,5.689701486375734,6.426213900379368,-0.2596886287738662,243.90376469578877,25.031891146455486,46.0,29.958618711484593,0.0,0.03366588235294118,16.30869553582673,0.11461062850088988,922.4505911148954,513.2983769010875,2.0664042270509526,2.6739121294231154,-0.15906975109828636,1.4905655919978618,5.7203373148710055,2.171923736980477,0.0008141424537102522,1.265656899347641,4.756904177988474,1.9276552570078376,0.0031808411699532782,6.0,STAR,1.0,24.28285,22.31462,20.86211,19.4636,18.69312,0.9922436,0.09664369,0.0435139,0.028912,0.03616534,22.56226,22.35636,20.84697,19.44407,18.68425,0.7406291,0.1027121,0.04969652,0.02083503,0.03391753,23.37371,22.8477,20.88976,19.45848,18.75749,1.213116,0.302577,0.07789896,0.03532989,0.06920245,1.7205900000000014,-0.041739999999997224,0.015140000000002374,0.019529999999999603,0.00887000000000171
39,40,317.1800762357745,515.6861616970375,23.497294924323185,22.51586900964402,-0.05781337956285503,243.90412566164102,24.965265487349924,439.0,53.100978860730066,0.0,0.04730470588235294,15.687243682706152,0.041767612733295656,316.9674901801019,514.8755372989015,14.958602576196427,16.681390904588625,0.2527052113728132,10.924140064766657,13.011816323077316,4.871198449008149,0.25539922078254484,9.181826808771877,13.645098002931809,4.68070045771046,0.07377277924213739,6.0,STAR,1.0,18.2812,16.24199,15.47236,15.1533,14.93452,0.0242276,0.0161059,0.02078133,0.02264331,0.01794223,18.2914,16.2594,15.44734,15.11592,14.9258,0.01504162,0.003408976,0.003067171,0.003174201,0.004354917,18.30058,16.29124,15.47136,15.14799,14.95362,0.01773627,0.002230906,0.001649799,0.001740848,0.003737696,-0.010200000000001097,-0.01740999999999815,0.025019999999999598,0.037380000000000635,0.008719999999998507
4,5,85.8626038418874,809.7608227768739,36.4602206892062,33.560401271183245,0.15129548507160645,243.86868924021246,24.939520892729963,983.0,34.89477274362377,0.0,0.06519333333333334,16.14309906430889,0.07953378677385314,85.42939011607395,810.4133872786759,32.533253373730986,35.12341299012769,0.6736165120237274,15.169661579011608,25.813840217547114,6.393500343610708,0.2858161868473964,13.904157672682565,20.70704259959307,5.975651816415558,0.1091903968583236,6.0,STAR,1.0,15.88584,14.51486,14.05102,13.85071,13.75581,0.02038789,0.01601094,0.02074359,0.0226099,0.01776833,15.89174,14.53403,14.02248,13.82488,13.74786,0.005035073,0.002855945,0.002771409,0.002907423,0.003379437,15.92762,14.55832,14.04554,13.85906,13.78135,0.004371906,0.001062445,0.0009538542,0.001060813,0.00201143,-0.00590000000000046,-0.01916999999999902,0.028539999999999566,0.02582999999999913,0.007950000000001012
176,177,1264.9744599377905,566.9958246632111,24.386289525239345,23.18139079146466,-0.22873940524599046,243.89694462936177,25.069451684355304,469.0,54.39666105143507,0.0,0.4104870588235295,15.661069392824423,0.04940885871660117,1264.4682079699467,566.4492244048527,15.955448393477127,18.055609732458834,-0.5140428083250299,12.294091381959085,13.711621411102968,4.76789211465762,0.10405244884708892,10.465960612110393,13.791737546073856,4.501813209556583,0.0797642970835461,6.0,STAR,1.0,16.66316,15.51229,15.11724,15.02558,15.00287,0.02087585,0.01604866,0.02076615,0.02263745,0.01795837,16.63494,15.48897,15.13618,15.01477,14.99551,0.006735696,0.002950303,0.003081908,0.00321918,0.004450738,16.67816,15.52991,15.16462,15.05248,15.03519,0.006443603,0.001750641,0.001532464,0.001761165,0.003838299,0.028220000000001022,0.023320000000000007,-0.018939999999998847,0.01080999999999932,0.007360000000000255
93,94,698.0800106344263,80.0171846801146,17.027313205895368,15.485854479995481,0.1428590833018638,243.9566151050614,25.00759224840373,218.0,56.280696470588246,0.0,0.038398039215686276,15.624101342083025,0.09052859410410019,697.610538341495,79.34799031687753,7.494954493304249,8.977114854714273,0.2544963118052692,7.423085351331023,9.571386261801178,3.5185140595445357,0.059285622623825314,6.78290521053442,9.036229078241542,3.2152172199158215,0.03450311914499626,6.0,STAR,1.0,19.2073,17.59802,16.91093,16.70171,16.54417,0.03084941,0.01642474,0.0209393,0.02281373,0.01903994,19.18823,17.5893,16.92571,16.68608,16.53708,0.02566657,0.004858118,0.004187905,0.004470238,0.008429888,19.22667,17.61772,16.95167,16.7121,16.55657,0.0343808,0.004505861,0.003575595,0.004096265,0.01079375,0.019069999999999254,0.008720000000000283,-0.014779999999998239,0.015629999999998034,0.007090000000001595
26,27,272.3758661138852,774.4784534827982,27.591225265541254,29.570638859801285,0.2812656774661902,243.87277642952515,24.960070577979206,672.0,34.91445801653253,0.0,0.06315294117647059,16.142486738006724,0.06693847920042306,273.040892950044,773.7333739021889,20.221973377410905,20.71790259424597,-0.22879763258970343,11.549840867909657,15.961789337560186,4.819457275531465,0.2236273180867715,9.914786298828194,19.875352163183546,4.558850047021978,0.06891680131676023,6.0,STAR,1.0,17.03619,15.77438,15.34602,15.18038,15.05225,0.02123343,0.01606401,0.02077555,0.02264476,0.01797596,17.03999,15.78531,15.31336,15.12632,15.04682,0.008031422,0.003149949,0.003006424,0.003140163,0.004514055,17.06775,15.81846,15.33773,15.16037,15.07213,0.00807569,0.001771931,0.001550928,0.001728528,0.004031464,-0.0037999999999982492,-0.010930000000000106,0.03265999999999991,0.054059999999999775,0.00543000000000049
143,144,996.0224369701982,1035.2406880087528,15.937811468847588,14.954462165308028,-0.181713154617252,243.84037660726065,25.039381150794906,198.0,62.65036465359478,0.0,0.03926117647058824,15.507690992178045,0.061699142662192896,995.5490690327787,1034.706552123404,7.166841259924695,8.6828061749693,-0.22678158292546868,7.521648349397156,8.993070759263313,3.4649511760687184,0.052261398902474526,6.748471938982996,8.99838612910889,3.0857498873187166,0.028960406184041533,6.0,STAR,1.0,19.18033,17.60121,16.91775,16.7005,16.54314,0.03065842,0.01644071,0.02093621,0.02281689,0.01908488,19.14192,17.58757,16.93349,16.67687,16.53813,0.02511523,0.004825404,0.004232076,0.004447674,0.008443641,19.15892,17.6211,16.96169,16.71223,16.57313,0.0322266,0.004523301,0.003562957,0.004094865,0.01090012,0.0384100000000025,0.013639999999998764,-0.015739999999997423,0.023630000000000706,0.005010000000002179
67,68,525.8462887644413,262.21665152181356,15.008476586768612,14.438855665063361,-0.2612054763084668,243.93467193038438,24.988470145476832,180.0,42.91864944377751,0.0,0.04116588235294118,15.918384881976271,0.037953280495331976,525.4369075296613,261.81620179521155,5.977524456393439,7.181558392767329,0.17215800573467277,5.556545912758458,9.101993986747571,3.316499168174954,0.062274230538304214,4.645818735961219,8.976911623950668,2.9438919266663506,0.026930346680194516,6.0,STAR,1.0,22.22644,19.34133,17.87895,17.19813,16.75267,0.2316195,0.01877004,0.02130137,0.02296597,0.01942894,19.76836,19.3483,17.88607,17.17392,16.74768,0.1790831,0.01122804,0.00602186,0.005337355,0.009446343,21.58546,19.36801,17.91427,17.21029,16.75954,0.2591426,0.01483034,0.006660101,0.005688565,0.01270214,2.458079999999999,-0.0069699999999990325,-0.007120000000000459,0.024210000000000065,0.004989999999999384
180,181,1266.7421442019672,683.0451911109468,13.67394846283763,6.877485386845638,0.6886488518971157,243.88285232247935,25.069526368571804,61.0,23.740947450980393,0.0,0.040638039215686275,16.56125488315428,0.4970373476588037,1266.3746846457905,682.6398272965814,2.5397082245908678,3.138146211451385,0.025423577870242298,1.5604903575534288,6.279109797784672,2.090008271976417,0.0009764722945638265,-1.3956010684041664,5.601154962949705,-1.9488418987704053,0.003296545743228291,6.0,STAR,1.0,22.73512,22.4682,20.77774,19.4794,18.81689,0.5602795,0.1290866,0.04127636,0.02934648,0.03673094,22.81517,22.45608,20.77798,19.48325,18.81286,0.7483172,0.2357138,0.05744361,0.02702908,0.04955649,23.39909,22.66754,20.90687,19.51434,18.92884,1.166404,0.2731686,0.07864544,0.03610534,0.07426057,-0.08004999999999995,0.012119999999999465,-0.00023999999999801958,-0.0038500000000034618,0.0040300000000002
54,55,430.0133333333333,1352.4133333333334,10.238374696146092,9.327343031418957,0.005191542787328747,243.80249510073187,24.976786719068237,75.0,35.2254243137255,0.0,0.0683043137254902,16.13285941705115,0.08898205933702186,429.8314273374573,1351.8684757968158,3.013168769015465,3.7252499228343368,-0.09531324892304838,2.2857783040239994,6.222941999837813,2.2265322479665497,0.002774135780499177,2.163351581375317,6.386080862973382,2.079752663069338,0.0011148061396314775,6.0,STAR,1.0,22.67847,21.33667,19.94563,18.86182,18.24846,0.3480966,0.04500753,0.02799401,0.02551138,0.02881327,22.72206,21.28868,19.93779,18.8564,18.24499,0.3975321,0.04907223,0.02029363,0.01321223,0.02470217,22.90289,21.31294,19.92409,18.82816,18.15684,0.8454403,0.08260641,0.03543129,0.02337246,0.04580661,-0.04358999999999824,0.0479900000000022,0.007840000000001623,0.005420000000000869,0.003470000000000084
187,188,1290.7806409841708,337.4290793981713,18.486325035635172,16.351743143457846,-0.15621798659889366,243.92479284320862,25.072522777946443,251.0,50.812973102652826,0.0,0.03647137254901961,15.735063483679735,0.11546815757391471,1290.2195413861139,336.8205833409102,8.059249391080812,9.71502221476112,-0.2322036048863083,7.886593942388736,10.14760540408317,3.5342802891061007,0.09037220333800865,6.754874230441683,9.539737582157729,3.2882214427857317,0.03599724570671083,6.0,STAR,1.0,19.35476,17.5899,16.81792,16.57536,16.45021,0.03326328,0.01643703,0.02092698,0.02283908,0.0190453,19.36506,17.58393,16.85063,16.58405,16.44711,0.0286552,0.004835599,0.004172598,0.004395066,0.008054979,19.42421,17.6225,16.88325,16.62432,16.49726,0.04009927,0.004506456,0.003694658,0.005314222,0.01132677,-0.010300000000000864,0.005970000000001363,-0.03270999999999802,-0.008690000000001419,0.0030999999999998806
62,63,497.27679356451847,378.7270050385119,10.453345017998345,9.907796250396038,0.1610205984353251,243.92056299671913,24.985211408151255,86.0,38.242791459695,0.0,0.025814901960784314,16.043626036851798,0.052188918156149344,496.8275475288164,378.2209079807227,3.4899340332776774,4.350685288110981,0.1843820578069426,2.798757476610668,6.4848995347624365,2.7652369548977647,0.019479638923753605,2.5143885789465243,6.252542853649423,2.553277748454013,0.010423480242487515,6.0,STAR,1.0,25.59048,21.07425,19.60373,17.94383,17.05316,0.7092659,0.03698409,0.0252763,0.023465,0.02017243,19.1024,20.95196,19.59065,17.93956,17.0511,0.3330393,0.03515738,0.0158599,0.007616971,0.01118207,22.4034,20.92991,19.63955,17.98273,17.04583,0.5465411,0.05645308,0.02651848,0.0105045,0.01765029,6.48808,0.12228999999999957,0.013079999999998648,0.00426999999999822,0.00205999999999662
141,142,985.8709677419355,1053.725806451613,9.297188927381395,8.56640518652069,-0.023941042610194578,243.8381435182906,25.03824486105294,62.0,36.778654117647065,0.0,0.03016627450980392,16.08601041857505,0.07860265576710557,985.3184793280766,1053.1994727309927,2.9592474210076034,3.0770972047466785,0.0905805672518909,2.24982248547082,5.453272322105591,2.3021633644321837,0.0013421235527279153,1.9089367197460603,5.5850031331521,2.014328087162748,0.0008305802489955251,6.0,STAR,1.0,24.31101,21.80845,20.18205,19.00965,18.30792,2.064875,0.4924691,0.1093635,0.03157388,0.03212351,24.36722,21.82233,20.1727,19.00335,18.30608,1.07593,0.09587979,0.02811399,0.01764894,0.03079798,24.43447,21.98557,20.21676,19.05649,18.30307,4.109348,1.129762,0.2314471,0.04747618,0.05260691,-0.05621000000000009,-0.013880000000000337,0.009350000000001302,0.006299999999999528,0.0018399999999978434
171,172,1203.6315789473683,47.8421052631579,9.075095827360562,7.955031421741772,-0.006040234951549169,243.96003804077833,25.063224483365744,57.0,30.287234509803927,0.0,0.04116588235294118,16.296850949381863,0.12342177172850344,1203.3717738421863,47.56472539096394,2.417154887923971,3.030840701114812,0.06094647313148016,1.835747747554917,5.895037241820439,2.1269974597999326,0.003031162359128211,1.552833010925424,5.810056862767112,1.8729854283925185,0.002036935377611771,6.0,STAR,1.0,24.67356,22.01712,20.43772,19.1878,18.51703,1.058841,0.07517636,0.03433502,0.02690715,0.03226539,22.61266,21.87739,20.44402,19.17992,18.51627,2.007947,0.08408847,0.03229978,0.01910782,0.03777716,22.88529,22.03745,20.442,19.22972,18.54974,0.9741254,0.1567917,0.05582933,0.03079926,0.06068474,2.0608999999999966,0.13973000000000013,-0.006299999999999528,0.00788000000000011,0.0007599999999996498
142,143,989.4568285611156,184.70134741514187,13.20153996430161,12.328293354522536,0.10119268193133336,243.94362899011506,25.039535132851896,135.0,43.64775206179442,0.0,0.030554901960784312,15.900095295835186,0.06614732918586974,988.9904761637058,184.2324396613491,4.66034853993915,5.755622670709272,0.0605328825477045,4.236442691671837,7.5212143027355145,3.030885618647812,0.025168912001113583,3.7283112598934705,7.439554070582055,2.6737557615741285,0.012504950149128783,6.0,STAR,1.0,22.50728,19.99998,18.56998,17.66699,17.13939,0.2985081,0.02645924,0.02197977,0.0232196,0.02039736,19.68943,19.9705,18.58122,17.64482,17.13992,0.2352279,0.01658975,0.008524295,0.006583477,0.01178697,21.88792,19.9897,18.61553,17.67328,17.15725,0.3366449,0.0244852,0.01119085,0.008058021,0.01735162,2.81785,0.029479999999999507,-0.011239999999997252,0.022169999999999135,-0.0005300000000012517
56,57,449.5648396998913,1036.229666907644,29.28734115878039,19.874983797634126,-0.36280428170614193,243.8408357672606,24.979280719315085,454.0,44.95068005537847,0.0,0.07149058823529413,15.86815933368316,0.3213797152195369,448.5828759795086,1037.2038519826976,14.723759179993067,24.15760937682353,-3.688956380356103,10.383424434123995,19.083536271562387,4.5336590621129105,0.14802343392387993,9.148596406272597,12.667927184945837,4.196865110864632,0.048078974039370545,6.0,STAR,1.0,17.96046,16.22198,15.55859,15.33315,15.17015,0.02308582,0.01610512,0.02078584,0.02265309,0.01801347,17.94943,16.22784,15.55401,15.30491,15.17181,0.01253514,0.003345787,0.003127333,0.003234797,0.004706006,17.98427,16.26331,15.58086,15.3417,15.20181,0.0140749,0.002181867,0.001708015,0.001867913,0.004262596,0.01103000000000165,-0.005860000000001975,0.004580000000000695,0.028240000000000265,-0.001660000000001105
37,38,308.69455920740256,605.1185042869762,13.743484480753729,13.261266401398581,0.2811219162284782,243.89328474587563,24.964240606983754,151.0,23.84005777004293,0.0,0.03586039215686274,16.55673174133323,0.0350870319699812,308.4133404037343,604.63912886221,4.579385627570446,5.495782021142077,0.3185051914479118,3.1847752564188,7.90214348997799,2.5196709710696736,0.006424167990400952,2.6703456518657913,9.033052089809587,2.100843385910587,0.00421694538858714,6.0,STAR,1.0,20.64724,19.56273,19.23967,19.08429,18.9531,0.06714673,0.01961673,0.02357926,0.02638409,0.04306024,20.60781,19.57051,19.20671,19.05056,18.95496,0.06838532,0.01379721,0.0124623,0.01524243,0.04214394,20.77695,19.63586,19.26802,19.09642,19.04963,0.1344955,0.01916682,0.02006055,0.02722818,0.09504222,0.03942999999999941,-0.007780000000000342,0.03295999999999921,0.03372999999999848,-0.001860000000000639
