,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
15,16,110.74986424554832,1369.7237634788244,45.622643289746016,78.20355987334514,-0.0884464675445998,2755.0,28.19066447173741,0.0,0.809672549019608,16.37473671853242,0.41661679642673133,112.70723295850019,1371.4221156073038,384.4596482066845,52.3992511278484,28.103763835213613,2.8516061871898977,29.461548053270832,11.592845886480301,0.023784179778346314,26.53083607600618,41.13803457681013,25.338897400073186,6.668516306923685,6.0,STAR,1.0,15.53226,14.23456,13.88152,13.72142,13.68628,0.02028034,0.01062832,0.02310498,0.01625858,0.0143768,15.53535,14.22975,13.83955,13.70502,13.68091,0.004366596,0.003251611,0.002958484,0.003190496,0.003433504,15.57403,14.26303,13.87992,13.74989,13.72284,0.003549351,0.0008316525,0.0008564894,0.0008622002,0.001853028,-0.003089999999998483,0.004810000000000869,0.04197000000000095,0.01640000000000086,0.005369999999999209
298,299,1259.5259116404995,628.6360874770212,11.622571000357413,12.79244233031553,0.34931240308158507,122.0,50.78715758223951,0.0,0.032534117647058824,15.735615231902333,0.09145019377462871,1259.4380180600579,628.6792582182426,4.770352144725621,4.447545395931229,0.5266047212062404,4.584011600436896,8.11700807856879,2.282493722496122,0.004823108499441779,4.576398319366618,7.845929806169433,2.282906267951179,0.0029658826205931454,6.0,STAR,1.0,19.93207,18.70317,18.20214,18.0043,17.93542,0.04397036,0.0127723,0.0238226,0.01758432,0.02426389,19.92661,18.68929,18.20284,17.99828,17.93005,0.0418947,0.008295223,0.007248083,0.008135313,0.02240111,19.96205,18.73325,18.23643,18.03507,18.0178,0.05801416,0.009572022,0.00853525,0.01110847,0.03994979,0.005459999999999354,0.013880000000000337,-0.0006999999999983686,0.00601999999999947,0.005369999999999209
94,95,424.5217491252776,478.0657585893229,18.974599975752838,18.540496409138047,0.6920349096465379,292.0,63.027297750258,0.0,0.044887843137254906,15.501178281341497,0.022878140628499244,424.62234367011274,478.1236633526685,11.906734744057758,11.971959525661077,0.3352698401431553,9.313683638092009,11.59218826222351,4.1658213942892965,0.08792675410119814,9.52661713267587,12.270943427591506,4.052360499902163,0.10494605418497692,6.0,STAR,1.0,17.47092,16.29949,15.90624,15.71469,15.65442,0.02186283,0.01079581,0.0231645,0.01635193,0.01497614,17.46293,16.29488,15.87531,15.70599,15.64935,0.009642535,0.003820617,0.003501619,0.003714793,0.005771132,17.5022,16.33254,15.90951,15.74451,15.69517,0.01006895,0.00225212,0.002039944,0.002305257,0.006286456,0.007989999999999498,0.004609999999999559,0.03092999999999968,0.008699999999999264,0.005069999999999908
159,160,706.4980547178916,1056.203467253778,12.637454905741222,10.474048993191712,0.7121965423218924,109.0,47.40459485982823,0.0,0.7487443137254902,15.810448901850979,0.17119000057255762,706.4872272752141,1056.233436431815,5.198440195817966,4.825250868918374,0.4485272476449609,3.677915482206779,7.623766036442428,2.919441538952912,0.03061999284078215,3.9520805703060335,7.8502539510315295,3.057796722383268,0.03472470589266969,6.0,STAR,1.0,23.11465,19.66272,18.26889,17.10752,16.48621,0.6144079,0.0163529,0.02434156,0.01670361,0.01601046,21.08233,19.65721,18.28527,17.11718,16.48144,0.3160554,0.01592118,0.00757726,0.005452808,0.008593917,21.75508,19.69022,18.33675,17.16866,16.53333,0.2745872,0.01985609,0.009174518,0.005764675,0.01133628,2.032320000000002,0.005510000000001014,-0.016380000000001615,-0.009660000000000224,0.004770000000000607
82,83,367.0855517240972,284.91441283628654,9.148645335625517,8.761754610458466,0.7817157367410217,67.0,46.61157490196079,0.0,0.0465843137254902,15.828765557425239,0.04228940034001205,367.0471837153397,284.788172910131,3.001936442859005,3.029857162400731,0.22113672232080717,2.8143581884139652,6.114155649589864,2.1419241531488566,0.0020553866367432577,2.6604695770448927,6.583590666620968,2.068695233197109,0.0018830119208589533,6.0,STAR,1.0,21.06648,19.82445,19.37955,19.14881,19.04101,0.0958247,0.0172301,0.02633629,0.02226032,0.05335367,20.83786,19.80843,19.34051,19.15537,19.0364,0.09913567,0.0153304,0.01488926,0.01915067,0.07230585,20.89499,19.86724,19.40168,19.23993,19.09896,0.1354158,0.02398382,0.02256278,0.03229596,0.110498,0.22861999999999938,0.01601999999999748,0.039039999999999964,-0.006560000000000343,0.004609999999999559
93,94,420.9787855416038,975.4610047551938,14.197023233957802,13.73648878370525,0.7456639977182932,162.0,54.70161279034691,0.0,0.053160000000000006,15.654999672483491,0.03243880373112318,421.00469838460145,975.4190262444978,6.391749759903178,6.536124609410763,0.3310112410108559,5.781859495561229,8.786771657764888,2.8495524405143398,0.011586288867008965,6.180168927213186,9.509934605052795,2.8545160007944976,0.022557961682852543,6.0,STAR,1.0,19.6437,17.99572,17.4543,17.21575,16.96312,0.03727351,0.01162513,0.02340535,0.01675094,0.01743454,19.66758,17.9983,17.43268,17.20673,16.95886,0.03713289,0.006073447,0.005204032,0.005613884,0.01139145,21.01469,17.7415,17.07709,16.41759,16.35365,1.571621,0.03224812,0.1340988,0.05759408,0.07727966,-0.0238800000000019,-0.002580000000001803,0.02161999999999864,0.009019999999999584,0.004259999999998598
18,19,90.25242199959713,470.64422889266166,5.735581112257532,7.126509096239312,0.2974662526976692,34.0,15.480400313725493,0.0,0.03495098039215686,17.02554453229268,0.1951766236734025,90.38173003184157,470.5797739736448,1.915505730861696,1.475635751732625,-0.06874857538059587,-0.6979297605349721,4.949425408233661,-1.8035036177084605,0.003221961509465342,0.761413917273359,5.940975186881388,1.8111651196184515,0.0014818436234268647,6.0,STAR,1.0,24.06757,23.45962,21.96427,20.43629,19.60351,0.9665446,0.399761,0.1062714,0.04628043,0.08567514,24.64109,23.51888,21.88722,20.43609,19.59931,1.10809,0.2671355,0.1071618,0.04620236,0.09831461,28.03199,22.76296,22.0764,20.40601,19.59468,0.3095064,0.4744352,0.3322991,0.1125731,0.2356079,-0.5735199999999985,-0.059259999999998314,0.07704999999999984,0.00019999999999953388,0.00420000000000087
85,86,403.802712866946,623.6652307440847,22.819563731464697,21.81641795152994,-0.12514868738790277,412.0,52.98335476710842,0.0,0.05423137254901961,15.689651366950644,0.04395990176409781,403.83788745236217,624.2346321871663,15.361558712465921,16.23781686689472,0.22815587898367085,9.807935498752855,14.855210863744084,4.657754699943836,0.1322271008042531,9.804804189411175,13.406298056138805,4.250987538955011,0.12612541090978358,6.0,STAR,1.0,17.9221,16.13917,15.50604,15.22392,15.07223,0.0228986,0.01077171,0.02314166,0.01631031,0.01465471,17.91203,16.13506,15.47451,15.21043,15.06823,0.01213127,0.003723937,0.003326536,0.003470506,0.004649419,17.94975,16.17319,15.51078,15.25056,15.1083,0.01337977,0.002084986,0.001664358,0.001748012,0.004177366,0.010069999999998913,0.004110000000000724,0.03153000000000006,0.013489999999999114,0.0039999999999995595
160,161,704.9999999951135,22.999999999931884,6.876002788248969,7.896006874768654,-0.02390669794905787,45.0,41.99895006535948,0.0,0.040638039215686275,15.941903916060024,0.12917973637777136,705.007628524611,23.078350305173224,2.356100726639852,2.11991570673365,-0.058229113716151915,1.4911093139062555,5.6283668241720655,1.765506736284935,0.001442966870310096,1.5338428982897687,5.452303375922388,1.942394612118729,0.0020804861537123864,6.0,STAR,1.0,22.39041,21.01094,20.2164,19.87688,19.61968,0.3007111,0.03543863,0.03394667,0.03362036,0.08720225,22.43212,21.01259,20.21123,19.88092,19.61571,0.468564,0.04842212,0.02580071,0.02959416,0.1410458,22.44777,21.09817,20.35816,20.04268,19.70941,0.5116307,0.06959233,0.05205727,0.06703345,0.1833673,-0.04171000000000191,-0.001649999999997931,0.005169999999999675,-0.0040399999999998215,0.003969999999998919
245,246,1049.963903641958,35.811992821806776,12.917917200230406,11.77616203963006,0.5349425267875815,126.0,52.79207808278867,0.0,0.047832549019607845,15.693578105741825,0.088385390841488,1050.0393081280208,35.80966468159734,5.055038870079443,4.951310810139148,0.34162368346733274,4.8017299385502055,8.212863094517227,2.4299544953947643,0.013094261937890971,5.266089996867687,8.421688171552047,2.476170702271729,0.01565305186949687,6.0,STAR,1.0,20.8587,18.74995,17.86441,17.56177,17.38129,0.08367582,0.0128263,0.02359812,0.01704233,0.01948776,20.52862,18.72824,17.8761,17.552,17.37733,0.08139317,0.008440417,0.006260796,0.006494754,0.0148428,20.77203,18.76458,17.92419,17.58175,17.44517,0.1141104,0.009637153,0.006690916,0.007619543,0.02381791,0.3300799999999988,0.021709999999998786,-0.011690000000001532,0.009769999999999612,0.003959999999999297
69,70,314.8104518367925,251.19474212224964,17.96990193043217,16.889586555127032,-0.11137492844729079,252.0,67.29672915545304,0.0,0.04138823529411764,15.430015108543255,0.06011804513388108,314.7740771950525,251.34691604515038,10.667326537426561,11.434793733344122,0.08848990114347544,8.973799016519914,11.910967370100881,4.221396672114109,0.07266298891332885,9.306184793634747,11.309454686948676,3.964841225359681,0.12388965969909853,6.0,STAR,1.0,17.81353,16.48968,16.04946,15.83977,15.75217,0.02263724,0.0108354,0.02317496,0.01636647,0.01506618,17.82145,16.47508,15.99874,15.82087,15.74839,0.01162581,0.003942482,0.003527219,0.003760453,0.006017769,17.86976,16.50971,16.03193,15.85366,15.78085,0.01282715,0.002462039,0.00211336,0.002403827,0.006778662,-0.007919999999998595,0.0146000000000015,0.0507200000000001,0.01890000000000036,0.0037799999999990064
10,11,46.4958231192891,1231.4109592211553,28.256221807517775,16.49536567072022,0.17995879530278122,355.0,31.029860938955103,0.0,0.051693725490196074,16.270550426780787,0.4162218224684411,46.84428377409576,1233.199679109057,8.863805759889146,31.216954135801643,4.794069075505831,6.012449617171672,20.668234602712605,2.780239315731516,0.2027011499685402,2.030006293417884,10.99388782466462,2.8581879147487186,0.0061590078888052345,6.0,STAR,1.0,18.41957,17.45853,17.29659,17.17456,17.18944,0.02435569,0.01119969,0.02337975,0.01722458,0.02026979,18.42321,17.44928,17.25276,17.1571,17.18621,0.01596075,0.004998899,0.004845332,0.005512443,0.01643847,18.4434,17.48573,17.28432,17.21054,17.239,0.0190476,0.004387336,0.005299186,0.01205316,0.03140378,-0.0036400000000007537,0.009249999999997982,0.043829999999999814,0.01745999999999981,0.0032300000000020646
152,153,653.0631498378328,824.0910937363775,30.242614214876266,26.256503387831934,-0.2300715980058527,658.0,54.32899374291939,0.0,0.046018823529411765,15.662420846745006,0.13180443987820256,652.7545409311572,825.1767976655062,23.90539056243142,28.80929121968802,-1.1214364683255553,13.298753540872132,18.938070263707306,5.871479857171381,0.21194439837172283,13.109854281642521,15.012410337041121,5.287654820981183,0.11029369221861166,6.0,STAR,1.0,17.14615,15.10622,14.38363,14.12981,14.017,0.02134516,0.01066608,0.02311094,0.01626691,0.01440935,17.14063,15.11075,14.39016,14.13895,14.01399,0.008235732,0.003352792,0.003186053,0.003290484,0.00363818,17.1896,15.15362,14.43078,14.18758,14.06236,0.008279797,0.001341269,0.001149344,0.001182692,0.002245314,0.005519999999997083,-0.004529999999999035,-0.006529999999999703,-0.009139999999998594,0.003009999999999735
48,49,235.57650843576604,849.0492530463634,16.625446034941685,16.06558718135869,-0.012138916272295717,222.0,56.54818551633988,0.0,0.0381678431372549,15.618953314728,0.03367481704889841,235.54822390532922,849.1121021990266,8.468337973718008,8.61017336731311,0.09762906300602481,7.057441567539261,10.639321162921355,3.456820966070658,0.046583437682430326,7.240520025782973,10.0482487027324,3.38777733429458,0.06413398283613754,6.0,STAR,1.0,19.59407,17.62942,16.94611,16.66745,16.51407,0.03635753,0.01130895,0.02329052,0.0165298,0.0161342,19.54115,17.63568,16.90168,16.64858,16.51193,0.03239167,0.005339287,0.004330428,0.004607226,0.008787032,19.52337,17.67788,16.93151,16.68001,16.53205,0.04367534,0.004846555,0.003581876,0.004158188,0.01221517,0.0529200000000003,-0.0062600000000010425,0.04443000000000197,0.01886999999999972,0.002140000000000697
97,98,429.55605023377785,304.62927373739245,15.164160021990215,15.80296677587003,0.34668038443596444,199.0,60.567868793028325,0.0,0.049053725490196085,15.544394269065762,0.04042321691489137,429.5752273938521,304.65716100918513,8.97273813423817,8.27273111823888,0.029619561973959208,6.710113752818678,9.991637583029211,3.704119883131043,0.07153603951742189,7.035795139700519,10.180856707576439,3.585822363531799,0.1007601637769114,6.0,STAR,1.0,20.40573,17.92384,16.79629,16.30238,16.01854,0.05919595,0.01242351,0.02363621,0.01671481,0.01569644,20.38222,17.92382,16.769,16.29363,16.01665,0.05925865,0.005918003,0.004202059,0.004166401,0.00681485,20.34312,17.95585,16.80543,16.33259,16.06283,0.08513291,0.01260529,0.01007501,0.007918889,0.0112983,0.023509999999998143,1.9999999999242846e-05,0.027290000000000703,0.008749999999999147,0.001890000000003056
300,301,1264.9196510669988,879.7747436614358,11.932710973056587,15.575583183818505,-0.6093323894035945,151.0,61.6106151835093,0.0,0.04504196078431373,15.525861136859618,0.23388351933727303,1264.9779201415142,879.7663730497669,6.2344045077916235,6.251323702163063,0.6461021699942648,5.90270946904904,9.048201650199307,2.620257356778293,0.00925434583472838,6.167744260906476,8.287019020595038,2.5988191762758284,0.009696481867434666,6.0,STAR,1.0,18.72231,17.75458,17.38245,17.26098,17.2163,0.02668211,0.01144187,0.02339059,0.01679192,0.01832857,18.7163,17.72835,17.38594,17.25269,17.21443,0.01907611,0.005419419,0.005158844,0.005713114,0.01308441,18.7518,17.76703,17.41635,17.27908,17.27199,0.02270479,0.005067267,0.00485525,0.006312663,0.02119778,0.006009999999999849,0.026230000000001752,-0.0034900000000028797,0.008289999999998798,0.0018700000000002603
25,26,131.9561410582268,434.1513679271289,31.283679812345028,20.619550063317444,-0.49081572042718397,491.0,34.759605920303606,0.0,0.04436274509803922,16.14731288979374,0.3408847620547296,130.91039917913488,436.41392515025376,15.91235656563731,21.49684271001024,-3.492678546863317,9.60670019194639,21.56570727551668,4.338717158778386,0.13726113669149514,7.8485047719832695,14.092466949246013,3.7045201509706422,0.01215043390400737,6.0,STAR,1.0,18.13619,16.41125,15.84902,15.58358,15.46857,0.02470272,0.01081018,0.02316144,0.01633509,0.01486328,18.14493,16.41542,15.79045,15.57502,15.46687,0.01376011,0.003944016,0.003384996,0.00364404,0.005380548,18.19468,16.45325,15.82452,15.61049,15.50298,0.01602836,0.002395036,0.001923095,0.002102547,0.005612172,-0.008739999999999526,-0.0041700000000020054,0.05856999999999957,0.008559999999999235,0.0016999999999995907
123,124,519.3492954367985,683.8948182153878,18.44148759387416,18.283290512678718,0.6820214113344346,280.0,64.2038970902929,0.0,0.043145098039215686,15.481096525098783,0.008578325386721541,519.4016598513443,683.9704319029063,11.503302435041405,11.502703257487155,0.4292144782957621,9.070877928639849,11.462873720596122,4.079081087289132,0.10692306298139415,9.21420249067034,11.912572352594946,3.867333164729933,0.06960497066508269,6.0,STAR,1.0,17.92219,16.43412,15.91609,15.71327,15.63449,0.02289771,0.010828,0.02316497,0.01635282,0.01495289,17.90708,16.42961,15.8995,15.72155,15.63281,0.01210254,0.003891106,0.003538631,0.003759691,0.005733521,17.95109,16.47011,15.93585,15.76309,15.67391,0.01325277,0.00243758,0.002074273,0.002317765,0.006151462,0.015109999999999957,0.004509999999999792,0.01659000000000077,-0.008280000000000953,0.0016800000000003479
203,204,896.9257718326604,544.7043951327189,10.767696384258361,9.60661089723987,-0.3692541257728557,85.0,26.197086814814813,0.0,0.047081568627450984,16.454367501719126,0.10783044446869061,896.9744724657752,544.722984988017,3.205672186333686,2.9730652364669368,0.13806421752087772,1.9875875337802495,7.128856533576272,1.7851607683450201,0.0029712229874047104,2.1106037019150685,7.262005497265327,1.8025321323099546,0.0007072300149445277,6.0,STAR,1.0,22.73776,20.93186,19.84061,19.39795,19.09822,0.3892323,0.03257863,0.02897922,0.02460675,0.05394711,22.81641,20.9471,19.84332,19.40657,19.09666,0.5187572,0.03555058,0.02128655,0.02332323,0.06750546,24.25103,20.99677,19.92893,19.4945,19.07973,1.863418,0.0619302,0.03455205,0.03941993,0.1055066,-0.07864999999999966,-0.015239999999998588,-0.0027099999999968816,-0.008619999999996963,0.001560000000001338
36,37,169.9957982506621,549.3458463028777,10.301451114913654,9.355121001564521,0.48289940172709545,80.0,21.771426114742198,0.0,0.042082352941176474,16.655282805041086,0.09186376781219763,169.918397709098,549.282182153753,3.392475686916441,3.4387999710743316,0.24041837510594632,1.451817719207859,6.831195542777343,1.7431592242585092,0.0037293781582383506,1.6213121061999007,5.996775959585115,1.887062401266191,0.005107935940969164,6.0,STAR,1.0,24.62282,21.84479,20.577,19.73334,19.24242,1.095457,0.08625884,0.05925253,0.04613668,0.07946771,24.59425,21.81804,20.58239,19.7331,19.24115,3.888241,0.1050855,0.07101525,0.03397958,0.1337649,24.85115,22.00755,20.72026,19.79762,19.26915,1.847871,0.2297055,0.1311792,0.09566353,0.1575997,0.028570000000001983,0.02674999999999983,-0.005389999999998452,0.00023999999999801958,0.001269999999998106
29,30,146.0028520461921,127.55758958329882,16.024770203850192,16.379223925846293,-0.1810213017014787,218.0,66.15244047058825,0.0,0.05623333333333334,15.448635323386625,0.021640446678110048,146.04823803542516,127.64329561578997,9.162906555768132,9.035162044710887,0.32100501818422345,7.902753721745924,10.226602726350125,3.618670462676081,0.05294274096019492,7.986381663282934,10.690162733356988,3.5286783286812367,0.0827942994994366,6.0,STAR,1.0,18.24201,16.99043,16.58504,16.36736,16.2584,0.02424278,0.01097392,0.02323057,0.01645332,0.01569813,18.24746,16.97607,16.52186,16.33895,16.25716,0.01457944,0.00441078,0.003886545,0.004190431,0.0077024,18.27205,17.00925,16.55396,16.37247,16.30094,0.01687817,0.003247006,0.002853563,0.003375369,0.01018641,-0.005449999999999733,0.014359999999999928,0.06317999999999913,0.028410000000000935,0.0012400000000027944
157,158,688.5242687676891,38.784373335567004,17.710824206160463,17.478502738308734,0.6472986106404461,257.0,68.9117943089762,0.0,0.04366588235294118,15.404266104703119,0.013117484830035164,688.5647047512766,38.92316876062238,11.050438841455616,10.793914175349528,0.10266255940587143,8.86138960713081,11.448879976371,3.9101343497096477,0.05647856776111756,9.271596672544572,11.052009304594987,3.81249388129056,0.06217375179813162,6.0,STAR,1.0,17.52719,16.36766,15.92908,15.7678,15.71716,0.02202702,0.01081238,0.02316555,0.01635898,0.01502308,17.5337,16.34452,15.92227,15.77258,15.71618,0.01005425,0.003825129,0.003586532,0.003743547,0.005950826,17.58827,16.38558,15.9609,15.81229,15.77159,0.01049941,0.00233207,0.002084553,0.002350523,0.006490154,-0.0065099999999986835,0.023140000000001493,0.006810000000001537,-0.0047800000000002285,0.000980000000000203
