,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
128,129,291.0105592498507,1059.6774154978038,6.3674227121927895,4.96524990900339,0.07129911044373204,236.1968790256559,35.26955156848475,35.0,11.67769376906318,0.0,0.17394235294117646,17.331607294228746,0.22021041582560874,291.0050638656599,1059.606030475811,2.611703682181542,1.894554325612262,-0.6016902228002436,-0.5022356527051743,5.260364444984709,-1.7808904447696436,0.002551569873411327,0.37842750194894353,5.144714475701806,2.1777586886009517,0.0022215175996441387,3.0,GALAXY,0.0,23.27929,23.14445,22.40117,22.14502,21.78263,0.9205748,0.1492966,0.1103329,0.1286561,0.283094,22.87082,21.5258,21.57407,21.22997,20.35333,0.3654011,0.1274839,0.1144186,0.1175909,0.3106018,22.53926,22.01949,21.74166,21.53545,19.49559,0.7185724,0.1857316,0.2299426,0.3015397,0.171235,0.4084700000000012,1.6186499999999988,0.8271000000000015,0.9150499999999973,1.4293000000000013
253,254,661.57100212693,428.8664606319425,9.455298812839434,7.788123292968771,-0.6448145444806546,236.1889202416501,35.18936412637688,61.0,8.156296470588234,0.0,0.0648878431372549,17.721267491442553,0.17632182259610774,661.6463724027732,428.4183692124734,4.627778678899631,4.02759855412296,-1.4240553070558235,0.3784471930528461,6.831835882259609,4.06181591175207,0.0024304217961071063,0.4819103313824222,6.324300684085315,2.6362315335423805,0.0058933852507464775,3.0,GALAXY,0.0,23.86259,23.60679,22.85866,21.82875,21.05001,0.663841,0.2159846,0.1621879,0.09750281,0.1621932,22.21595,22.53436,21.31404,20.31559,19.62689,0.7927297,0.2696393,0.1598366,0.0861643,0.277464,23.3808,22.56345,21.70667,20.49386,19.99744,1.583627,0.3620121,0.2615018,0.1385782,0.3057395,1.6466400000000014,1.0724300000000007,1.5446200000000019,1.5131599999999992,1.4231200000000008
405,406,1179.2362897922287,83.76855509506169,4.857369825999497,10.957977796187308,-0.13607694598591263,236.21923629446655,35.12558939099262,28.0,11.194103633986925,0.0,0.042082352941176474,17.37752669188028,0.5567275352857934,1179.1625443575977,83.56234475030696,1.701782967429608,2.103112717755721,0.22182639209495392,-0.48399104278389843,4.840731508037783,-2.720275969520394,0.0007959577235328949,-0.45616773390847665,4.978308398116692,-2.42500742862797,0.0005746638284036204,3.0,GALAXY,0.0,22.74357,22.43991,22.47441,22.41748,22.03282,0.2513653,0.08438236,0.1208886,0.1597693,0.3262841,19.03825,21.8041,21.386,21.26243,20.61494,0.1878157,0.09835863,0.1546401,0.1492439,0.4899602,21.91633,21.64675,21.37452,21.43835,20.69203,0.9263622,0.1861105,0.2620479,0.3642775,0.6354609,3.705319999999997,0.6358100000000029,1.0884099999999997,1.1550500000000028,1.4178800000000003
248,249,649.6784683165919,953.189061180061,14.601772124882855,23.7856178968973,0.524903779662461,236.22816770628367,35.23729606172795,284.0,18.93142735870819,0.0,0.08194313725490196,16.807041601561554,0.38610919471688077,649.7108969908261,952.972307595949,16.994817342376336,10.157793676713482,-6.9622768895933405,2.775619658843236,10.592774158826808,2.5884684430523675,0.004506375373886008,3.0868512317312375,12.861838058614117,2.8561118474849234,0.01249795268813942,3.0,GALAXY,0.0,22.04863,20.79411,20.15193,19.73155,19.44176,0.1386046,0.02920887,0.02540607,0.02116429,0.04603989,18.81889,19.53905,18.77867,18.32661,18.04656,0.1100037,0.01759956,0.01309417,0.01313454,0.03672721,20.48142,19.57306,18.74755,18.31917,18.05665,0.1907713,0.03449813,0.02830152,0.02756664,0.07936927,3.2297399999999996,1.2550600000000003,1.3732599999999984,1.4049399999999999,1.395199999999999
267,268,715.9325187451745,564.6239789898375,18.85018727657458,9.546439699589051,0.6746164670224498,236.2054048179591,35.19814521298847,137.0,7.731920433239962,0.0,0.04650901960784314,17.77928155952084,0.4935626071231367,716.0876487304333,564.8478285499568,11.121959990123287,15.584214292874094,9.345723579404876,0.5994978399284309,10.284786383385724,6.549632889327732,0.005623217983389792,0.3435411195701794,10.740027067251658,2.445407822821865,0.0022727103676779318,3.0,GALAXY,0.0,22.56609,22.73458,22.21336,21.5811,21.30814,0.2146005,0.1072561,0.09980676,0.08608463,0.2496212,21.87599,21.16487,20.90922,20.55219,19.93622,0.2286481,0.1030215,0.07885417,0.07807875,0.2571303,21.98434,21.41019,20.99771,20.55171,20.52066,0.5676641,0.1828775,0.1893304,0.1884278,0.7306027,0.6900999999999975,1.5697100000000006,1.3041400000000003,1.0289099999999998,1.371920000000003
429,430,1245.2836071145628,91.24232405839975,5.8412480111846365,10.672221936656529,0.08009917139428836,236.22708109405775,35.12208594683725,41.0,10.80037467787115,0.0,0.03647137254901961,17.41640294514619,0.45266805302077284,1245.1943332124752,91.65841835948662,2.7281482780817896,2.018214200528746,-0.01568342137034051,0.36848027274520195,6.348992366109593,1.6158861199985701,0.0009015388621837924,1.009282391345346,8.029659731570124,5.537285398563466,0.0032373696382551145,3.0,GALAXY,0.0,23.98162,23.24602,22.32432,22.01641,21.74517,0.5935669,0.1624373,0.1065241,0.113869,0.2731055,23.25005,22.37012,21.54031,20.99298,20.42292,0.8627867,0.1997207,0.118326,0.1355763,0.2542609,24.63365,22.46712,21.57442,21.19358,20.13255,2.230166,0.2691401,0.1994719,0.2431901,0.2857581,0.7315699999999978,0.8759000000000015,0.7840099999999985,1.0234300000000012,1.3222500000000004
432,433,1262.2413793103449,1148.6379310344828,16.48789519545357,8.968273542620844,-0.00016523546186645712,236.31076562347178,35.21612007872097,116.0,14.060557385620916,0.0,0.06172078431372549,17.129993656914003,0.45606922919465265,1262.1714070392604,1148.7574605178934,2.0731585894245654,14.281259926036,-0.06731422804296017,2.1319450007233374,10.339773231716194,4.985172735343048,0.010531186735381986,0.5887940245544635,6.692303767659445,1.5576273613669565,0.0010008778280546729,3.0,GALAXY,0.0,22.43626,21.92793,21.57662,21.48198,20.94567,0.1918451,0.05910327,0.05748971,0.0739524,0.1516246,21.69606,20.91951,20.3182,20.21505,19.62367,0.2015166,0.04806521,0.05497103,0.06513089,0.1483015,21.38472,21.0088,20.41496,20.30739,20.18793,0.3914827,0.1181876,0.1051669,0.1770383,0.5267907,0.7402000000000015,1.008420000000001,1.2584199999999974,1.2669299999999986,1.3219999999999992
164,165,415.98923811943155,1214.6709422178083,22.56196870201311,12.369831016631036,0.724589903317734,236.2226550746029,35.27559789089988,228.0,11.816822327714712,0.0,0.05571333333333334,17.31874823568361,0.4517397315808116,416.34022691055,1214.938494609706,12.121152937033912,14.88659527222626,8.411516344698612,-1.5104249923343407,10.847139304430756,-2.5665944655093567,0.0032251669023090797,1.2965433700397109,11.633859410821616,1.9055888337137437,0.015441797884219037,3.0,GALAXY,0.0,22.58117,21.41151,20.92076,20.57039,20.26678,0.2114265,0.04048195,0.03685902,0.03608495,0.0862079,20.9396,20.10841,19.51708,19.15053,18.94493,0.1608285,0.02657032,0.0235627,0.02549665,0.07128104,21.42378,20.11618,19.56033,19.12186,18.91302,0.4685253,0.05905702,0.05482534,0.05910883,0.1705584,1.6415700000000015,1.3031000000000006,1.4036800000000014,1.41986,1.3218500000000013
4,5,12.688556516002185,741.3150460857361,6.659269778703963,8.942361441368076,-0.6804855774926206,236.14156302646032,35.25847987896773,49.0,10.646387450980393,0.0,0.04189333333333334,17.431994331797206,0.255311941664799,12.652111096862509,741.2645952303918,3.215592526329033,3.400265385513194,1.5944840192369156,-0.5954196168396374,4.805276289058691,-1.828038984311444,0.002833316925502088,0.5881338317173169,5.630770898815535,2.005313626843643,0.0016577568286761453,3.0,GALAXY,0.0,25.37588,24.14127,22.81005,22.27117,21.9624,0.5217172,0.3153221,0.1541235,0.1428205,0.3175173,26.3006,23.55182,22.08389,21.48991,20.69604,0.5125341,0.3184162,0.1720993,0.1509494,0.2914312,21.7798,26.81183,21.70068,21.16443,20.81463,0.6344618,1.22497,0.2595097,0.4091304,1.017457,-0.9247200000000007,0.5894499999999994,0.7261600000000001,0.7812600000000032,1.2663599999999988
19,20,33.25248255583694,684.0793149620379,4.59495896969975,6.048546587693082,-0.044790207715413866,236.13940539228165,35.25202852556143,23.0,10.840435450980392,0.0,0.028865490196078435,17.41238318052738,0.24032014913317068,33.23205481854782,684.0352778222302,1.5148206653159377,1.2587421485222876,-0.34168472370220115,-0.2874321084904891,4.6197342309595255,-1.696149980588699,0.0005169899065258736,-0.3006316707361157,5.07518507936043,-1.5728601927733783,0.0007603951323195065,3.0,GALAXY,0.0,25.37588,24.14127,22.81005,22.27117,21.9624,0.5217172,0.3153221,0.1541235,0.1428205,0.3175173,26.3006,23.55182,22.08389,21.48991,20.69604,0.5125341,0.3184162,0.1720993,0.1509494,0.2914312,21.7798,26.81183,21.70068,21.16443,20.81463,0.6344618,1.22497,0.2595097,0.4091304,1.017457,-0.9247200000000007,0.5894499999999994,0.7261600000000001,0.7812600000000032,1.2663599999999988
377,378,1077.1895770058372,152.90838338281966,10.893746345481667,6.717395711754121,-0.716099741635204,236.21334976899513,35.13826178504355,58.0,12.471789355742297,0.0,0.04364313725490196,17.260178082106428,0.38337138586485864,1077.1764403186644,153.08071823103325,2.38951799669303,4.242432528328209,-0.9133483897894621,0.8065507622775859,7.326674992512658,2.2816751425197195,0.002572712777448573,0.3926072699685433,5.988002436556242,1.4715236131445468,0.001560460503712567,3.0,GALAXY,0.0,23.17253,22.38563,21.91335,21.86974,21.46847,0.3505927,0.0809077,0.07585309,0.1006614,0.224471,22.94847,21.39045,21.00256,21.08555,20.20968,0.4674844,0.07140392,0.1039235,0.1044099,0.244842,23.04701,21.69621,21.02426,21.11394,20.06224,1.810698,0.2776271,0.213381,0.380137,0.5343879,0.22405999999999793,0.9951799999999977,0.9107900000000022,0.7841899999999988,1.2587900000000012
474,475,1342.5240327427896,401.8884935175726,8.195307787264612,12.412653010541376,0.5420605933020722,236.26179787147186,35.1438817140191,76.0,10.146919118857419,0.0,0.04995529411764706,17.4841645034378,0.3397617914313086,1342.5284336003099,401.94194766188974,5.0160398301668465,4.577575864823302,0.34161936317104846,0.6145000948931425,7.73880974780529,2.652001736703789,0.002711968422242683,0.4876136434603158,6.81332182798014,2.546074705611098,0.002934040459906902,3.0,GALAXY,0.0,23.45583,24.6178,22.36761,21.77749,20.99274,0.3189462,0.4137878,0.21819,0.09356653,0.1559624,22.70576,22.36789,20.76063,20.5048,19.73592,0.4374017,0.3198092,0.089435,0.07617479,0.1937157,22.25247,22.22767,20.81877,20.42542,19.90486,0.7907628,0.3458504,0.1501502,0.1680462,0.3640883,0.7500699999999973,2.24991,1.60698,1.2726900000000008,1.2568200000000012
453,454,1316.407894736842,354.1578947368421,10.727924052647635,9.012165374925218,-0.026643731876316478,236.25523286363304,35.14124033993446,76.0,15.026744470588236,0.0,0.04124117647058824,17.057837746736933,0.15993389488052645,1316.3665472468367,354.1395832214106,5.2314487241674215,2.7139331075304653,0.023211742634885013,-0.8198623449297971,6.4819530239662235,-1.6778635643892732,0.0017270558697399594,1.1389731912630117,7.93641103377998,2.338885245572067,0.001165817979003442,3.0,GALAXY,0.0,23.3307,22.51004,21.56985,21.15792,21.09746,0.3954836,0.09062108,0.0574591,0.05603756,0.169369,22.55935,21.57649,20.69552,20.16227,19.85518,0.4576907,0.07605518,0.05095718,0.06225547,0.1887881,22.23805,21.63382,20.74784,20.26101,20.13636,0.5562049,0.1556356,0.09772695,0.1246158,0.3134569,0.7713500000000018,0.9335500000000003,0.8743300000000005,0.9956500000000013,1.242280000000001
7,8,19.51476680446623,755.5858895642291,16.338202716455413,9.9639750461476,-0.45529239748960976,236.14341925002714,35.25933352011097,127.0,9.62267579956427,0.0,0.5479976470588235,17.54176036476029,0.3901425255231933,19.303002763790033,755.8782259325515,6.148986647326751,12.374967255396768,-4.541217644446078,0.7876896664046896,12.856146015713664,1.8406405369686554,0.007843010172476777,0.4452220875814379,6.407310661849533,4.085240985655066,0.003208875241961031,3.0,GALAXY,0.0,25.10412,24.18007,22.62242,22.87278,22.14858,0.5958542,0.3236301,0.1320461,0.2342987,0.3513971,21.36493,23.34722,21.88276,22.39418,20.91227,0.7477526,0.3833751,0.1530517,0.2839257,0.645454,23.94391,24.69863,22.08412,23.99131,21.61473,1.773276,1.529169,0.2885608,1.762703,0.97359,3.7391900000000007,0.8328500000000005,0.7396600000000007,0.47860000000000014,1.2363099999999996
6,7,19.46721028085822,848.5734940575978,11.69329309389438,16.38618415677625,-0.07308504183379193,236.15060490399173,35.26770747544244,159.0,18.430966987522282,0.0,0.04572117647058824,16.836129696905083,0.28639316011477856,19.35663339942927,848.5947935762913,8.085118280035715,3.5579813406802714,0.244140799921297,1.9838514476261013,7.876674317574108,1.6343362183291066,0.005623708820768364,2.7441390447840703,9.652501702237025,2.3394898497231673,0.013539889251316033,3.0,GALAXY,0.0,25.10412,24.18007,22.62242,22.87278,22.14858,0.5958542,0.3236301,0.1320461,0.2342987,0.3513971,21.36493,23.34722,21.88276,22.39418,20.91227,0.7477526,0.3833751,0.1530517,0.2839257,0.645454,23.94391,24.69863,22.08412,23.99131,21.61473,1.773276,1.529169,0.2885608,1.762703,0.97359,3.7391900000000007,0.8328500000000005,0.7396600000000007,0.47860000000000014,1.2363099999999996
224,225,551.0049386709505,1158.510726519012,11.084209932411948,3.967104324253729,0.36406815337173865,236.23318863985403,35.26200804963797,27.0,11.779774745098042,0.0,0.0307921568627451,17.32215753531038,0.6420940826234893,551.1476495224631,1158.4438697660319,1.7833742722286843,1.6430559530854225,0.0901708914898336,-0.27882369472701574,4.737716960391013,-1.924157481351634,0.001462230947291826,-0.44157722728570553,4.6252912361728,-2.0179282749223657,0.0037465967319304182,3.0,GALAXY,0.0,23.73986,23.2178,22.51373,22.38968,21.80651,0.5005381,0.1590911,0.1217133,0.15837,0.2872967,20.75139,22.92841,21.80447,21.19209,20.57804,0.4316421,0.1779082,0.1307463,0.1555232,0.2785599,22.2697,23.08288,21.90172,21.18458,20.5846,0.5027393,0.5066605,0.2597762,0.2084504,0.4607186,2.9884699999999995,0.2893900000000009,0.7092600000000004,1.1975899999999982,1.228469999999998
340,341,1005.1536447377879,267.1452949583529,31.61306299456523,26.013976968351745,0.3864267912135486,236.21425077918485,35.153094683023824,682.0,22.05600414565826,0.0,0.06110196078431372,16.641182913180135,0.1771130506137939,1005.4593016949801,267.08843537160254,24.563694933545776,33.49651444275514,3.7467740681022406,6.185005723027149,18.652036489120487,4.123669234041811,0.11592223416334346,5.652424451443833,17.06095423002974,3.4794111678334843,0.05066306550393227,3.0,GALAXY,0.0,21.55355,19.66739,18.70713,18.31234,17.94188,0.09620587,0.02100109,0.01931256,0.01307078,0.02202111,20.57957,18.46618,17.41034,17.0694,16.73049,0.09263251,0.0095444,0.006282241,0.006471285,0.01285257,20.61296,18.53616,17.45074,17.08744,16.66729,0.2936853,0.01990522,0.0116687,0.01335551,0.0313223,0.973980000000001,1.2012099999999997,1.2967899999999979,1.2429399999999973,1.2113900000000015
80,81,161.97587694256197,207.42444316292253,11.067278576360163,17.390788385664408,-0.6884124074965567,236.11676256335778,35.20098575212146,159.0,14.006365662572724,0.0,0.05162196078431373,17.1341863494102,0.36361260162977127,162.0934324379676,207.21771391336907,8.529314383016754,6.09496920309175,4.797747294032888,-1.3065494897401861,8.046501222227498,-1.981036231749883,0.002804043140171382,-1.537736429528073,9.501164707279488,-2.0962066021470758,0.00198604880858261,3.0,GALAXY,0.0,22.53555,21.58146,20.98945,20.67766,20.5209,0.2120916,0.0456965,0.04014223,0.04114887,0.1069431,21.73587,20.55289,19.92519,19.72326,19.34595,0.206727,0.03263851,0.02685616,0.03075448,0.0908059,22.32048,20.54467,20.01616,19.85372,19.42525,0.7147692,0.06905581,0.0610648,0.08992349,0.1969967,0.7996800000000022,1.0285699999999984,1.0642600000000009,0.9543999999999997,1.1749500000000026
62,63,129.77704495942427,1044.7733348532522,10.302274024673922,18.30182882838627,-0.2522374175381641,236.17794774891564,35.27839914060449,153.0,10.131907764705883,0.0,0.04871843137254902,17.48577193110167,0.437090461216913,130.1570270643206,1045.138707102421,16.591053607913636,4.302285742945969,3.239745616563596,0.526725307064846,7.825394260560615,1.9553719478600682,0.0024928370021743682,1.1871610369944954,11.191592986033466,4.78210089591901,0.006919179393492906,3.0,GALAXY,0.0,23.42612,22.46762,21.67422,21.47128,21.1261,0.3803479,0.08618725,0.06151127,0.07303307,0.1739034,21.82964,21.06037,20.43041,20.05097,19.95392,0.3441283,0.06353147,0.05783629,0.06374053,0.1684693,21.8835,21.12895,20.44831,20.24863,19.93456,0.6255722,0.1328179,0.08497605,0.1493357,0.3997412,1.5964799999999997,1.4072500000000012,1.2438099999999999,1.4203100000000006,1.1721800000000009
85,86,168.81959826391022,1371.7787812312238,21.285119397189632,13.142680589480896,-0.31538251774026166,236.20756685227906,35.30535996953759,232.0,20.27051061064426,0.0,0.03558470588235294,16.732838278416445,0.3825413734246573,168.77427278537036,1371.7635799104316,5.849568143479701,14.039354079868644,-3.4417316117032897,3.5796357152754523,12.850678244116368,3.3332506691992023,0.0067664822063334025,2.3801383640776006,9.428565267553454,2.0328829284685552,0.002087782639293369,3.0,GALAXY,0.0,22.8646,20.87227,20.02999,19.56058,19.22336,0.2653947,0.03025778,0.02454214,0.01954167,0.04008572,21.42472,19.95167,18.95211,18.46944,18.06431,0.1921354,0.02539583,0.01361851,0.01346317,0.03126119,22.49991,19.96233,19.00862,18.54463,18.19293,0.916998,0.04247979,0.02280595,0.02851987,0.07383776,1.4398799999999987,0.9206000000000003,1.0778800000000004,1.0911400000000029,1.1590500000000006
313,314,897.8894255371915,738.8483122862049,29.737090985256007,24.91829334830902,-0.43499622480406763,236.23892168641214,35.202316733671076,610.0,24.596261368191723,0.0,0.1294772549019608,16.522827251607065,0.1620467058911782,897.37176422303,738.7096997037173,24.08567359263543,25.10012123803608,-4.545469562755898,5.930345260275151,17.00551028922759,4.2224034193727515,0.03216971605243828,6.336272403960308,16.620898549414736,4.264117944079728,0.1951571369234852,3.0,GALAXY,0.0,21.36009,19.57343,18.69168,18.30618,17.97943,0.08312331,0.02669161,0.03958448,0.08682323,0.1228518,20.33445,18.40251,17.48988,17.06966,16.83599,0.07107098,0.009085584,0.006288436,0.0065257,0.0133127,20.39339,18.52398,17.57381,17.14307,16.90291,0.1701102,0.0430674,0.08771912,0.2219456,0.3435708,1.0256399999999992,1.1709199999999989,1.2018000000000022,1.2365200000000023,1.1434400000000018
191,192,486.06666666666666,1252.4,10.079507068285901,7.574458802400566,-0.019312164653815585,236.23330130037496,35.27456139427483,60.0,11.625325714285717,0.0,0.03911058823529412,17.33648717589388,0.24852884659084207,485.8644158378404,1252.193444153449,4.754236012260662,2.3740356338676065,1.2664784012595192,0.2949699592772309,5.548905057748492,1.2862786194809774,0.0013069445100141056,0.6959802539625549,6.14297926042244,2.5469114899197525,0.0037104367610913116,3.0,GALAXY,0.0,24.17759,23.33619,22.11049,21.76935,21.38004,0.6159322,0.1751034,0.08767402,0.09390823,0.211861,20.75744,22.47016,21.20582,20.41418,20.2381,0.4280105,0.1538681,0.07935303,0.08067562,0.234835,22.31253,22.23603,21.24362,20.80571,20.38985,0.6668159,0.2727818,0.175929,0.1961703,0.4538349,3.4201499999999996,0.8660299999999985,0.9046699999999994,1.3551699999999975,1.1419400000000017
314,315,897.4422756322383,915.2708931211882,12.34657757509624,14.044797759208738,-0.53416712231208,236.2525259038823,35.21821589582994,143.0,10.293111015198978,0.0,0.463161568627451,17.468633357910715,0.12091453456487311,897.6128506790162,915.3117949743657,7.3902281280606985,5.819087666925043,0.4650877211242914,0.6900003046789264,9.512709057298077,2.1368975308060465,0.0038630067009521206,-1.2584339227031327,9.66985459594441,-2.6723043977766623,0.004389788319097959,3.0,GALAXY,0.0,22.95398,22.22258,21.553,21.24381,20.93329,0.4607041,0.07219186,0.05648354,0.06085141,0.1486769,22.17028,21.3594,20.54124,20.00025,19.79823,0.2420435,0.07564301,0.04560736,0.0518721,0.1703502,21.73167,21.35769,20.59128,20.13162,19.83129,0.3949341,0.1252981,0.09535488,0.1031771,0.2706832,0.7836999999999996,0.8631799999999998,1.0117600000000024,1.2435599999999987,1.1350599999999993
