,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
460,461,1226.5,893.5,6.324555320336759,6.324555320336759,0.013707783890401887,244.17150203606937,23.878092770731758,32.0,11.094678588235295,0.0,0.05094352941176471,17.387213186797084,0.0,1226.6249419267963,893.4811849509041,1.2482478127349168,1.7692283283686265,-0.007129651727154851,-0.3764913540620429,4.915376016944226,-1.6777241359886461,0.0003304926163656349,-0.3187085673243338,5.281040652666299,-1.2321842052866436,0.0003863556812920073,3.0,GALAXY,0.0,22.5472,22.90516,22.46192,22.32525,22.23338,0.1800195,0.1135107,0.109779,0.156921,0.3616771,22.21619,22.83664,22.1435,21.79235,22.19864,0.2206679,0.117984,0.1514226,0.1914413,0.5208302,22.44149,23.07216,22.23651,22.45465,22.38248,0.3573001,0.295792,0.2289134,0.4765736,1.223341,0.33100999999999914,0.06851999999999947,0.3184199999999997,0.5329000000000015,0.03473999999999933
70,71,120.96351427344662,55.56379705832998,8.156347131365237,6.878686500033104,-0.43518792634359044,244.00501758634553,23.86828069041864,47.0,12.72136186741363,0.0,0.03191607843137255,17.238665983542283,0.15664618128118757,120.92835893094247,55.62929813625238,1.3527118539077492,1.3624500770333725,-0.2797078110925213,-0.5643784265962871,6.1716068083875255,-1.136219403209843,0.00023107516463971207,-0.7482267030701001,5.610304632456176,-1.2945502766630883,0.0005410862553779319,6.0,STAR,1.0,23.72226,23.15303,22.05538,20.42382,19.59195,0.4185199,0.1364149,0.07530624,0.03541308,0.05508563,22.49779,23.19856,21.96411,20.42715,19.5575,0.7729058,0.1498624,0.08552649,0.03453221,0.07729875,24.75172,23.54421,22.18397,20.59841,19.70925,1.03322,0.3602121,0.1666362,0.06986734,0.109681,1.2244700000000002,-0.045529999999999404,0.09126999999999796,-0.0033300000000018315,0.03444999999999965
85,86,147.36805494645165,7.631944884171879,5.645533509355543,6.296914916515672,-0.7853949112194251,244.00449263831223,23.862281477812754,30.0,10.08395043137255,0.0,0.025777254901960787,17.49092324451652,0.10344453050360802,147.2782137773101,7.516411875141837,1.8777737289565266,1.755745243272436,0.39159045491464894,-0.4386848386127121,5.073159642052439,-2.050518294689181,0.0015548306767450793,-0.374495731148602,4.517303283880886,-1.7681226497043008,0.0014795131036850942,6.0,STAR,1.0,23.72226,23.15303,22.05538,20.42382,19.59195,0.4185199,0.1364149,0.07530624,0.03541308,0.05508563,22.49779,23.19856,21.96411,20.42715,19.5575,0.7729058,0.1498624,0.08552649,0.03453221,0.07729875,24.75172,23.54421,22.18397,20.59841,19.70925,1.03322,0.3602121,0.1666362,0.06986734,0.109681,1.2244700000000002,-0.045529999999999404,0.09126999999999796,-0.0033300000000018315,0.03444999999999965
401,402,1060.5,313.5,8.748333174572933,8.748333174572933,0.013707783890401887,244.11637741483912,23.834972635316344,60.0,13.053217703081234,0.0,0.017949019607843137,17.210706046783493,0.0,1060.6772449219857,313.43543689744274,1.5894942621234804,1.6822118677955586,-0.17052695655729622,-0.7517727124263375,5.968906198570437,-1.0660117884224771,0.001121098831628312,0.8985666438065922,6.316576850641086,1.1378845713777888,0.0012168922572817562,6.0,STAR,1.0,24.47978,22.96254,21.55466,20.63338,20.24127,0.5530134,0.1155531,0.05144788,0.0405826,0.09403811,23.54452,22.6748,21.55135,20.63581,20.20727,0.8315322,0.1551137,0.07050788,0.05118198,0.1127414,24.64383,22.84019,21.6273,20.71478,20.30663,1.22455,0.2237093,0.1258949,0.09624697,0.2180605,0.9352600000000031,0.28773999999999944,0.003309999999999036,-0.0024300000000003763,0.03399999999999892
321,322,840.7643749008631,579.7621656618779,10.152281701404885,9.422982943509034,0.14307002726914392,244.1119931626819,23.872729158701166,79.0,20.276348932461875,0.0,0.03555490196078431,16.732525609199264,0.07183594578496866,840.6638073797875,579.8545237125423,2.0013108368730173,2.310141400375869,0.008611035707872361,1.7520144197976808,7.53913724629649,1.4577633678046653,0.003842725448410862,1.6229860271136451,7.3469640815360435,1.3870365962477784,0.0006250529467448521,6.0,STAR,1.0,24.61743,21.83571,20.30664,19.13037,18.53965,0.5551987,0.05006231,0.02476773,0.02177942,0.02738478,24.74569,21.84798,20.29619,19.11927,18.50573,0.5743559,0.05985662,0.0224129,0.01435088,0.02589718,24.5048,21.97054,20.36548,19.19195,18.59035,1.045574,0.08935019,0.0343125,0.02054453,0.04087766,-0.12826000000000093,-0.012270000000000891,0.01045000000000229,0.011099999999999,0.03392000000000195
100,101,184.95604151001965,403.057991658735,9.475611244668524,9.72782128165765,-0.5481592905817139,244.03446637721277,23.896291185362035,76.0,24.30722980392157,0.0,0.06756901960784314,16.535661332778865,0.0259266725494518,185.02116544501555,403.0754107727371,2.0513571144474554,2.1117688805097714,0.034753047351841815,1.4134450534366052,6.509926056407518,1.4826782501718223,0.003725890890099518,2.0758545690832815,6.724303721331658,1.4016873433475605,0.002498290181804467,6.0,STAR,1.0,22.89589,21.56698,20.2054,19.42406,19.08575,0.2321047,0.04236538,0.02338132,0.02333513,0.03814625,22.83187,21.58509,20.21015,19.436,19.05203,0.2649626,0.04477912,0.02207104,0.01738206,0.0513817,22.657,21.65505,20.31336,19.49631,19.10004,0.3466211,0.06918313,0.03274672,0.02716322,0.06625488,0.06402000000000285,-0.01811000000000007,-0.0047499999999978115,-0.011939999999999173,0.033720000000002415
161,162,346.89191926117053,30.624205730678334,12.037397493562962,11.310344335964063,0.426337710537685,244.026039383731,23.852298114751004,113.0,25.177275094474155,0.0,0.04530980392156863,16.497478187106417,0.06039953054534364,347.0425097521094,30.58081158909647,2.767773681523977,2.893883276528527,0.00579669692342577,2.220808560261209,8.117552711795229,1.5141777705943036,0.005517772107814504,2.7487374765209593,7.699902899987049,1.5523020130320948,0.004457740266426504,6.0,STAR,1.0,20.86138,19.74108,19.26153,19.04886,18.94599,0.05263777,0.02124584,0.01842448,0.02132028,0.03476186,20.84885,19.74648,19.23672,19.0153,18.91356,0.0569301,0.0137433,0.01163722,0.01359289,0.05093279,20.87556,19.80821,19.28531,19.08438,18.98462,0.07884757,0.01601321,0.01469784,0.01983872,0.06113607,0.012530000000001706,-0.005399999999998073,0.02481000000000222,0.033560000000001367,0.03242999999999796
385,386,1030.8021695479874,978.4480775928166,11.75504524430663,13.563961466035762,0.4057644992549913,244.15750919647257,23.897763591967802,131.0,27.392325513963158,0.0,0.03524941176470588,16.40592774019299,0.13336194048167038,1031.0977711358132,978.69817827884,3.809495094232261,3.471803328022361,0.05319723428692669,2.613348291428914,8.400307418812611,1.700332226730888,0.006382999023592146,3.0978898135902924,8.85674353418628,1.6666814839188036,0.008665691343049859,6.0,STAR,1.0,20.95998,19.52151,18.90475,18.65569,18.53594,0.05602049,0.02068102,0.01767295,0.0202389,0.02752547,20.88821,19.5273,18.8828,18.64624,18.50497,0.06343968,0.01172965,0.00977939,0.01103681,0.02609731,20.74449,19.25237,18.70221,18.47966,18.28743,0.5566972,0.0676548,0.04068067,0.0923937,0.2786974,0.07177000000000078,-0.005790000000001072,0.021950000000000358,0.009450000000001069,0.030969999999999942
40,41,70.75950311071888,912.1872131800585,9.554518716644317,8.733383020673383,-0.49400796759472715,244.05675760635597,23.949931962158608,69.0,9.9209774291939,0.0,0.033687843137254904,17.508613846027384,0.08594213066331491,70.71248717688509,912.3358529629348,2.116177554224123,1.8221256724791601,-0.35079386777215404,0.6898541897126366,7.05942980341937,1.0636954147704547,0.0034503711415798085,0.9113963664013545,7.44101697905526,1.1729301377417243,0.0021870931598598786,6.0,STAR,1.0,24.21193,22.86948,21.402,20.71883,20.14963,0.5161935,0.1121396,0.04743339,0.04395253,0.08702494,20.339,22.666,21.42442,20.7141,20.11932,0.5159444,0.1187479,0.06297395,0.04684303,0.1486403,22.74514,22.70359,21.58017,20.86727,20.28363,0.381947,0.167702,0.09591705,0.08734184,0.1812202,3.87293,0.203479999999999,-0.02242000000000033,0.004730000000002121,0.03031000000000006
331,332,860.6792452830189,992.3584905660377,8.422832089311573,7.976068288837563,0.009746652927949684,244.141363887566,23.909365551926687,53.0,14.143634285714286,0.0,0.022443921568627453,17.12359745452477,0.05304199297062384,860.7909903967744,992.325207802088,1.6419789645588025,2.1298848661826923,-0.13719492906238884,-0.704112363685498,5.901122347716458,-1.1616907454745369,0.0011839496529383743,0.9088727238322778,6.369328563575771,1.2874107182314785,0.0008797525376686039,6.0,STAR,1.0,24.35634,23.05633,21.80374,20.28436,19.45388,0.5237088,0.1290792,0.06430677,0.03362427,0.06189204,22.90365,23.10582,21.75122,20.29148,19.42411,0.7691815,0.1415378,0.08866327,0.03182881,0.05880783,23.0322,23.88821,21.62944,20.31093,19.53518,0.7422459,0.7247739,0.1638815,0.1062949,0.14442,1.4526900000000005,-0.049490000000002254,0.05252000000000123,-0.007120000000000459,0.02977000000000274
383,384,1026.4854674528333,676.1868053902047,12.637529084887664,9.351994941683941,-0.5663153956084002,244.13702008775974,23.870303724431487,94.0,27.755672819172116,0.0,0.044887843137254906,16.39162060141829,0.25998232100076135,1026.4702041003625,676.2079355816429,2.7225486608222127,2.703624179936014,-0.09808744478505105,2.5175941427064528,7.844672622571765,1.7234120220664702,0.015445595740819936,2.64057949778161,7.081400847667751,1.711214147404424,0.015775487590824245,6.0,STAR,1.0,23.03179,20.88657,19.46473,18.62182,18.11119,0.2590786,0.02948134,0.0192266,0.02012675,0.02234163,23.04184,20.89427,19.44607,18.6052,18.0816,0.289398,0.02845297,0.0161541,0.01083621,0.01938871,23.43472,20.97424,19.5163,18.67467,18.12609,0.6624224,0.03967371,0.01738337,0.01413391,0.02871048,-0.01004999999999967,-0.007699999999999818,0.018660000000000565,0.016619999999999635,0.029589999999998895
61,62,98.52519523338171,977.6790172728357,9.022203137485814,5.050605466298965,0.08129753893691405,244.06388939721268,23.954257259783084,35.0,5.278090875816994,0.0,0.036493333333333336,18.193807841406777,0.44020264348576843,98.77512972101805,977.7269745536349,1.627033973505604,1.95595933473669,0.0935956883331528,0.3051675514557762,5.494333168084659,2.7717089157449957,0.0027825460621584766,0.22260439309072302,4.760554926240859,1.7307672811616184,0.0004836348553244359,3.0,GALAXY,0.0,24.74874,23.96429,23.23157,23.6361,22.89068,0.5423557,0.2703708,0.2140334,0.4767934,0.5112246,24.72803,23.92865,23.01336,23.43524,22.86153,1.604145,0.8651469,0.56685,1.970774,1.880277,24.60538,24.20092,23.30363,23.64328,22.84826,1.025149,0.5693354,0.4447701,0.9926324,0.9944094,0.020710000000001116,0.03563999999999723,0.21821000000000268,0.2008599999999987,0.02915000000000134
347,348,904.5,1214.5,6.324555320336759,6.324555320336759,0.013707783890401887,244.16050523417704,23.927079015164068,32.0,20.931154321568627,0.0,0.018416470588235295,16.69801705078922,0.0,904.3227325830004,1214.367517589575,1.2718065278604627,1.326488605933264,-0.010687586152926087,-0.8041296210591081,5.067897806830378,-1.2123084346874482,0.0015302750218358558,-0.7185925830047549,4.839184089574633,-1.2297318966712276,0.0013270955391886333,6.0,STAR,1.0,24.61628,23.29246,21.91959,20.57546,19.80699,0.5564409,0.1565079,0.07108628,0.04011987,0.06672438,24.79509,23.25741,21.88712,20.55364,19.77791,0.566784,0.1770699,0.08833794,0.04256394,0.09501396,24.80177,24.4397,21.89183,20.62481,20.06737,1.548368,0.9346075,0.1775245,0.09949025,0.2052429,-0.17880999999999858,0.03504999999999825,0.03247,0.021819999999998174,0.02908000000000044
399,400,1054.2516151286613,289.2869092072968,6.976581539728627,10.13243870397367,0.28197827965367356,244.11414529907353,23.833130732515666,56.0,12.652032204881953,0.0,0.0327643137254902,17.24459927822008,0.31146077034814934,1054.2429325327205,289.0936258471043,1.6877268026582897,1.3807394475734327,-0.35478718020021915,-0.8708937811870628,5.801186029400547,-1.1858051682412578,0.0008980913587666047,-0.89787050313598,5.910348486168127,-1.2005752935494494,0.0007309020161221055,6.0,STAR,1.0,23.61063,23.62608,21.92013,20.20844,19.18584,0.3710951,0.9543543,0.06797837,0.03162232,0.04113872,22.97936,23.63332,21.91078,20.154,19.15866,0.5168302,0.2702245,0.0737064,0.03349093,0.05215249,23.61294,24.05058,22.09705,20.29488,19.27309,0.7345772,0.4687271,0.1399257,0.04960813,0.0797033,0.6312700000000007,-0.007239999999999469,0.009350000000001302,0.0544399999999996,0.02717999999999776
363,364,956.7684899492745,917.6562677054134,12.051833695539525,12.565542771595302,0.16150715041220348,244.1460474740352,23.896682024255828,125.0,28.461508345486955,0.0,0.04533254901960784,16.364355219451934,0.04088236261604461,957.0146723030649,917.6866199009028,3.4204925659578294,3.5768999905558303,-0.3498770883306861,2.6917548253161283,8.473623329521976,1.7473344290832638,0.01005473729717852,2.9671125906538296,8.733966757806021,1.712619953822596,0.00668094301881814,6.0,STAR,1.0,22.86166,20.32113,18.96502,18.35938,17.99242,0.2273351,0.02424108,0.01779228,0.01962338,0.02133513,22.89176,20.33102,18.95249,18.35352,17.96541,0.2600047,0.0234431,0.01064007,0.009567007,0.02045848,22.79477,20.38051,19.00122,18.41301,18.03695,0.4141362,0.02525328,0.01200712,0.01192181,0.02760917,-0.030100000000000904,-0.009889999999998622,0.012529999999998154,0.005860000000001975,0.027010000000000645
262,263,652.9999999993835,24.00000000020368,7.732343777935988,6.990332413535112,-0.0176643177113959,244.05631341442205,23.833131533406345,45.0,12.774876862745097,0.0,0.033499607843137255,17.234108193362392,0.09596202467331871,653.1266222983863,23.853313075699255,1.4961803703918122,1.2416595618009296,-0.07418207231421547,-0.39812601148573756,5.262728188470415,-1.231988750181966,0.0001017282927731925,-0.7578901340625672,5.8097955312653395,-1.0679931019715914,0.0011065279345876347,6.0,STAR,1.0,23.06954,20.63571,19.22133,18.51237,18.10463,0.2662306,0.02634105,0.01829642,0.01981453,0.02214981,21.87605,20.60878,19.19799,18.48621,18.07876,0.2124262,0.02635139,0.01174151,0.01025785,0.02780601,22.62243,20.67905,19.25576,18.56368,18.14289,0.3373269,0.03021204,0.01404715,0.01268508,0.02858475,1.1934900000000006,0.02693000000000012,0.023339999999997474,0.02616000000000085,0.02587000000000117
212,213,534.2749450998344,551.191706996298,10.151593025726791,10.577478912743716,-0.5377566919301272,244.07934605991866,23.888700895656143,89.0,21.633527968627444,0.0,0.03130509803921569,16.6621816264638,0.04026345885727256,534.2069996428268,551.1626307714116,2.4970911589916795,2.2280738083063625,0.1181004032259807,2.3593885175257667,7.891938269332165,1.3991977812257783,0.004356418012271496,2.467399966310233,7.863184360377008,1.4656173268141548,0.0028856387906779813,6.0,STAR,1.0,21.83244,20.32813,19.69182,19.44324,19.24876,0.1021086,0.02422596,0.02020221,0.02349325,0.04288561,21.73202,20.33099,19.69117,19.44741,19.22309,0.1214018,0.02515709,0.01971452,0.0210603,0.0438161,21.85567,20.37225,19.74251,19.50075,19.43333,0.1796563,0.02503484,0.02114067,0.02840434,0.09044474,0.10041999999999973,-0.0028599999999983083,0.0006500000000002615,-0.0041700000000020054,0.025670000000001636
199,200,479.54483879866257,1375.868289957186,8.945056489074256,10.446476286373468,-0.5778799074710681,244.12856621784718,23.967671812668108,76.0,23.69380531590414,0.0,0.02890313725490196,16.563412960795155,0.14372499933376437,479.43517488389045,1375.762942614577,2.3320985219907016,2.150145379593596,0.026686965953558683,1.9017696115314466,6.325316592471731,1.36535511225391,0.006584794043143414,1.7247615687480546,7.036992061793431,1.4212489924453229,0.003925288148762347,6.0,STAR,1.0,21.562,20.48893,20.04522,19.91788,19.70787,0.08411266,0.0256003,0.02280685,0.02811824,0.0615626,21.53379,20.48402,20.03392,19.88914,19.6832,0.09290454,0.02044681,0.01906378,0.02397124,0.0642506,21.49617,20.53276,20.08484,19.96944,19.8213,0.1307159,0.02792327,0.02883979,0.041681,0.1293788,0.0282100000000014,0.00490999999999886,0.011300000000002086,0.0287399999999991,0.024670000000000414
488,489,1345.5570786032708,842.0294967549878,4.441430984236517,7.50161842368536,-0.5276624348287011,244.18002670757784,23.866144196235208,23.0,10.785882352941176,0.001116078431372549,0.1692866666666667,17.417860802727446,0.4079369632807115,1345.9405580684816,842.363593623563,0.9955272160004824,0.8229531174292788,0.016691984375938773,-0.27231656284187994,5.018789459508844,-1.3207813922952334,0.0001548465965089388,-0.4253124605341027,5.632885789599658,-1.2324821986139989,0.0008607182696373956,6.0,STAR,1.0,24.07145,23.79732,22.46756,21.87325,21.52957,0.2963303,0.2290445,0.109569,0.1069731,0.2740907,23.80082,23.85409,22.45026,21.82114,21.50495,0.7276557,0.3423426,0.1177002,0.1460065,0.3472852,23.82064,23.91271,22.74682,21.9311,22.0668,0.756861,0.4088991,0.2510573,0.2175017,0.6639354,0.27062999999999704,-0.05677000000000021,0.01729999999999876,0.05210999999999899,0.024619999999998754
312,313,783.5585385047214,974.0760146986842,16.009013507425347,6.142797373357856,0.004694622085657901,244.13241223354888,23.9123691654709,55.0,14.166902729091637,0.0,0.030463921568627452,17.12181271995201,0.6162913242275243,783.5938604389445,973.6254727641564,1.836689940886572,1.887488245498389,0.14153125614393502,0.8994203627594863,6.341669719106122,1.2170515716859625,0.0012233291672186539,-0.9747819671622634,6.055666382808337,-1.285540587544992,0.0010482889416920547,6.0,STAR,1.0,25.06462,23.16562,21.63636,20.37048,19.66834,0.507148,0.1409946,0.05644591,0.03531133,0.05941951,25.21691,23.0718,21.63782,20.33594,19.64481,0.4935584,0.1469018,0.06706833,0.04164916,0.07921503,26.34554,23.25158,21.77415,20.39737,19.67009,0.4469436,0.2951036,0.1243705,0.06184263,0.1135489,-0.15228999999999715,0.0938200000000009,-0.0014600000000015712,0.03453999999999979,0.02353000000000094
394,395,1044.9341795153737,616.2366570927168,12.362595567791416,10.954773416051719,-0.2128632249837873,244.13489375161296,23.863685466891464,112.0,33.00567386809269,0.0,0.030034117647058822,16.20352848986646,0.11387755459763893,1044.8743710643141,616.271131595266,3.0449762255884707,3.256641944462899,0.030340957804583013,3.101460137792285,7.915042966604412,1.6945166174182278,0.006192937284022617,3.467208389915162,7.539122773757194,1.6482992934570821,0.004296234352224865,6.0,STAR,1.0,20.23507,19.13038,18.75601,18.57887,18.52748,0.03681022,0.01978621,0.01735213,0.02001989,0.02727807,20.21086,19.13269,18.73935,18.5503,18.50477,0.04365703,0.01263168,0.0124705,0.01197587,0.02787279,20.26368,19.1879,18.80449,18.60498,18.58549,0.04754004,0.01013966,0.0100584,0.01322821,0.04227595,0.024210000000000065,-0.0023100000000013665,0.01665999999999812,0.02856999999999843,0.022710000000000008
106,107,195.88072291564427,282.6026240497993,8.069184679080632,9.192813869096641,0.27265723221439675,244.02757988477507,23.88457536858602,62.0,14.044853781512606,0.0,0.038069803921568626,17.13120694450467,0.12222908089037876,195.91038061079254,282.5848195315401,1.6362344496883452,1.45844237919664,-0.07009839698730502,-0.8560492231724602,6.233132089742328,-1.0934613189698967,0.0006541343734054302,-0.9484927038157412,6.2763474537252195,-1.2497250779445654,0.0018498323523679814,6.0,STAR,1.0,24.25495,22.70346,21.28011,20.44229,20.16895,0.527641,0.09591964,0.04238942,0.03610785,0.08762942,22.52587,22.68974,21.25234,20.45268,20.14805,0.4989554,0.1135947,0.06035121,0.03541569,0.1054002,23.98612,22.84278,21.31688,20.63533,20.54128,0.9392318,0.2007019,0.08064184,0.07842382,0.2407466,1.7290799999999997,0.013719999999999288,0.027770000000000294,-0.01039000000000101,0.020899999999997476
