,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
278,279,1267.6275990476709,971.6457380151793,26.502304931632796,26.89723138268933,-0.4138817391093678,237.33677815693352,34.077020857550195,591.0,41.41957973264477,0.0,0.31292509803921564,15.956985780067019,0.014682791899195302,1267.0204577595914,971.0315005280536,19.79306205478497,18.612554826773703,0.3284476064145565,10.3921580998548,14.466386682452395,4.541528203684224,0.10543055612688293,11.18355283486947,15.531841440615361,4.76082804784576,0.12156770661113721,6.0,STAR,1.0,17.64189,15.64157,14.89153,14.70729,14.45714,0.01572083,0.01571383,0.01203057,0.001493238,0.02522839,17.63267,15.62767,14.8832,15.19442,14.45925,0.01047699,0.004035637,0.00393451,0.01239663,0.005095783,17.66054,15.67687,14.9334,14.77128,14.50328,0.01039426,0.001700817,0.001457377,0.00136931,0.002844996,0.009219999999999118,0.01389999999999958,0.00832999999999906,-0.48712999999999873,-0.0021100000000000563
280,281,1268.0896917131497,626.8892027037575,20.279213939598847,20.56008566893314,-0.3447209552173471,237.31013346395144,34.04620377567994,346.0,42.19250773333333,0.0,0.04077725490196078,15.936911653339404,0.013661019407068875,1267.4677034719004,626.5017132711274,13.289064968936145,12.795987505291123,0.09036728017963469,7.125609558782696,12.2327379334825,4.255725153161325,0.05535394875165628,7.268682830525125,12.144340622101932,4.31293630119352,0.12472410940706362,6.0,STAR,1.0,19.89951,17.42593,16.00443,15.21458,14.81931,0.03400275,0.01600564,0.01212674,0.01532155,0.02528389,19.83734,17.40792,15.97862,15.19373,14.77557,0.03422135,0.005073193,0.004197587,0.004363779,0.005168718,19.82422,17.45289,16.02433,15.24218,14.81217,0.04537882,0.003719987,0.002128051,0.001694598,0.00335594,0.06216999999999828,0.018010000000000304,0.02580999999999989,0.02084999999999937,0.04373999999999967
281,282,1262.8666666666666,600.7666666666667,6.5144041416882885,5.899744326934764,-0.020547299166138174,237.30754838406966,34.04420598095303,30.0,18.046139398692812,0.0,0.027978823529411764,16.859039230541637,0.09435395799595381,1262.486552559904,600.2478451742063,1.4853074816055596,1.264990778057836,-0.010717113735154271,-0.7646739230936282,4.557553634421764,-1.3114463325095371,0.0016073163726874188,-0.7779222388630261,4.87537282417176,-1.2787462701633898,0.0017387273737481026,3.0,GALAXY,0.0,25.02016,23.03466,21.76017,20.66486,20.27353,0.6804246,0.1344727,0.07873844,0.04297914,0.1114127,25.0416,22.27908,21.74515,20.60148,20.10613,2.043195,0.1734762,0.08450744,0.05469161,0.1797178,23.62934,22.08549,21.38388,20.47117,19.84552,2.154002,0.5931386,0.5854253,0.5600786,0.6341906,-0.02143999999999835,0.7555799999999984,0.015019999999999811,0.06338000000000221,0.16740000000000066
282,283,1269.2820512820513,537.8974358974359,7.136761735845145,6.9381766556590545,0.005076636031167665,237.3033745426632,34.03817918480321,39.0,23.439477124183007,0.0,0.03274156862745098,16.57513020141034,0.02782565644424917,1268.9236612659406,537.3519931835972,1.6731556735467166,1.589700226613786,0.11843132937792689,-1.0753648941661553,4.7484534759734895,-1.3157365536681698,0.001751831096811022,1.203792834364027,5.293340360246552,1.5285917370105273,0.00032208674852001915,6.0,STAR,1.0,23.40892,22.8368,21.28526,20.10821,19.5288,0.4420387,0.1135073,0.04851403,0.02839169,0.06241223,23.09415,22.68812,21.21602,20.11484,19.56002,0.4969414,0.1326394,0.05001739,0.02699872,0.06763329,23.60175,22.65093,21.21066,20.23694,19.59864,1.262833,0.2193165,0.1054211,0.06056304,0.1582915,0.31476999999999933,0.1486799999999988,0.06924000000000063,-0.006630000000001246,-0.031220000000001136
283,284,1271.7797559773596,62.51237915759483,7.448334270731859,8.178282821233298,-0.040389489651624866,237.26687338611117,33.99555478934327,81.0,19.475821873638345,0.0,0.026380392156862748,16.77626051544086,0.08925450078667752,1271.419165960342,62.05012250801038,2.2813255465589464,2.423235532217859,0.08123969704320189,1.5853011485868036,6.579533734479105,1.4256989896610206,0.002925463604772772,1.7347831430692033,7.00270609279444,1.4535791012464858,0.002005322238227101,6.0,STAR,1.0,21.66258,20.73203,20.30107,20.07562,20.05809,0.1127217,0.02716618,0.02466594,0.02784608,0.09683115,21.69882,20.75402,20.30821,20.05973,19.98439,0.124431,0.02467409,0.02873855,0.02969868,0.1029057,21.62365,20.82704,20.31105,20.22787,19.86946,0.2210326,0.04248492,0.04352639,0.05814077,0.1850626,-0.03624000000000294,-0.021989999999998844,-0.007139999999999702,0.015890000000002402,0.07369999999999877
284,285,1273.8082191780823,1011.0,9.6628082364134,9.632309425844413,2.309427667615821e-17,237.34049318679337,34.080138034425104,73.0,17.8187168627451,0.0,0.038695686274509804,16.872808932494934,0.0031563092035763463,1273.526356912231,1010.8228870597537,3.2662645403761417,3.2160258494550362,0.0367108506616205,-1.081050250235926,6.044849968271095,-1.8742712353211093,0.002097760587753785,-1.0994397660489637,5.944447018089212,-1.7912090965006795,0.005490483947420753,3.0,GALAXY,0.0,22.89378,21.7232,21.17308,20.92608,20.71726,0.3305609,0.04692678,0.04473905,0.04889342,0.1541883,22.63269,20.86872,20.54422,20.33321,19.62403,0.2993856,0.04259987,0.0418792,0.04580807,0.1450231,23.01132,21.10119,20.63322,20.38827,19.96039,1.265394,0.1029843,0.08884412,0.1280522,0.3141175,0.2610899999999994,0.8544799999999988,0.6288599999999995,0.5928699999999978,1.0932299999999984
285,286,1274.5957815117647,147.72466166318895,7.642951091410936,10.218757293179781,-0.24424637505658223,237.27376532228274,34.00298657317311,61.0,16.686512044817928,0.0,0.05374901960784314,16.944086084304843,0.2520664820455216,1274.2353422320496,147.36002122409212,1.8243135034572333,2.1741033211474132,-0.13396995840594172,-1.0918275856715385,5.900921545682873,-1.2849091042847038,0.001861488415916791,-1.1470628674010075,5.819364953611907,-1.3552963436784098,0.0010458636350471678,6.0,STAR,1.0,23.74076,22.55725,21.23372,19.93498,19.27817,0.5577907,0.09285599,0.0464145,0.02589041,0.05445588,21.94244,22.57041,21.24142,19.94353,19.20844,0.3534122,0.1101403,0.0486664,0.027611,0.05174593,22.61335,22.59537,21.00591,20.08932,19.30539,0.6829611,0.3164088,0.1449132,0.06485313,0.1427146,1.7983200000000004,-0.013159999999999172,-0.007699999999999818,-0.008549999999999613,0.06972999999999985
286,287,1278.3055555555557,1100.6944444444443,6.831300510639734,6.742165091679141,-0.01370778389040199,237.3479270878277,34.08785795581578,36.0,19.49206588235294,0.0,0.05063803921568628,16.7753553234785,0.013048089279891095,1277.8965418595872,1100.2285756291737,1.5691477812360972,1.3600678534712642,0.05810246034525335,-1.0266725576078062,4.58669309681208,-1.3245768832705516,0.0010626508516372027,-1.0140667246650108,5.4177515590389405,-1.3842053974305175,0.003420916174816519,3.0,GALAXY,0.0,22.0709,21.50984,21.15052,20.89998,20.6012,0.1530671,0.03907276,0.04397872,0.04792609,0.1397845,22.09039,21.53692,21.16984,20.89318,19.50197,0.1652064,0.04499204,0.05368396,0.05243708,0.1380337,22.26345,21.63473,21.25438,20.94261,20.32918,0.5992777,0.286541,0.3448966,0.1758798,0.3633887,-0.019489999999997565,-0.027079999999997995,-0.019320000000000448,0.006799999999998363,1.0992299999999986
287,288,1279.8,608.12,6.475732183524656,4.873858090595476,0.023336507049584655,237.30994343502007,34.04377586311638,25.0,19.09212026143791,0.0,0.04699137254901961,16.79786459668079,0.24736571055310386,1279.6727017918745,607.68618978069,1.8517010763753206,1.1402310417033732,-0.19447440234944224,-0.5247916738718502,4.068794255651033,-1.4999075716559758,0.00026156321162245066,-0.6551597072894487,4.882290011762618,-1.9811775296982745,0.00019511586813652024,3.0,GALAXY,0.0,24.23829,22.78336,21.91978,21.73445,22.56392,0.7778289,0.1344901,0.2065087,0.2348376,0.5159369,24.13411,22.5688,21.71418,21.53158,22.58747,1.335703,0.173426,0.119356,0.10532,0.8999009,24.18654,22.70413,21.72498,21.48442,22.75522,1.876069,0.2977659,0.4312481,0.5146914,1.483093,0.1041799999999995,0.21455999999999875,0.20560000000000045,0.20286999999999722,-0.023550000000000182
288,289,1284.2227155262842,734.0196757151258,14.110948239721836,16.70866934204133,-0.4192656083290559,237.32016622700684,34.05473571166066,195.0,34.6340286984127,0.0,0.08546823529411765,16.151242468807183,0.15547145312064237,1283.767688126521,733.6993399646382,8.586538396310061,8.11794403649401,0.7690266602439806,3.973910477961927,9.200479926677236,2.7418456100722395,0.010330822360482866,4.223277750316741,9.07933254041932,2.967566945743871,0.009221585737092027,3.0,GALAXY,0.0,21.86649,20.32595,19.33012,18.91308,18.62307,0.1297911,0.02257802,0.01632637,0.0183452,0.03737202,20.55944,19.37854,18.4418,17.98756,17.4885,0.1157315,0.01444871,0.01005514,0.009485238,0.02887047,20.86405,19.49561,18.52622,18.08006,17.59774,0.212995,0.02513006,0.01735928,0.01713721,0.04659805,1.3070500000000003,0.9474099999999979,0.8883200000000002,0.9255200000000023,1.13457
289,290,1290.625,1115.84375,6.910158200998827,5.840298677051427,0.006181762427189164,237.35042959293847,34.08841942374039,32.0,21.600443398692807,0.0,0.023797254901960784,16.663843334665597,0.15482417230227208,1290.3906325682638,1115.5353241128314,1.7401352643501014,1.8220814536325634,-0.46406477643176913,-0.7517578172314184,5.084694008154592,-1.5928017738875697,0.00214348304103429,-0.8226013022514886,4.9888069531459776,-1.8827738524207833,0.000434803838538282,3.0,GALAXY,0.0,22.656,21.91986,21.53336,21.30411,20.96738,0.2461779,0.05384246,0.05932813,0.06569017,0.1888354,21.65134,21.4751,21.04396,20.81092,20.49218,0.2445484,0.05365764,0.07873973,0.08103459,0.198656,22.20702,21.60234,21.15229,20.80644,20.75346,0.5430478,0.114722,0.1188838,0.1305557,0.5512503,1.0046599999999977,0.4447599999999987,0.48939999999999984,0.493190000000002,0.4751999999999974
290,291,1306.317680314427,563.3183091482169,4.395075572371436,22.631291603769057,-0.5020522835351573,237.30933520565188,34.03807256495083,29.0,19.129918243137254,0.0,0.02463843137254902,16.795717215108215,0.8057965206175209,1306.4505166784572,563.3236571174386,1.4257183340378106,1.9743733508512378,-0.20292050100397319,-0.8480095641219529,4.577386124115957,-2.45165987917526,0.0013512084707117365,-0.5597581276051798,4.808034608406052,-1.643515717457205,0.00015369926207639236,3.0,GALAXY,0.0,24.29526,22.50493,21.92329,21.48188,21.31191,0.6952069,0.08648843,0.08138273,0.07393613,0.2553655,21.14095,21.94413,21.37744,20.66791,19.6226,0.7175876,0.08076155,0.07531591,0.07468455,0.2411222,24.31975,21.97031,21.54485,20.96588,20.13898,2.018068,0.1498342,0.1580362,0.1604287,0.2911791,3.154309999999999,0.5608000000000004,0.5458500000000015,0.8139700000000012,1.6893100000000025
291,292,1309.004872335716,884.5613270072106,4.590550421842714,8.593455360667745,-0.32231706782942415,237.33449558879494,34.06658797676933,27.0,17.69647485490196,0.0,0.020181176470588234,16.880283091657194,0.46580854508726854,1308.5712567882254,884.3568691004383,1.5176550662145019,1.2024307404644787,0.00890983478166163,-0.6460502056293748,4.909296628424644,-1.4598764417849281,0.0014865515394563895,-0.6977457403019114,4.730442786723086,-1.299004730557168,0.0019283543289731484,6.0,STAR,1.0,23.71507,23.401,21.97729,20.80741,20.11015,0.5393515,0.1768681,0.08544694,0.04466603,0.09461869,23.30514,22.86224,21.98746,20.79301,20.02411,0.7814915,0.1845052,0.1329277,0.05107747,0.1067371,23.05139,23.1259,22.24866,20.86523,20.19378,0.6901063,0.2886595,0.2251115,0.09386948,0.2419332,0.40992999999999924,0.5387599999999999,-0.01016999999999868,0.014400000000001967,0.08604000000000056
292,293,1311.9764704121787,275.50732017701057,6.272560290588222,12.610936364130716,0.047702043971019154,237.28767726579454,34.01200287342155,51.0,14.764313917567028,0.0,0.039208627450980395,17.076966823616146,0.5026094724869705,1311.8767048644454,275.3638836920029,2.308961278060451,3.183331739914138,0.8552847759565338,-0.6437891448837282,5.336451537477217,-1.5996307058580084,0.0030014947680216397,-0.7978546969480683,5.2024668768457145,-1.5658467286673448,0.0007517620774633572,3.0,GALAXY,0.0,25.22708,22.75687,21.72735,21.04023,20.53943,0.6304904,0.1375321,0.0695558,0.05418514,0.1399677,25.33768,22.51973,21.15653,20.68639,19.87565,0.690928,0.1460154,0.06895685,0.0517528,0.1332557,22.00814,22.52427,21.01981,20.63852,20.16486,0.6187329,0.3936909,0.1541829,0.1929676,0.5228086,-0.11059999999999803,0.23714000000000013,0.5708200000000012,0.3538400000000017,0.6637799999999991
293,294,1315.8793330254473,536.2474312704151,14.525193597552786,15.257755248480843,0.26381610136906697,237.30827108196317,34.03504112999405,184.0,45.125574837935176,0.0,0.04615019607843137,15.863943131837424,0.048012413293954004,1315.3587577943483,535.8565425735793,6.4276356366463006,5.934574628190603,-0.13192556134890765,5.443873167602659,9.45822583708702,2.5898123346417528,0.057082791353544396,5.888634101299948,8.790673521811687,2.7728355842947057,0.0715242625877738,6.0,STAR,1.0,18.94356,17.75596,17.29519,17.08828,17.03123,0.0221147,0.01611922,0.01249511,0.01565139,0.02693941,18.94989,17.74649,17.29163,17.10582,17.04763,0.02019739,0.005550842,0.006534087,0.005851836,0.01158947,18.99171,17.79419,17.34347,17.16528,17.08843,0.023972,0.004394697,0.004194138,0.004628992,0.01565749,-0.0063299999999983925,0.009470000000000312,0.0035600000000002296,-0.017540000000000333,-0.01640000000000086
294,295,1316.2275175476423,141.48103683361964,5.5672344485459035,12.618102630269092,0.3284421017092533,237.27777045016356,33.99975792653953,43.0,15.733951223155932,0.0,0.04480470588235294,17.00790550130432,0.5587898900750043,1315.8611886967337,141.17653450257336,1.660608034580946,1.877199017602834,-0.023099658457795158,-0.8328146899331786,5.607639990645432,-1.3122725508320616,0.0025561612839727988,-0.8360698572847071,5.370072542563685,-1.3148105277929572,0.0013932166554959844,6.0,STAR,1.0,24.01168,22.88735,21.55252,20.72219,20.34737,0.6430267,0.1219956,0.05965645,0.04188365,0.1214039,24.17286,22.86536,21.43445,20.69919,20.41871,0.9061151,0.1736089,0.07662595,0.04277506,0.1342461,22.8223,23.1221,21.43054,21.06446,20.57479,0.7493549,0.3706145,0.1334587,0.2495154,0.4256224,-0.16118000000000166,0.021990000000002397,0.118070000000003,0.022999999999999687,-0.07133999999999929
295,296,1327.1960396364655,105.3888942410848,20.947439812937205,21.518094056968906,-0.5867731605118268,237.27616205742947,33.99583008844676,374.0,44.65056024187452,0.0,0.05624901960784314,15.875432718846303,0.02651973927248852,1326.6686224562552,104.85651866067688,12.692112783202901,11.90535954600091,0.23200537628144957,8.568771699534341,12.456726707187524,3.7176261077488078,0.0738998461101189,9.06897855785348,12.13455558777996,4.009786144952166,0.14412726499296202,6.0,STAR,1.0,17.65508,16.15537,15.68357,15.4685,15.36542,0.0157908,0.0157606,0.01208704,0.01533913,0.02543173,17.66067,16.18544,15.66772,15.48325,15.40076,0.01061334,0.004153066,0.00412054,0.004605456,0.006111584,17.69873,16.23416,15.71437,15.54028,15.47781,0.01057873,0.002097409,0.001878489,0.001926414,0.00490505,-0.0055899999999979855,-0.030069999999998487,0.015850000000000364,-0.014749999999999375,-0.035339999999999705
297,298,1327.9886311448374,913.4387259225003,8.95196579087319,15.886538759655457,0.6530396270802934,237.3387792899163,34.067947624590964,96.0,14.229985882352942,0.0,0.05002705882352941,17.1169888269536,0.43650621911381415,1327.9512908291456,912.8081284820845,6.720488462597132,3.777643685345538,0.8453162671066821,-0.9482788022959486,6.039416069503099,-2.145075694944169,0.0013113754257791667,1.2338319205137445,8.331407251658382,2.3951025601792844,0.005112445648942478,3.0,GALAXY,0.0,25.51769,22.89262,21.36703,20.71728,20.39603,0.5282084,0.1204505,0.05197547,0.04183696,0.118856,22.16471,21.49924,20.4021,19.87675,19.71175,0.6892368,0.1025528,0.04551921,0.03699291,0.1191574,20.12483,21.66812,20.4234,19.99945,19.96434,0.1550524,0.2000064,0.08685359,0.1108253,0.5276624,3.3529800000000023,1.3933800000000005,0.964929999999999,0.8405299999999976,0.6842800000000011
298,299,1330.359375,1139.359375,9.055385138137417,9.020376239381592,0.013707783890401887,237.35653715267682,34.08796709635283,64.0,25.575049411764706,0.0,0.04502705882352941,16.480458796362477,0.0038660861158055226,1329.9664831218286,1138.9217107041788,2.4001822078134865,2.0105521930381656,0.17273296671919525,1.8440180066439256,6.354405993783652,1.4837094775889108,0.001555156818466804,1.838723985179069,6.407362276812887,1.536287601085884,0.0012946224957875855,6.0,STAR,1.0,21.26235,20.44257,20.14279,19.96758,19.83705,0.08161419,0.02336647,0.02233532,0.02635892,0.07617275,21.13115,20.43301,20.14541,19.96174,19.81236,0.08574832,0.01962599,0.02274114,0.02423307,0.07841855,21.03999,20.45302,20.204,20.03403,19.76139,0.120454,0.02932925,0.03606675,0.04399153,0.1555639,0.13119999999999976,0.009560000000000457,-0.002619999999996736,0.005840000000002732,0.024689999999999657
299,300,1332.4137931034484,525.2758620689655,6.278954609436003,5.818841337079277,0.01847498578985546,237.30920469364813,34.03299999752706,29.0,20.78714378039216,0.0,0.03582980392156863,16.705512950027643,0.07327864285963592,1331.9159936796113,524.8117882334064,1.6368770999833941,1.472891149111092,-0.21364454727154225,-0.6868372264482371,4.097376402017149,-1.370814247791805,0.00042746371155577486,-0.6773592186530983,4.264566514200741,-1.4960196569807218,0.0006791149824304263,3.0,GALAXY,0.0,23.00494,23.26366,21.89099,20.78647,20.19118,0.3374781,1.2239,1.78995,0.6432681,0.3740171,23.07397,22.87704,21.60895,20.37153,20.0979,0.4136913,0.1863315,0.1016581,0.04331784,0.1136783,23.90291,22.68005,21.38394,20.33859,19.58351,7.070243,2.959243,4.542093,1.923986,1.343841,-0.06902999999999793,0.38662000000000063,0.2820399999999985,0.4149400000000014,0.09328000000000003
300,301,1345.8295454545455,1000.5113636363636,11.334897230715574,9.851556355234239,0.01911981480726482,237.3474478355123,34.07457666308002,88.0,14.960186004357302,0.0,0.04055490196078431,17.06265751681997,0.13086496024522776,1345.2726554015653,1000.135545594557,4.4614967259112746,3.253319457406178,-0.47620790218934417,-1.093829547387363,6.662204488947766,-1.6426445585333225,0.0027966915162667707,1.192128194252878,6.81485166383267,1.9969881608897302,0.007244453732529891,3.0,GALAXY,0.0,23.54281,22.61985,21.21109,20.64968,20.47096,0.5742264,0.09292775,0.0460992,0.03989447,0.1260077,20.80423,22.28375,20.59129,19.94256,18.94832,0.4819776,0.09508014,0.05792054,0.03578835,0.115482,21.91173,22.13218,20.66555,20.02783,19.31423,0.4725614,0.2344487,0.09667552,0.08169663,0.1926612,2.738579999999999,0.3360999999999983,0.6197999999999979,0.7071199999999997,1.5226400000000027
301,302,1358.9923491901163,1195.3367146897547,12.260957486073494,17.304290446209485,0.6880214010942953,237.363963105265,34.09112561248045,166.0,43.9227076923077,0.0,0.04086039215686275,15.893277237220225,0.29144985608125507,1358.589631747411,1195.0199421398431,5.9221061987336725,5.40508834598586,0.08356322208419442,5.105922704303525,8.474337534621858,2.4414567754348258,0.047009545860190294,5.542774180265609,9.118389478938672,2.663201665871852,0.07539770426485767,6.0,STAR,1.0,19.72712,18.12514,17.536,17.31331,17.2673,0.03108703,0.01633165,0.01263583,0.01577253,0.0273842,19.72701,18.10272,17.52357,17.3233,17.25202,0.03422945,0.006344919,0.005713894,0.006168216,0.01279793,19.77173,18.1508,17.57229,17.38069,17.28053,0.04325319,0.005454161,0.004845529,0.005371587,0.01805617,0.00010999999999938836,0.022419999999996776,0.01243000000000194,-0.009989999999998389,0.015279999999997074
