,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
33,34,68.94704246459565,1009.9356799185365,10.997291298201871,8.614205420438173,-0.060010620760475857,242.5422336158133,27.827253358601975,76.0,18.757410196078432,0.0,0.03753411764705882,16.817067810307375,0.21669753152336235,68.49944538772685,1009.4548086899239,2.4661594414546926,2.134763266076334,-0.18855843672645278,1.5089524508417738,5.863224071054137,1.4135229178595499,0.0037355361326765237,1.3923573900198503,5.752269538688157,1.3165343007867354,0.0018992428568528604,6.0,STAR,1.0,23.63607,22.13575,20.71028,19.91883,19.51621,0.5568605,0.07201933,0.0341582,0.03083256,0.05761923,23.75569,22.09625,20.72047,19.89992,19.44856,0.8025134,0.07867075,0.04190027,0.02337378,0.07252525,23.56153,22.30089,20.80126,19.9732,19.55848,0.9133465,0.1491056,0.06207536,0.03915852,0.1084516,-0.11962000000000117,0.03950000000000031,-0.010189999999997923,0.018909999999998206,0.06765000000000043
34,35,71.79352321736675,368.59713725535767,10.437916515322453,11.34061901743129,0.30049675138252063,242.49496485433974,27.770473635342164,98.0,15.408233969498914,0.0,0.2015972549019608,17.03061783883889,0.07959905016836588,71.34018589208883,368.1667287645228,3.507950657620313,2.930149070743937,-0.11786543424386764,1.3442243054275622,6.66300211897025,1.5131249785501337,0.0010332649565271388,-1.3851556104432539,6.759829541403553,-1.5401031810551136,0.002009287185582879,3.0,GALAXY,0.0,21.372,21.09367,20.86437,20.20899,20.2968,0.09774689,0.0347699,0.03716334,0.03464186,0.1070598,21.40804,20.96785,20.68917,19.87885,19.84851,0.1083044,0.03820467,0.04533159,0.03046849,0.1491466,21.60638,21.01836,20.77182,19.88791,19.92885,0.2209442,0.05589606,0.06604172,0.05168632,0.1900674,-0.03603999999999985,0.12582000000000093,0.17520000000000024,0.3301400000000001,0.4482900000000001
36,37,80.98606240263666,26.619697316848324,8.60639141842757,5.60055838351428,0.7095080474567901,242.47054592354587,27.739687293558013,40.0,6.325810196078431,0.0,0.04927686274509804,17.997209607731275,0.3492559063113667,81.1376654778973,26.583834681344097,2.212710856138983,3.1066980267170266,1.3892775033477847,0.25027299668789676,5.210822705473317,2.5278712057304946,0.0025931151902993483,0.5316726635027297,46.036644348625934,3.375674094638986,0.007774454593156478,3.0,GALAXY,0.0,24.14785,23.5385,22.94163,22.31777,22.32272,0.775361,0.2301369,0.1866347,0.2474031,0.4721808,24.3039,23.57921,22.321,21.61687,21.9657,0.9937664,0.3351498,0.2115205,0.2099115,0.6583516,23.92117,23.68761,22.95307,21.58581,23.158,2.538582,1.022117,0.8295979,0.3650427,2.329365,-0.15605000000000047,-0.04071000000000069,0.6206299999999985,0.7009000000000007,0.3570200000000021
37,38,83.09943141696141,322.3866996825816,10.257388506662542,9.153540462908886,-0.4519893168343794,242.49266855954193,27.765653430598224,78.0,10.823880784313726,0.0,0.08241490196078431,17.41404249940557,0.10761492001952222,82.71049639817832,322.1192551810996,3.2473157179665577,3.479268860159209,-0.618457137094083,0.6975735783163531,6.644210318816222,1.879892955353251,0.00516137299539749,-0.7051865803013687,6.160955410158037,-1.8040174562668294,0.0019585370712989557,3.0,GALAXY,0.0,22.87618,22.43433,21.7317,21.64876,21.15598,0.3276272,0.09167107,0.06862713,0.08926757,0.2182028,22.40692,22.02982,21.2572,21.06604,20.39316,0.3743935,0.09017596,0.0676818,0.09782726,0.2615001,24.2715,22.05076,21.38062,21.29009,21.06472,2.235691,0.1909211,0.1666626,0.214758,0.7011017,0.469260000000002,0.40450999999999837,0.47449999999999903,0.5827199999999984,0.7628199999999978
38,39,84.14936022359775,1078.549568664263,8.55555196576763,11.722119714223123,-0.6970903568183274,242.54884134288955,27.83230883445134,81.0,11.943947154684098,0.0,0.02905725490196078,17.30713031697513,0.27013610384931597,83.64826214546459,1078.1017724840367,2.9017114284542913,4.1580871536862105,1.4716275000828318,1.004420182677447,6.488273334749989,1.8698317193608194,0.0017418836711501004,0.8838054974731929,7.289628357759059,1.6181531250303145,0.0021234551014160954,3.0,GALAXY,0.0,24.21992,22.72638,21.44002,20.95145,20.52919,0.7424424,0.1166676,0.05538982,0.0526053,0.1295628,22.95906,22.05359,20.9324,20.35497,19.73427,0.8693456,0.1445029,0.06096633,0.04784197,0.1658232,23.06707,22.14898,21.01062,20.50529,19.80982,1.029538,0.1947682,0.1051178,0.09749947,0.2191021,1.2608599999999974,0.6727899999999991,0.5076199999999993,0.5964799999999997,0.7949200000000012
39,40,84.16787492365616,1189.0491399260409,9.661887225025236,5.659670553553994,0.2232917609275679,242.55704229576043,27.842056280107254,36.0,10.455017690631808,0.0,0.030821960784313727,17.451688069971517,0.4142272185815943,83.37457102401622,1188.4034449244293,1.355644660146936,1.3457391415722668,0.12236362489056773,-0.45077766391048474,4.455936260292705,-1.2912470334158448,0.0008050999970412981,-0.4216042716544819,4.474137885349436,-1.4085018788625976,0.0007438552232181285,6.0,STAR,1.0,22.79068,22.15855,21.94652,21.61535,21.21992,0.2971771,0.07356151,0.08233386,0.08620222,0.2294845,22.69324,22.06474,21.96654,21.65306,21.18441,0.3516954,0.0884045,0.1190637,0.1090459,0.3063502,23.02412,22.18402,22.22817,22.01446,21.44163,0.5486972,0.1148296,0.1765074,0.2132989,0.509032,0.09743999999999886,0.09381000000000128,-0.020019999999998817,-0.037710000000000576,0.0355099999999986
44,45,96.89254531431398,860.1116151554581,9.461582277022336,9.000828316822265,-0.5605586269944601,242.5339092726898,27.81219946232689,71.0,16.79196705882353,0.0,0.14135921568627452,16.93724606597499,0.04869734751649546,96.3526174447961,859.7622127774202,2.1119856165623787,2.0036988778738305,-0.15056358541187365,1.2846445453015811,6.286276196022398,1.36795260020546,0.005248515764674566,-1.3281646467784243,6.092634282827271,-1.3296688125632523,0.0015909793925524235,6.0,STAR,1.0,23.0194,22.32944,20.92041,19.78637,19.18407,0.9804654,0.08400305,0.0386772,0.02951229,0.04551373,23.1146,22.31571,20.94739,19.79209,19.16947,0.3983733,0.08811521,0.04275509,0.02506219,0.05286447,24.70189,22.56753,21.06584,19.87939,19.16691,1.458289,0.2091868,0.07275964,0.03878999,0.08423676,-0.0951999999999984,0.013730000000002462,-0.026979999999998228,-0.005720000000000169,0.014599999999997948
45,46,97.06694885140197,481.2037561746242,9.204954823515681,7.312988172200447,-0.09381403337926407,242.50583257338732,27.778752748007513,56.0,11.671096470588237,0.0,0.042082352941176474,17.332220852869256,0.20553785299215943,96.67583696898484,480.8417566852796,1.556376577611445,2.3618604135117494,0.1558222630628734,0.6861247969766644,6.298304445985603,1.1142483916984487,0.0029498347273124964,-0.7609601598337259,5.2365401712861255,-1.2936077892569975,0.0007564639813050093,6.0,STAR,1.0,23.17144,22.22422,21.55315,21.36609,21.24802,0.4079976,0.07734647,0.05999456,0.07134388,0.2345388,22.14919,22.14404,21.5572,21.4046,19.93561,0.3567685,0.1034956,0.06591685,0.07518873,0.2621874,22.41738,22.17435,21.72162,21.50277,20.49065,0.3839789,0.1289689,0.1247461,0.1485375,0.2747699,1.0222499999999997,0.08017999999999859,-0.004050000000002996,-0.03850999999999871,1.3124099999999999
46,47,101.08784186537311,1275.7689985301322,10.975773539074321,8.545069772455047,0.1787808435414446,242.5651668283831,27.848595511009382,77.0,11.02630762527233,0.0,0.030860392156862745,17.393924738036898,0.22146081622091085,100.85079254475579,1275.7236687098496,3.612060550136448,3.2313764372374862,-0.1413900064799236,0.7744970636044003,7.452269972874463,1.5563701400133687,0.005809997819480566,0.7379719788999941,6.449846623538503,1.9905283787607964,0.002413633567668246,3.0,GALAXY,0.0,24.54982,23.51501,21.87725,20.73396,20.26382,0.9639312,0.2239777,0.07787051,0.04553821,0.1041476,21.54024,21.66671,20.67098,20.1156,19.75252,0.9986343,0.2136601,0.07856515,0.03895972,0.1111874,21.77125,21.87071,20.61363,20.03029,20.15417,0.8016506,0.3388907,0.1777901,0.1422884,0.686455,3.0095799999999997,1.8483000000000018,1.20627,0.6183599999999991,0.5112999999999985
48,49,113.77027027027027,1241.581081081081,9.960990151536128,9.463551483657413,-0.015493523073627476,242.56389539011838,27.844746668155512,74.0,12.945359167271846,0.0,0.028009411764705887,17.219714739047987,0.04993867680935338,113.36091219994559,1241.0974514070103,3.1595752458742936,2.743864063406363,0.2915580852422863,-0.8815618131360798,6.495567745949543,-1.8368443099508018,0.0003947677582983078,1.0394498298296098,6.836347175400843,2.0239206115383688,0.0008043123621328248,3.0,GALAXY,0.0,23.0607,21.91117,21.39252,21.09473,21.22852,0.3689409,0.06077962,0.05353117,0.05793363,0.2309606,22.21983,21.21579,20.90342,20.63049,20.29326,0.3384512,0.06148179,0.05820912,0.05227885,0.2029184,23.38606,21.46902,20.96616,20.74143,20.7494,1.242738,0.1025426,0.09679232,0.1150293,0.5174794,0.8408699999999989,0.6953800000000001,0.48910000000000053,0.46423999999999666,0.9352599999999995
49,50,121.31947582320616,478.44579033945064,12.871445359805625,13.491592001744182,-0.37104973840042155,242.50804814911407,27.776917659282024,144.0,23.449250112542057,0.0,0.04842078431372549,16.574677602755223,0.04596541622800232,121.0811008635467,478.14879243439657,4.35062056658353,3.7997069245611783,0.008903463836759329,3.257505449082982,8.60200497601543,2.01665788160071,0.020020946701279352,3.254382234402762,8.580034888275826,2.0908061267699387,0.02130971245454915,6.0,STAR,1.0,22.49794,20.23795,18.85087,18.11771,17.67658,0.2375431,0.02344603,0.0198132,0.02349886,0.02266855,22.56192,20.23299,18.86082,18.12458,17.68564,0.2706665,0.018667,0.01218079,0.008280035,0.01887151,23.51387,20.27623,18.92054,18.1954,17.75072,0.9557457,0.02591862,0.01235024,0.009534229,0.02442345,-0.06398000000000081,0.0049600000000005195,-0.009949999999999903,-0.006870000000002818,-0.00905999999999807
50,51,123.81314549016618,658.2115963179165,11.677656252186964,12.24184309937976,-0.16547213346793124,242.52162365671495,27.79261720589714,118.0,23.49152575595528,0.0,0.04572117647058824,16.57272193806098,0.04608675692154407,123.38116236284237,657.8728701587385,3.345357221491213,2.9722113102907315,0.17349519293929916,2.8336958695635377,7.2589022402434065,1.6413816035280762,0.005807374125158638,2.839272860613783,7.988119409009861,1.644165578589001,0.004816172910366094,6.0,STAR,1.0,22.79496,20.54096,19.34878,18.86847,18.59598,0.3004141,0.02627731,0.02116662,0.02475391,0.0320247,22.36045,20.54682,19.35588,18.87838,18.58963,0.2933954,0.0284593,0.01303271,0.01210078,0.02961605,22.45926,20.62302,19.44798,18.97202,18.62683,1.167367,0.6245497,0.65005,0.6285369,0.5746691,0.4345099999999995,-0.005860000000001975,-0.007099999999997664,-0.009910000000001418,0.006350000000001188
51,52,129.9403199867442,1319.1373467816559,9.730459281035222,12.38685469529146,-4.199253435142205e-05,242.57126551997538,27.850526397243502,98.0,21.034384564705885,0.0,0.034781960784313726,16.692675475704373,0.21445277914384497,129.49200314090885,1318.6527327494969,2.9007469979660527,2.5367292729206383,-0.05101957870647311,2.153924270117526,7.07628667196009,1.4696400911289935,0.002198941500081841,2.234946411470191,6.961517110350934,1.5359650719197389,0.00452205671415114,6.0,STAR,1.0,20.94197,20.12276,19.72843,19.63337,19.63135,0.07028905,0.02263741,0.0229828,0.02820545,0.06286252,20.98414,20.12632,19.7533,19.6333,19.50851,0.07533327,0.01745773,0.01691451,0.01923213,0.06571625,21.0697,20.1821,19.83674,19.74336,19.51439,0.1177363,0.02376651,0.02520505,0.03294365,0.111415,-0.04216999999999871,-0.0035600000000002296,-0.024869999999999948,7.000000000090267e-05,0.12284000000000006
52,53,129.47486132720428,222.55826911571273,7.4618222453722645,8.815093433968844,-0.7199114055486471,242.4898987123785,27.753799827792502,55.0,10.699361728691477,0.0,0.028054901960784313,17.426605323538194,0.15351750934162167,129.26465647641905,222.4284144725302,1.8064675342611736,1.795509054652939,0.2803951726782543,-0.7344716768886935,5.9587539654442105,-1.2302835599435324,0.0020539770963227248,-0.6450285847171771,5.8111857970518,-1.1824038617530648,0.00080447337431523,6.0,STAR,1.0,24.95918,23.72892,22.14229,20.55693,19.66429,0.7850963,0.2647482,0.08932465,0.04126034,0.06469889,25.05486,23.66326,22.15512,20.56694,19.57778,0.9027782,0.342256,0.1387163,0.03822231,0.06657934,24.21666,24.20601,22.38093,20.75849,19.69026,1.241908,0.8426153,0.19869,0.06996194,0.1320006,-0.09568000000000154,0.06565999999999761,-0.012830000000001007,-0.010009999999997632,0.08651000000000053
53,54,137.07090873277616,110.78039016752673,9.536615341888723,14.17423264919948,0.22511259154528687,242.4823754421057,27.743436010880366,108.0,10.682038679403384,0.0,0.04063019607843138,17.42836463448558,0.3271864814193435,137.13360109309332,110.28725013785959,8.204775171499932,3.2715782083087106,-1.8752686025200092,0.7089097088697254,6.405224555745216,1.4416550753809487,0.00404487350682891,-1.0674899334303398,10.893189796595658,-1.2457750407407604,0.011306529378920587,6.0,STAR,1.0,21.91296,21.26524,20.91673,20.82265,20.47914,0.1524225,0.03875213,0.03826927,0.04839628,0.1250067,21.94269,21.24648,20.90407,20.79655,20.52266,0.1619257,0.03799672,0.03748758,0.0629481,0.1358638,22.2755,21.31212,21.0081,20.81472,20.69406,0.3215023,0.2480097,0.2080328,0.2163048,0.7661179,-0.029729999999997148,0.018760000000000332,0.012660000000000338,0.026099999999999568,-0.04351999999999734
54,55,133.87510265662155,158.66393035059005,10.228235107034063,9.298235311053505,-0.21200941720408686,242.48560389992417,27.74787190537463,79.0,11.892007320261436,0.0,0.05261019607843137,17.311862080330176,0.09092475742378936,133.39149691394064,158.29223061752867,2.946189652204339,3.429640212740196,-0.049849515857204096,0.832205352285805,6.46011721210065,1.882886376768324,0.001475568802576075,-0.8535708795036289,5.841462772090654,-1.853749420294499,0.001140621379441669,3.0,GALAXY,0.0,24.66687,22.49106,21.61594,21.39708,20.94775,0.8309186,0.09649711,0.06262438,0.07301855,0.1846128,22.10732,22.22351,21.13715,20.85588,20.94012,0.8054177,0.1049163,0.06106947,0.0837988,0.199618,23.9818,22.49142,21.23287,20.9742,21.40515,1.792443,0.2469837,0.1203191,0.1409429,0.9057335,2.559549999999998,0.26754999999999995,0.47879000000000005,0.5411999999999999,0.007629999999998915
55,56,134.4412373340341,378.83647464496465,9.424784590341412,10.366406063577097,-0.1220442270402837,242.50197469734172,27.767266066626608,81.0,17.99212897603486,0.0,0.046018823529411765,16.86229361083587,0.09083393680131058,134.08169747245518,378.49228499662297,3.020345883869595,2.4581300406716764,0.21601810549327638,1.5423114255959347,5.7318337782397775,1.4305323300634922,0.0013429594677121705,-1.4495856873299329,6.462471815562846,-1.4042733634197737,0.00500167149661265,6.0,STAR,1.0,23.91642,22.0857,20.74643,19.88114,19.33289,0.6725732,0.06939102,0.0347348,0.03045656,0.05055507,20.79379,22.04734,20.7218,19.88001,19.20529,0.5011982,0.08126814,0.04130636,0.0282146,0.05861988,22.68866,22.07633,20.78409,19.93872,19.27765,0.4954443,0.1227289,0.0591072,0.040598,0.09199248,3.1226299999999974,0.03836000000000084,0.024629999999998375,0.0011299999999998533,0.1275999999999975
56,57,136.93369641630676,8.252929342847443,5.947612910801144,6.695058131032654,0.10046440293309504,242.4747672638091,27.73439564054591,33.0,6.008657986928104,0.0,0.04655450980392157,18.053056288359763,0.11164133389178243,136.72482697311057,8.28688491727265,2.634838575089816,2.1753784117565687,0.35023397184590976,0.20282279243118928,3.652199858426831,2.2446205151231817,0.0009589780242110578,0.20556922708467437,6.369678596845655,1.8800644478615105,0.001475545625023509,3.0,GALAXY,0.0,24.10368,23.51168,22.94121,22.20404,22.35579,0.7623733,0.2252749,0.1864166,0.1413053,0.4780667,22.71507,23.34563,22.26358,22.03421,22.03644,0.8278726,0.337165,0.2101118,0.1514704,0.6266017,22.01324,23.86547,22.8988,22.05817,23.79125,0.2967257,0.6255627,0.4316051,0.4156037,0.9506695,1.38861,0.16604999999999848,0.6776300000000006,0.16982999999999748,0.31935
57,58,137.28722440488679,747.6496369349175,7.170067255234155,8.05154641754994,-0.6669230521016879,242.52960005976195,27.79962455892468,48.0,9.934262857142857,0.0,0.027749411764705884,17.507160882269247,0.10947948587794587,137.05392361905163,747.4910405189082,3.189005924930825,3.6817257191287354,0.8966121062112506,0.5247958743039333,4.697237245630641,3.4113732711405738,0.0009976054455180274,0.4026368048184565,4.481258824008603,2.533828605808108,0.00022399309866473767,3.0,GALAXY,0.0,24.12902,22.76181,22.46376,22.24987,21.97615,0.7243251,0.1198628,0.1262743,0.1458154,0.3929138,20.65835,21.72766,21.15553,21.31385,21.73624,0.7688317,0.1162859,0.134673,0.1250963,0.56982,22.47029,21.94147,21.08678,22.43063,20.50756,1.081433,0.2830628,0.1981395,0.985443,0.7337291,3.470670000000002,1.0341500000000003,1.3082300000000018,0.9360200000000027,0.23991000000000184
58,59,145.23015006998781,467.25925969829444,8.943500877294865,9.489476447740033,0.619343622142225,242.50960479262545,27.774361181179458,70.0,17.131648627450982,0.0,0.04572117647058824,16.91550210406423,0.05753484646407403,144.88590491137987,466.8380809188807,2.3557535758518497,1.7525241374387406,-0.3016394519509049,1.4679269503396455,6.357627563187918,1.345148974851196,0.0023354692995892464,1.4311406097991297,6.450540170288283,1.3835537794136417,0.002221851523603841,6.0,STAR,1.0,22.6902,21.45513,20.66674,20.4022,20.16137,0.2780885,0.04369436,0.03327823,0.03793574,0.09572392,22.0936,21.46612,20.68092,20.36638,19.77278,0.3527159,0.05406224,0.03205731,0.03532212,0.1013008,22.62041,21.56366,20.85708,20.45779,20.02729,0.3903427,0.06580608,0.05270223,0.05408744,0.1523294,0.5966000000000022,-0.010989999999999611,-0.014179999999999637,0.03582000000000107,0.38859000000000066
59,60,156.0,764.0,7.542472332656507,7.542472332656507,0.013707783890401887,242.53267988554668,27.799838783446607,45.0,18.680534727668846,0.0,0.026916078431372552,16.821526740774434,0.0,155.52200357664663,763.630443028767,1.4523449100306607,1.239672011230141,0.017821425513830036,-0.9271335729211101,5.027444388999339,-1.2530297705079338,0.0011282261239392297,-0.8931112170979196,5.077634942946922,-1.265930132458793,0.0006453200210100228,6.0,STAR,1.0,21.76538,21.47276,21.19956,21.03011,21.22898,0.1293449,0.04332553,0.04654836,0.05554792,0.2619583,21.72529,21.45373,21.21201,21.03137,21.00828,0.14166,0.04619906,0.04726516,0.06361051,0.3213926,21.90347,21.58598,21.47921,21.26282,21.12836,0.2166308,0.06981145,0.09326948,0.1128186,0.4079178,0.04008999999999929,0.01903000000000077,-0.01244999999999763,-0.0012599999999984846,0.22070000000000078
61,62,161.73413893796908,888.9969450511732,8.621675594681381,10.394054709620672,0.07636331167592664,242.54252261961815,27.810491019492183,73.0,20.359901176470586,0.0,0.03550156862745098,16.728060835805984,0.1705185478097193,161.31007408519588,888.5153587185685,2.4279436626857205,2.3134790300391614,0.14797723296214826,1.5310599732330696,5.816982981560367,1.473122802086518,0.0021248267475163047,1.4825429723486843,5.706593093221256,1.436156892053222,0.0028491953002794572,6.0,STAR,1.0,23.46241,22.2405,20.77212,19.66491,19.1301,0.492979,0.07828298,0.03544605,0.02849113,0.04385143,23.59565,22.23761,20.72219,19.66993,19.14197,0.6336811,0.1547504,0.04522875,0.01980082,0.04656353,24.92566,22.22756,20.72536,19.73619,19.05455,1.797244,0.1671271,0.06517009,0.04067557,0.09387425,-0.1332400000000007,0.0028900000000007253,0.04992999999999981,-0.005020000000001801,-0.011870000000001824
