,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
197,198,761.0211655147726,1355.0111439293223,30.085982538101177,5.54411903147141,0.674592183528543,50.0,20.256514765906363,0.0,0.031976470588235294,16.733588187683704,0.8157241823679754,760.6945844637991,1354.4788331441175,2.3738148368429393,2.809645967092365,-0.0027583062183111906,-1.1001928467668198,5.922260929505801,-2.0626053435309237,0.0006001999276053546,1.0513892741154138,6.321060195267348,2.106091288265441,0.0015154060042487985,3.0,GALAXY,0.0,22.97902,21.92435,21.32326,21.07087,20.59957,0.4106142,0.06757572,0.05130212,0.05542387,0.1382359,22.15995,21.54374,20.79168,20.29631,19.54292,0.4898038,0.07566799,0.04829367,0.05059306,0.130714,22.74574,21.59303,20.80514,20.34649,20.12766,0.8559391,0.1201537,0.09226593,0.09445884,0.2598272,0.81907,0.3806100000000008,0.5315800000000017,0.774560000000001,1.0566500000000012
100,101,432.88414243128955,1357.4672278398532,12.568110430180631,32.15200665531546,0.042002629580506504,331.0,20.370920317747615,0.0,0.04664823529411765,16.72747337498478,0.6091033892560223,432.99777135822063,1357.4631018528985,34.50551185180666,7.046405987581238,-1.41502561874222,2.6983472791243157,9.139690883011015,2.3984430385752997,0.010635714038078576,3.474965392187543,17.414052181063084,3.190866527029244,0.07856487158607364,3.0,GALAXY,0.0,22.54236,20.96864,19.89898,19.4001,18.85442,0.2830404,0.03190129,0.02268836,0.01996181,0.03642797,21.33988,19.66283,18.46869,18.04956,17.8173,0.2539308,0.02586392,0.01352887,0.01231445,0.02903354,20.98324,19.81794,18.62102,18.18195,17.8487,0.4353076,0.05873205,0.03173984,0.03022321,0.08105922,1.2024799999999978,1.305810000000001,1.430290000000003,1.3505399999999987,1.0371200000000016
153,154,625.3296363587035,1087.8616274138894,17.186793200538162,6.866301152966671,-0.3951209621963755,65.0,12.111353725490197,0.0,0.031908235294117654,17.29201827908445,0.6004896857226588,625.163959222445,1088.041103095329,3.257241366256494,4.973711088532582,0.3800269308267161,0.666815918017873,6.509739737168741,2.9040012821413628,0.0017083470291685463,0.5644827132801346,6.806695705828378,2.456555646771715,0.0017144401382079778,3.0,GALAXY,0.0,23.12461,22.57232,22.06462,21.97467,21.40841,0.4546019,0.1169821,0.09283576,0.1166644,0.2686054,22.81745,21.85344,20.84759,20.87588,20.38163,0.5030887,0.1093216,0.1081859,0.1052933,0.3893638,24.32816,21.95708,20.95288,21.05623,20.65314,3.187993,0.2178085,0.138701,0.2268065,0.5519358,0.30715999999999966,0.7188800000000022,1.2170300000000012,1.098790000000001,1.0267799999999987
106,107,447.9850333885674,561.3257719425383,7.940493623567003,8.847111119129016,-0.185079231842016,58.0,15.992534901960784,0.0,0.04563019607843137,16.990206732022727,0.1024761058558139,447.95612373282614,561.2370707662847,4.461032002582215,3.3833505471702665,0.3434079701837618,0.7598542206691701,6.85735048371397,2.6685353650495207,0.00024235637767860814,0.9705686741698294,5.960862008641707,3.6993554088661793,0.0017813636736708882,3.0,GALAXY,0.0,22.81247,22.19506,21.78365,21.83502,20.88689,0.3477342,0.08484319,0.07393009,0.1028398,0.1764313,20.64086,21.06111,20.32276,20.28246,19.90764,0.2294002,0.07046545,0.0653236,0.0942053,0.1995281,21.06186,21.26816,20.37594,20.37122,21.71134,0.3800626,0.1787409,0.08532958,0.187274,2.186507,2.171610000000001,1.1339500000000022,1.4608900000000027,1.5525599999999997,0.9792500000000004
290,291,1196.5147271002324,148.5023782604179,6.687068120168965,11.599211509304379,0.02815000098758412,55.0,13.485313741496599,0.0,0.03031686274509804,17.175347362624375,0.4234894229832009,1196.6564795938077,148.5413391574874,2.7112457775510848,3.1540564950228145,-0.4200534687261097,0.708461071458284,6.292466279334688,1.783664613111896,0.0005648292140642036,-0.5380674302993235,5.891883551527737,-1.2734730273881127,0.0017245601484143036,3.0,GALAXY,0.0,25.08417,22.79194,21.75073,21.33988,20.80757,0.8760927,0.1392745,0.07254916,0.0686939,0.1652947,25.33525,22.41791,21.02277,20.93187,19.83436,0.7924734,0.134435,0.06828325,0.0680787,0.1507359,23.27566,24.08883,21.2171,21.00372,19.95591,1.805122,1.383411,0.1797691,0.2226901,0.2979973,-0.2510799999999982,0.3740300000000012,0.7279599999999995,0.40801000000000087,0.9732099999999981
314,315,1283.53512655928,199.31960634339026,10.146631649644824,11.20074750004879,-0.125241316443026,93.0,15.702466649237476,0.0,0.03865803921568628,17.0100803008227,0.09411120556010866,1283.516208815045,199.1188277500077,3.3566976755391806,3.8565120488783577,-0.3783231034176424,1.1689787281772308,7.742027155261056,1.787615911278434,0.0029137926473082384,1.3188198768709753,7.2752628697078086,1.8974923505004198,0.0025145138869012403,3.0,GALAXY,0.0,25.42486,22.04517,21.01919,20.53556,20.21063,0.7478062,0.07405331,0.04176346,0.03765107,0.1002368,25.64771,21.21109,20.3949,20.04646,19.28035,0.6400698,0.06989224,0.04762204,0.03610182,0.1007739,26.92325,21.32711,20.40979,20.04474,19.48454,0.7726974,0.1300455,0.08352681,0.08618021,0.1916605,-0.2228500000000011,0.8340800000000002,0.6242899999999985,0.48910000000000053,0.9302799999999998
305,306,1269.9511502116218,586.4792698073,6.086482810686788,10.183406623849281,-0.34301760044198665,41.0,14.418773333333334,0.0,0.017643529411764707,17.10267921333149,0.4023136819036177,1269.962282128943,586.4619147188076,2.110845406772569,4.117766817857046,-1.4423574866959825,0.7280984987182562,7.265798499913372,2.913601398058509,0.00149040663429014,-0.5147609717401851,5.838573191431052,-1.9285162288872884,0.0008850396286309672,3.0,GALAXY,0.0,23.06574,22.31476,21.97088,21.81354,21.00824,0.4424252,0.09293488,0.08684493,0.1014457,0.1959572,20.2178,21.96687,21.0069,20.89511,20.12262,0.4554431,0.0965332,0.07223197,0.08788858,0.1921308,22.3014,21.98,21.01989,20.92603,20.58521,0.8614623,0.2118395,0.1709985,0.1858614,0.5103535,2.8479400000000012,0.3478899999999996,0.9639799999999994,0.9184300000000007,0.8856199999999994
17,18,77.66631944211154,184.00000977683501,5.095666704542372,5.611647558320048,-0.001178881160640787,24.0,14.186586352941177,0.0,0.023499607843137253,17.120305235181746,0.09194819318484504,77.72178530547164,183.92774075650652,1.570429487266665,1.21208254116209,0.020905083501929766,-0.3456465446177832,4.024052212647759,-1.0006786644297945,0.0009128967727226947,-0.48524552224298806,5.277785028441051,-1.7211708326783772,0.0009709516313341323,3.0,GALAXY,0.0,23.28851,23.19224,22.33429,21.63428,21.30697,0.5037439,0.1973806,0.1175146,0.1047236,0.2515798,22.9603,23.10365,21.85049,21.33999,20.42352,0.7364051,0.2578351,0.1680859,0.1012133,0.3052898,24.61235,22.94126,21.90896,21.61094,20.9721,3.012077,0.4753344,0.2778352,0.4373432,0.6458667,0.32820999999999856,0.0885900000000035,0.4837999999999987,0.29429000000000016,0.8834499999999998
39,40,139.06963050698388,541.5867144006689,5.846287109031296,7.1343190215251004,0.44718816068997336,35.0,17.645012496732026,0.0,0.04086039215686275,16.883445074308508,0.1805402742164538,138.87829481579314,541.6974319187692,2.4308617339193006,1.6292849630699493,-0.5209059729822911,-0.5295969123258503,5.527593834581547,-1.2652960786218395,0.0009081836806928345,0.6739233285915331,5.957343076108645,2.0930625449401457,0.0014938118762491915,3.0,GALAXY,0.0,22.64992,22.73176,21.73979,21.6207,20.95195,0.3015513,0.1335947,0.07160097,0.0856882,0.186704,22.27815,22.29155,21.20456,20.92249,20.08451,0.3120403,0.132047,0.07250415,0.08388207,0.2433724,22.96425,22.73454,21.18867,20.95605,20.15056,1.138186,0.4108019,0.145494,0.1977828,0.2949301,0.3717700000000015,0.44021000000000043,0.5352299999999985,0.6982099999999996,0.8674399999999984
13,14,64.65760229047301,343.7007900035034,5.481375909129935,6.316861758197897,0.6367581707902604,29.0,12.651046149019608,0.0,0.04147137254901961,17.24468390006215,0.1322628040709748,64.70031178403781,343.8909376982577,2.1130042252816565,1.480657906999113,-0.02493197179865092,0.32862904785185576,5.882185303298053,1.4102513066258655,0.0005835935906638666,0.45991390691211154,5.483134436974913,2.4124155863971573,0.001157684951857136,6.0,STAR,1.0,23.51343,23.00225,22.13974,20.91278,22.29378,0.5938202,0.1681514,0.0997522,0.04827468,0.4727177,23.82899,22.7724,21.70638,21.07702,21.44727,0.7927443,0.1977589,0.1350602,0.05821979,0.5617564,26.15398,22.8173,21.80828,21.03262,21.60234,1.176575,0.355188,0.2425988,0.1933333,0.9381162,-0.3155600000000014,0.229849999999999,0.4333600000000004,-0.1642399999999995,0.8465100000000021
82,83,370.5,986.7857142857143,6.0,5.890150893739514,0.027415567780803767,28.0,17.461874447058825,0.0,0.046561568627450985,16.894772846833867,0.01830818437674775,370.6318444596169,986.7146529408035,1.772600265656365,1.5578936311649159,-0.056241318583488464,-0.5617315883300315,5.293384531906135,-1.6758065278576013,0.00028561788203878896,-0.7020406751944652,5.577736137337004,-2.150200403761006,0.0012391852201644662,3.0,GALAXY,0.0,23.73915,24.35462,21.93227,21.44934,20.70056,0.6957807,0.5872757,0.09334183,0.08114884,0.1525077,21.67276,24.40706,21.12067,20.62344,19.85893,0.5542551,1.38986,0.1456123,0.0764783,0.1584679,21.69744,25.84872,21.20302,20.84019,19.73486,0.8201265,2.293098,0.200874,0.2171744,0.3187799,2.0663899999999984,-0.05244000000000071,0.8115999999999985,0.8259000000000007,0.8416299999999985
219,220,857.2758620689655,1131.5862068965516,6.278954609436003,5.818841337079277,-0.008940581990948295,29.0,9.520646023529412,0.0,0.025694117647058822,17.55333395389834,0.07327864285963592,856.9830704838517,1131.4875443707106,1.7121616575168446,1.8589653589297086,0.022358560585416853,-0.38294003786953007,5.1691866279323,-2.307151730804792,0.0022847477854352092,-0.37484405403764953,4.4526662200117455,-1.9597655896053614,0.0003947137389346801,3.0,GALAXY,0.0,24.37868,23.5995,22.6953,22.07306,20.99611,0.9314193,0.2754901,0.1579584,0.1270426,0.1929348,24.06219,23.15055,21.84922,21.55023,20.16785,3.158015,0.2621793,0.1831182,0.1238287,0.2244545,24.37096,24.19563,22.28316,21.31954,20.31964,3.044194,1.441474,0.4759927,0.2920263,0.4979935,0.31648999999999816,0.44894999999999996,0.8460800000000006,0.5228300000000026,0.8282600000000002
302,303,1250.3310835251257,146.5527429697367,11.204600076495264,17.051576573055698,0.7729217690397615,158.0,16.722283323996265,0.0,0.03616588235294118,16.94176105658041,0.34289946571859053,1250.0903300681298,146.64765903276427,8.652030665893108,9.590586202419217,-5.433161086024484,-1.5537040285473012,9.708904499528215,-3.3164923209887034,0.010549175309327115,-1.4132199854735163,10.194363456045824,-3.036382472164418,0.006918739874025035,3.0,GALAXY,0.0,24.04183,22.02098,21.22878,20.77916,20.21284,0.8440793,0.203833,0.1035536,0.09272669,0.1143124,23.98393,21.7669,20.31854,19.84551,19.41233,3.254209,0.07839903,0.05205857,0.03703656,0.125144,24.42173,21.93787,20.3871,19.78277,19.42625,5.8485,0.6957126,0.2013234,0.1909892,0.2445642,0.05790000000000006,0.25408000000000186,0.9102400000000017,0.9336500000000001,0.8005099999999992
161,162,659.3239436619718,1267.1971830985915,11.420024630160844,7.887425700650261,-0.01653382276261286,71.0,13.197537603485838,0.0,0.023574901960784315,17.198767729746166,0.3093337399799311,659.422981245695,1267.216361044864,5.463348234188743,4.190707860747352,2.0447814990766346,0.7418624990050123,6.521610572200986,2.8317268657442427,0.0010064842073399106,0.8033300729745424,7.048296201551669,3.049922172718317,0.001156335401507643,3.0,GALAXY,0.0,22.85695,22.15749,21.97766,21.68721,21.31685,0.3690499,0.0821593,0.08627899,0.09194724,0.2497327,19.69481,21.48026,20.47451,20.58628,20.52683,0.3306934,0.07305568,0.1038442,0.07201786,0.2203783,21.14411,22.09131,20.53561,21.75091,21.8351,0.4687091,0.462994,0.1508719,1.071834,2.388968,3.162140000000001,0.677229999999998,1.5031500000000015,1.1009300000000017,0.7900199999999984
336,337,1363.7001413311493,362.27943922230224,15.561689897212919,19.452998326452338,-0.11483854418136742,251.0,21.668110178190574,0.0,0.04941607843137255,16.66044741193738,0.20003643468924726,1363.674442456256,362.3376322723212,11.313695034245029,7.3566343017155305,0.4848597176023759,3.065370156008824,9.839758347926374,2.294785848902599,0.00819951642363638,3.6438410077737284,12.153830289595685,2.6556832951479166,0.01927680247770595,3.0,GALAXY,0.0,23.78474,20.94734,19.60484,19.05265,18.59562,0.7436023,0.03179822,0.02076855,0.01781655,0.03172994,23.12462,20.00362,18.78434,18.23184,17.8082,0.8502052,0.02745611,0.0126387,0.01094782,0.024308,22.95041,20.12216,18.84303,18.25643,17.87211,1.57326,0.04716773,0.02440292,0.02215148,0.05158642,0.6601199999999992,0.943719999999999,0.8204999999999991,0.8208100000000016,0.7874200000000009
327,328,1329.361761875448,1364.412015510242,13.422828299153116,18.00936977104917,-0.22604513001112317,201.0,32.224408269008954,0.0,0.04874901960784314,16.22953762193125,0.2546752901519693,1329.3762965996218,1364.4360346599265,11.138347764033824,5.766120797023177,1.2893262293655425,3.4574454336520675,8.85272517812294,2.3233127881422755,0.004966425758931102,4.832898732622084,10.872968314397816,3.2477518536957675,0.006737829290124668,3.0,GALAXY,0.0,21.71548,20.14928,19.3045,18.91192,18.44331,0.146365,0.01961779,0.01922737,0.01719953,0.0296161,20.99432,19.45515,18.46502,18.02983,17.66615,0.1460433,0.01547121,0.01003227,0.009520232,0.02112144,20.90198,19.51764,18.50924,18.08427,17.70991,0.2301733,0.0261134,0.01733732,0.01685549,0.04118822,0.7211600000000011,0.6941300000000012,0.8394800000000018,0.882089999999998,0.7771600000000021
78,79,351.2795488467705,626.0858217072829,10.693360368929996,12.025654290055568,0.45361143473453586,107.0,25.06889080926917,0.0,0.03337529411764706,16.502162203204833,0.11078764522835916,351.40490106528097,625.928112678789,6.0568838957406115,5.38722533226246,-0.7652317708125338,1.6908068851205968,7.549213710558084,2.440800753824787,0.007389044416881176,1.9614700501664757,8.020160490081699,2.756272895300041,0.004317055793841312,3.0,GALAXY,0.0,24.39443,21.83097,20.81585,20.2428,19.50072,0.9088504,0.06300437,0.03637379,0.0303964,0.0570263,23.99852,21.11852,19.51889,19.0768,18.72597,1.546065,0.05614601,0.02770551,0.0233405,0.05001322,24.58721,21.12414,19.61495,19.14728,18.74788,4.124087,0.1289245,0.0556061,0.05400032,0.1241313,0.39591000000000065,0.7124500000000005,1.2969600000000021,1.1660000000000004,0.7747500000000009
159,160,653.7502842996519,219.0018560880749,7.306773708396832,7.867098389673371,0.06760686457538567,48.0,20.510010084033613,0.0,0.02272666666666667,16.720085315261546,0.07122380495609937,653.744194274328,219.01144696987728,3.7509971067192964,2.769897510748706,0.01921620892244391,-0.806364575818148,5.708174001996009,-2.536371717928733,0.0006993907786105472,1.2208294332018712,5.864074050511813,4.02210683654639,0.0007447977974435519,3.0,GALAXY,0.0,23.20735,22.32353,21.74392,21.36141,20.79159,0.4812232,0.09441974,0.09270625,0.06920894,0.1633817,21.23276,21.17182,20.10876,20.06399,20.02568,0.2758764,0.07376753,0.06216917,0.05452535,0.1550229,22.04862,21.69233,20.16752,20.00091,19.72358,1.254825,0.2716182,0.1201669,0.1339903,0.5579728,1.9745900000000027,1.1517100000000013,1.635159999999999,1.297419999999999,0.7659099999999981
8,9,35.550651692652515,635.8170479016964,12.504859922237271,16.425541842979897,-0.654303706283268,170.0,19.318803122315593,0.0,0.03858274509803922,16.785049458449773,0.23869422136708884,35.4539401217168,635.7981022034688,8.009635013599791,6.482882971467916,2.358831792502315,2.2964861663016407,9.23680870124832,2.0322485553628216,0.005652665853752888,2.4292820245202273,9.847726463916553,2.405660006490783,0.00902019468510753,3.0,GALAXY,0.0,22.82796,21.68566,20.12696,19.54756,19.0223,0.3495265,0.05572711,0.02496961,0.02101211,0.04058868,22.60807,20.99344,19.24152,18.7272,18.27307,0.4049504,0.05510164,0.01810612,0.01495518,0.0373027,23.19795,21.10928,19.31845,18.81338,18.29288,1.969732,0.1243519,0.03805596,0.03664067,0.08468284,0.21988999999999947,0.692219999999999,0.8854399999999991,0.8203600000000009,0.7492300000000007
6,7,26.893702865327015,688.2240747026698,16.205677185650092,16.85207636285896,0.7597668562602339,227.0,40.1396368627451,0.0,0.05624901960784314,15.991066402068977,0.0383572423534404,26.623430731644476,688.3515508577763,7.547147865031775,7.281038261833601,-0.15751918730165926,6.0388232040411465,11.192518461953899,2.773820114767911,0.05006517098621204,5.97410158073024,9.809999504798915,3.0056034296436396,0.07879942154955592,3.0,GALAXY,0.0,22.82796,21.68566,20.12696,19.54756,19.0223,0.3495265,0.05572711,0.02496961,0.02101211,0.04058868,22.60807,20.99344,19.24152,18.7272,18.27307,0.4049504,0.05510164,0.01810612,0.01495518,0.0373027,23.19795,21.10928,19.31845,18.81338,18.29288,1.969732,0.1243519,0.03805596,0.03664067,0.08468284,0.21988999999999947,0.692219999999999,0.8854399999999991,0.8203600000000009,0.7492300000000007
1,2,20.26313961871022,307.0200656867896,9.25927580587077,8.574364819509055,-0.591983825560769,66.0,15.750649411764707,0.0,0.04116588235294118,17.006753837998406,0.0739702543397025,20.199357033136245,307.06100811111656,2.2717473898778167,2.6448044383723754,-0.4844677929131649,1.1968386713240178,6.683561385696482,1.9238698091487183,0.002415087729613196,1.061516828563065,6.775239788331687,1.6374607630753162,0.0021200000579871324,3.0,GALAXY,0.0,25.12167,24.40001,23.16701,22.14229,21.3161,0.8379112,0.4765962,0.2362108,0.1331776,0.2528384,25.39595,24.26553,22.99987,21.92597,20.59337,0.7390069,0.5274867,0.2629642,0.1477874,0.3624558,26.52515,25.15402,23.5184,21.97386,20.56265,1.244218,1.982134,1.334975,0.5328239,0.5723397,-0.2742799999999974,0.13448000000000349,0.16713999999999984,0.21631999999999962,0.7227299999999985
5,6,21.49999999997507,278.5000000001251,8.5048846292887,8.506631546665773,0.02929570917682023,60.0,17.676725218087235,0.0,0.04137960784313725,16.881495472663403,0.00020535947366351337,21.379466168538052,278.4737928066375,2.128224405710455,1.8913024443172617,-0.30335431333332963,-1.0377621588913977,5.9571115939473165,-1.274971420756381,0.0015289775935187475,-1.1081612672961019,5.940959308100115,-1.3836622357299435,0.0006115069256499809,3.0,GALAXY,0.0,25.12167,24.40001,23.16701,22.14229,21.3161,0.8379112,0.4765962,0.2362108,0.1331776,0.2528384,25.39595,24.26553,22.99987,21.92597,20.59337,0.7390069,0.5274867,0.2629642,0.1477874,0.3624558,26.52515,25.15402,23.5184,21.97386,20.56265,1.244218,1.982134,1.334975,0.5328239,0.5723397,-0.2742799999999974,0.13448000000000349,0.16713999999999984,0.21631999999999962,0.7227299999999985
259,260,1077.4066779270008,750.9096044660889,15.348834947455938,13.884278067634321,0.3365877141266833,177.0,27.694617998994474,0.0,0.030769411764705882,16.394011552107735,0.09541811380702658,1077.4913207756674,750.8884679559321,6.884086202597246,9.038888680865057,0.40616348234470934,3.096376725639171,10.459228869116863,2.881652121833784,0.01699240989533552,2.9015174576839113,8.98312732655186,2.721325415327438,0.0013062312556759354,3.0,GALAXY,0.0,21.82802,20.90039,19.94699,19.47986,19.04479,0.1569592,0.0309526,0.02318024,0.02049593,0.04120795,21.36865,20.00255,18.81245,18.41916,18.33995,0.155594,0.03065672,0.01461231,0.01346778,0.03468302,21.29577,20.0307,18.91266,18.49761,18.36909,0.3872165,0.04762743,0.02795742,0.02720364,0.08721083,0.45936999999999983,0.8978400000000022,1.1345400000000012,1.060699999999997,0.7048399999999972
