,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
98,99,334.17683664688906,441.68279501780495,29.605581274873057,25.970475537652124,-0.4747071728470384,242.91979171316422,26.97564086671258,635.0,38.08531842943597,0.0,0.03941607843137255,16.048106022352624,0.12278447443645135,333.59158981881325,442.6098187371114,21.02787159512809,22.08435443943017,-1.8789251495909411,10.742342956798305,19.423790346887817,4.6302287570068685,0.08989901904256191,10.48987408270817,14.809161350340805,4.551855908890699,0.03930701728794278,6.0,STAR,1.0,16.60968,15.27804,14.79298,14.60262,14.5453,0.01300992,0.01683911,0.0135514,0.01522489,0.01842244,16.60601,15.27305,14.7989,14.61452,14.55297,0.006711346,0.003562666,0.004287927,0.004470359,0.004687937,16.67403,15.33534,14.85576,14.68544,14.63024,0.005993446,0.001508911,0.001289033,0.00132855,0.002733854,0.003669999999999618,0.00499000000000116,-0.005919999999999703,-0.011900000000000688,-0.007670000000000954
154,155,602.5009926566831,321.0485282857003,9.224722733150303,9.887776788364146,0.05739843858479641,242.9373849848437,26.947323357477593,76.0,20.452004531590415,0.0,0.03494392156862745,16.723160299295042,0.0670579513884374,602.4666459280762,321.14831728624665,2.396326703717932,2.4488115351850865,-0.02796084774308838,1.609813688299536,6.6406474630507075,1.4199813352358546,0.0027614399160573134,1.716939134426711,7.018785313470216,1.4714806377889695,0.0034435615000267253,6.0,STAR,1.0,24.18393,22.15886,20.62115,19.4148,18.66698,0.8128134,0.07797506,0.02989595,0.02127826,0.03305063,20.32847,22.15937,20.56465,19.41895,18.67475,0.7516791,0.09276853,0.04668332,0.01771976,0.03416553,23.20567,22.30507,20.62622,19.47632,18.79967,0.8562188,0.1641104,0.0548052,0.03212998,0.06001761,3.8554600000000008,-0.0005099999999984561,0.05649999999999977,-0.00414999999999921,-0.007770000000000721
69,70,230.4717444048784,619.1666647992608,41.85275575070178,45.35216267233713,-0.11083557029876286,242.92266410426058,26.998109738118675,1504.0,20.08394653316646,0.0,0.05080352941176471,16.742877358652223,0.07716075078752171,229.78742042035097,619.9809386339572,46.398523752395704,43.36968867026735,-2.848968147096457,12.440572435114266,27.87651076402337,5.260664240104291,0.1362955552762321,13.170891731388664,27.66690034393971,5.247625696699395,0.04567469643907278,6.0,STAR,1.0,16.06294,14.68469,14.19441,14.02594,13.97998,0.0125084,0.01681794,0.01353266,0.01520768,0.01835562,16.05936,14.67425,14.19821,14.03034,13.98786,0.005517997,0.003442739,0.004205301,0.004425021,0.004368831,16.12633,14.7353,14.25469,14.09972,14.06457,0.004564217,0.001167308,0.0009923683,0.001019601,0.002038896,0.0035799999999994725,0.010439999999999117,-0.0038000000000000256,-0.004400000000000404,-0.00788000000000011
254,255,1047.2339189597135,31.114856137155822,11.706661673392748,12.395416866067773,-0.16516270126565702,242.95987503383546,26.892460563097192,120.0,18.816867023172907,0.0,0.03502705882352941,16.81363171048303,0.055565310962673586,1046.9550815990417,30.929715744431107,3.8406254595611244,3.2987980890497965,-0.057656511260574916,2.4464761146779748,7.368357434593535,1.5676692193301758,0.0021716866525673417,2.4994178167225285,8.460746927048136,1.5774472741525811,0.005333403150507976,6.0,STAR,1.0,23.19019,20.82033,19.78717,19.34775,19.11585,0.4575237,0.03117613,0.02003464,0.02098683,0.04354954,22.23881,20.82746,19.75386,19.29132,19.12403,0.4284022,0.03666518,0.01675804,0.01625692,0.04290317,22.41751,20.90886,19.79927,19.326,19.27466,0.4043752,0.04469872,0.02544458,0.02575006,0.08371166,0.9513800000000003,-0.007130000000000081,0.03331000000000017,0.05643000000000242,-0.008180000000002963
125,126,444.5000000010879,122.49999999955416,8.518676347087055,8.492898196215114,-0.20624745603842018,242.90710345001185,26.940255614041682,60.0,11.636346314525811,0.0,0.031143137254901962,17.335458404999056,0.003026074688323721,444.50296227365624,122.64460116831597,1.9922601420548744,2.0572819487624656,0.1605916018015705,-0.7849296289264345,6.348481210131382,-1.2871767238029832,0.0022236088488212613,-0.6379470003080016,6.107892289234852,-1.2515537247509527,0.0014253517411620072,6.0,STAR,1.0,25.85894,23.16677,21.8516,20.62977,19.91513,0.4953045,0.1796742,0.0732035,0.04089994,0.07898092,25.95163,23.24665,21.86214,20.64591,19.92341,0.5146393,0.1996168,0.08047648,0.04647598,0.1109549,25.69337,23.33771,21.8938,20.79482,20.07681,1.117124,0.4601359,0.1643762,0.09684637,0.1859961,-0.09269000000000105,-0.07987999999999928,-0.010539999999998884,-0.016140000000000043,-0.008279999999999177
218,219,927.4511133108869,1221.5154512338327,37.11296776844574,32.53264263828271,-0.5751213616167281,243.03609345218894,27.00515520787559,982.0,28.55848917301202,0.0,0.05458235294117647,16.360661929317708,0.12341576019305378,926.3934484231388,1223.4328933568634,30.770148262614384,32.64977721730247,-3.564715014072135,11.571098148090671,24.384953888192552,5.39363871101701,0.09079715089536784,9.962474584363218,19.45102053007144,5.0773076439514915,0.03515268743249102,6.0,STAR,1.0,17.37487,15.28635,14.44848,14.12817,13.91705,0.0143306,0.01683885,0.01353861,0.01521018,0.01834894,17.33371,15.28765,14.44989,14.10736,13.92551,0.009057475,0.003628473,0.00426088,0.004314744,0.004399588,17.39934,15.3507,14.50714,14.17741,14.00222,0.008754953,0.001405499,0.001048525,0.001010622,0.00193648,0.04116000000000142,-0.0012999999999987466,-0.0014099999999999113,0.020810000000000883,-0.008459999999999468
179,180,777.4179750988646,1182.4421389133952,18.09933357496123,19.862758523414232,0.24149602171028062,243.0183802908764,27.01161999077413,298.0,45.669295099185874,0.0,0.1613023529411765,15.850939229078428,0.08878046553172747,777.3161275673402,1182.5986977072564,11.571636513923295,9.828557955799624,-0.48720521572977304,7.487280368963084,12.285264334494611,3.3497816855457634,0.039208371027177336,7.738032365128184,11.858410310007802,3.513311824441804,0.049195205571667164,6.0,STAR,1.0,17.84646,16.55935,16.08331,15.89083,15.78469,0.01559235,0.01699905,0.01364943,0.01532145,0.01879525,17.83684,16.55597,16.07857,15.88139,15.79338,0.01150518,0.00412216,0.004626771,0.004797949,0.006310653,17.89864,16.6172,16.13651,15.94818,15.87111,0.01162449,0.00250214,0.002148194,0.00227624,0.005499709,0.009620000000001738,0.0033799999999999386,0.004740000000001743,0.009439999999999671,-0.008690000000001419
307,308,1262.9969078980912,126.21812662638598,10.726773663345549,11.216147604951576,-0.5874756240671415,242.98820169035972,26.88659898755839,100.0,23.498309270588233,0.0,0.03647137254901961,16.572408461434406,0.04363119663207571,1263.035114044676,126.12939811851943,3.1563925789669156,3.0906506327046372,-0.09342907625250518,1.8041892251239202,7.676501074872668,1.6625391529690363,0.004746697064384537,2.2246722940639976,7.799336156154706,1.7913991242684095,0.013269707272806118,6.0,STAR,1.0,23.18562,21.31767,19.92141,18.62316,17.92774,0.4538287,0.04178004,0.02110395,0.01761427,0.0242859,22.7118,21.33224,19.89609,18.60188,17.93655,0.4961828,0.04172399,0.02420903,0.01178963,0.01814612,24.54622,21.45942,19.94642,18.66689,18.04881,1.591834,0.07333121,0.02893837,0.01514285,0.02934073,0.4738199999999999,-0.014569999999999084,0.025320000000000675,0.0212799999999973,-0.008810000000000429
262,263,1074.9997975137871,1089.5014218938318,15.322018542626596,7.372340710716064,0.6678446567140874,243.04089354355452,26.983795940834618,76.0,19.844650108932463,0.0,0.036493333333333336,16.755891384887697,0.5188401129912579,1075.2959325299876,1089.669262815109,2.5576281182002276,2.646813667146489,0.3365906160324812,1.1429245170095146,7.030468213169767,1.3149843725973909,0.00041641788202472684,1.6791229468734603,6.740251040734004,1.431239184314917,0.0030910294525520183,6.0,STAR,1.0,22.40374,21.3252,20.39417,20.07163,19.89928,0.2367261,0.04221732,0.02640454,0.02858363,0.07644714,22.45535,21.30261,20.40408,20.03609,19.90816,0.3167848,0.04486579,0.02552055,0.03012064,0.1296357,23.32307,21.40143,20.4504,20.09265,20.05832,0.7765877,0.06333989,0.04395463,0.04631671,0.1545967,-0.051610000000000156,0.022589999999997445,-0.009910000000001418,0.03553999999999746,-0.008879999999997779
80,81,253.93709819515442,327.5379380957607,10.587410139592492,10.92652598690589,-0.13465800100081673,242.90342573893966,26.970877832826762,96.0,28.256260015686276,0.0,0.03366588235294118,16.372213304205015,0.031036017094526414,254.0078229600975,327.5648661542502,2.8826047332113376,2.679257698880974,0.010525856181629933,2.3192635104979784,7.163196497835416,1.5758381943447706,0.004935125230839785,2.7322885971828335,7.595608615284856,1.6041181890383425,0.004964420012371123,6.0,STAR,1.0,20.43507,19.53778,19.25734,19.14481,19.14811,0.04983667,0.02016102,0.01714756,0.01959457,0.04453344,20.48468,19.52018,19.26441,19.16156,19.157,0.05514867,0.01460872,0.01267485,0.01462186,0.0491622,20.63135,19.58438,19.32493,19.23969,19.27079,0.08490592,0.01541597,0.01699856,0.02279559,0.08380213,-0.049610000000001264,0.017600000000001614,-0.007070000000002352,-0.01675000000000182,-0.008890000000000953
247,248,1024.3843421496279,468.00257453695014,10.493702939340993,8.908565315430433,-0.22174380076214084,242.98991470622985,26.932432175370675,76.0,29.470756252723316,0.0,0.034958823529411764,16.326521798806592,0.15105607935287213,1024.3188141263838,468.25505372414824,2.553764330688864,2.01210615306627,-0.09705832094186917,2.385800010032723,6.876301876368451,1.514727375923652,0.0037287372282015585,2.387922164466942,6.759285567760262,1.5102465509375311,0.0037856680284270817,6.0,STAR,1.0,23.55059,20.98316,19.77614,19.2776,18.92218,0.5849524,0.03406317,0.01989967,0.02012188,0.03802461,23.71688,21.00017,19.75885,19.28488,18.93116,0.6685531,0.0335591,0.01937485,0.01580059,0.03660126,24.74636,21.0781,19.80577,19.37775,19.10124,1.508992,0.05124063,0.02519489,0.02569649,0.07037997,-0.16629000000000005,-0.01700999999999908,0.017290000000002692,-0.0072800000000015075,-0.008979999999997546
181,182,779.3037430015704,1026.3304882387213,10.830409795830846,12.962399243015948,-0.5253747959713843,243.00701241394694,26.99775430906786,115.0,34.57711395883974,0.0,0.04427686274509804,16.153028146803397,0.16447490986931323,779.2100924298644,1026.2111852603664,3.494084929698147,3.646823668386787,0.016604550881311297,3.630775349687836,7.5792577910435766,1.7549040036315784,0.019966975568813283,3.891928706499166,7.728518782495043,1.8758700506529298,0.008480553479312121,6.0,STAR,1.0,20.46225,19.18064,18.63794,18.40824,18.16009,0.05138366,0.0190373,0.01535905,0.01701001,0.02794172,20.48252,19.17217,18.63034,18.39562,18.16921,0.06205684,0.01094607,0.009025097,0.01031436,0.02106716,20.50803,19.23295,18.68936,18.45775,18.22402,0.07543108,0.0116896,0.01024849,0.01189054,0.03298639,-0.02027000000000001,0.00846999999999909,0.007600000000000051,0.0126199999999983,-0.00911999999999935
92,93,300.60271787681546,26.01206807841588,9.373810221272056,9.275692990961335,-0.5486822930188096,242.88575796826333,26.941242373858667,72.0,15.687555904139433,0.0,0.04769333333333334,17.01111178380319,0.010467166285067497,300.56536662838926,26.007035491449088,2.225823411325109,2.113238793933988,-0.11639413188549952,1.1620539737324866,6.674955632110348,1.3773430358196908,0.0008673536726293944,1.3303110967642693,7.364337736431652,1.3299452541405836,0.002214766071903972,6.0,STAR,1.0,23.23861,22.46539,20.99673,19.76718,19.08191,0.4558506,0.1012378,0.03844374,0.02468338,0.04298392,23.02845,22.34997,20.96377,19.77138,19.09104,0.5093173,0.119972,0.04927205,0.02461519,0.05055801,24.33987,22.48557,21.07401,19.87021,19.14493,1.435545,0.1659836,0.07029006,0.03878491,0.07028644,0.2101600000000019,0.1154200000000003,0.03295999999999921,-0.00420000000000087,-0.009129999999998972
22,23,83.0686910528724,152.75102976746595,9.776663909719728,9.687199356651238,-0.18465564835708545,242.8736237330104,26.96674408630056,77.0,14.148899694989106,0.0,0.05708235294117647,17.123193330556767,0.009150826283344626,82.66538363050189,152.60513450937424,2.479298700455729,2.45696654510175,0.23543749799318903,1.2042812950595048,7.24943574939452,1.343760115444336,0.0023844755260727653,-1.0733166355093378,6.137058449745231,-1.330444084166022,0.0016681982954778942,6.0,STAR,1.0,24.71673,22.68116,21.17442,19.86677,19.21367,0.8462611,0.121345,0.04372869,0.02569996,0.04671818,22.69022,22.39526,21.15225,19.88115,19.22311,0.8791118,0.1499854,0.06135941,0.02357326,0.04652444,23.31031,22.65685,21.30624,19.9451,19.33398,0.8481854,0.1791299,0.0800289,0.03940647,0.07621618,2.0265099999999983,0.28589999999999804,0.022170000000002688,-0.014380000000002724,-0.009439999999997895
136,137,517.5,1067.5,6.324555320336759,6.324555320336759,0.013707783890401887,242.9841924307027,27.018654550599084,32.0,35.037027388235295,0.0,0.028416470588235293,16.13868186839244,0.0,517.3236311092055,1067.4265082544925,1.3154946601716802,1.2058862147387117,-0.14713046874385327,1.315905075416362,4.950207231357179,1.3158884374274744,0.0012755284803359678,1.300170747235511,4.778539613838768,1.367595215016605,0.0014036794255916888,6.0,STAR,1.0,25.20675,22.1732,20.8768,20.26339,19.96634,0.764352,0.07870254,0.03526119,0.03153226,0.08049377,26.67013,22.06225,20.86226,20.26577,19.97589,1.031824,0.08412156,0.03993804,0.03095319,0.08444142,24.60272,22.21621,20.89998,20.38081,20.32895,1.477391,0.1330685,0.07420645,0.07472228,0.2244295,-1.4633800000000008,0.11095000000000255,0.01454000000000022,-0.0023799999999987165,-0.009550000000000836
250,251,1056.9991423627298,71.90387573638672,58.35718418129199,52.42454384392144,-0.7401076402587844,242.96385335688367,26.89540778842611,2347.0,17.541877789661324,0.0,0.06380941176470589,16.889809797373957,0.10166083954531202,1056.1867814508832,73.5973944821599,81.24525097990409,85.9874038986618,-9.24797889450565,12.921005966974398,33.414318025185,7.9380117524539795,0.8440616398523239,11.293972097337846,34.156108195395646,6.12081144412201,0.11225426531781633,6.0,STAR,1.0,15.15191,13.95912,13.52174,13.40537,13.29253,0.01205661,0.01681114,0.0006332063,0.0007027725,0.01831185,15.15436,13.95479,14.93162,14.8213,13.30208,0.004318328,0.003410229,0.01251753,0.01228964,0.004097392,15.17055,13.95952,13.53754,13.42645,13.32019,0.002977394,0.0007156845,0.0004175448,0.0004906507,0.001473997,-0.002449999999999619,0.004330000000001277,-1.4098800000000011,-1.4159300000000012,-0.009550000000000836
129,130,475.0,883.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,242.9663420014848,27.005214843727742,21.0,31.90460235294118,0.0,0.03366588235294118,16.24036665973057,0.0,475.1518907789768,883.0219267581127,0.9822259593056515,1.1009601126424968,-0.047966681187972426,1.0794758865990586,4.633593681840617,1.4424894867687812,0.0009192559043310975,0.9603882515563884,4.709689068969401,1.278123694416211,0.0007142228965059665,6.0,STAR,1.0,23.67894,22.85195,21.48916,20.37685,19.7786,0.6331441,0.1380183,0.05497431,0.03388862,0.06953905,23.89808,22.71211,21.42038,20.37334,19.78832,0.8187135,0.1561214,0.08574258,0.03926012,0.09259532,24.60593,22.99553,21.5061,20.55485,19.98717,1.651488,0.3172565,0.1191006,0.0784828,0.2102186,-0.21913999999999945,0.13983999999999952,0.06877999999999673,0.0035100000000021225,-0.009719999999997953
114,115,393.2698093821919,481.0002022364307,9.435025094565825,10.499539523922667,-0.006293959143445682,242.92853742858682,26.975206950264496,82.0,27.184154771241833,0.0,0.03244392156862745,16.414210414600525,0.10138677290860232,393.34003500288725,480.9842359077844,2.8252288813819177,2.4737784624740016,-0.06269943344523199,1.95864833626555,6.539257075775802,1.799874061320449,0.007491147152937303,2.0511310926824033,6.850669849624259,1.8731513714435417,0.017586550937274244,6.0,STAR,1.0,23.8343,21.49782,20.05758,18.53346,17.73719,0.4441429,0.04746185,0.02230763,0.01730457,0.02304664,24.09035,21.51325,20.05496,18.54673,17.74717,0.7974695,0.04818378,0.02479117,0.01036982,0.0161345,25.50776,21.62263,20.1298,18.63435,17.82939,1.068784,0.0769298,0.03221214,0.01358738,0.02348064,-0.2560500000000019,-0.0154299999999985,0.0026200000000002888,-0.01326999999999856,-0.00998000000000232
73,74,232.1738184744625,274.6344684941022,6.516727020859713,5.9528833135406,0.7809853359874334,242.89736542245674,26.967652767009497,32.0,20.338683984313725,0.0,0.025249411764705885,16.72919287888237,0.08652252971687757,232.18620985606668,274.85182258074497,1.3352557024045382,1.3274287733947858,0.09917988663073629,-0.8281332672529876,5.458974329146394,-1.2279752098527261,0.0017453740822807788,-0.5926351811168865,4.694904733928533,-1.2133266496169264,0.0035208169030473803,6.0,STAR,1.0,25.23047,23.30605,22.01867,20.25415,19.32083,0.7486386,0.2107215,0.0849536,0.03177446,0.05022356,25.25849,23.14853,22.0253,20.28302,19.3309,1.599631,0.4148896,0.1209914,0.03161315,0.0510368,24.67072,23.15071,21.86705,20.41202,19.20548,3.867394,0.5524635,0.288208,0.1080781,0.2369637,-0.028019999999997935,0.1575199999999981,-0.006630000000001246,-0.028870000000001284,-0.010069999999998913
78,79,251.50000000037932,87.00000000002498,6.831326792038687,7.377837844790509,-0.3287784566344172,242.88541149909415,26.949851114947485,42.0,15.771067637721758,0.0,0.04400901960784314,17.005347264224255,0.07407469020720114,251.28784507398,87.00585336027734,1.5299824122994323,1.4894682543126692,0.21500441723765107,-0.8613976910370932,5.644321178683777,-1.2510085417112213,0.000949223439638091,-0.8966696238739789,5.796033293186391,-1.2880062791100575,0.0004854771333529922,6.0,STAR,1.0,24.20777,23.69625,22.0954,19.96681,18.79745,0.7977948,0.3396964,0.08990908,0.02711469,0.0358322,24.45881,23.7356,22.02287,19.97359,18.8076,0.8750328,0.318491,0.122891,0.02527105,0.03367618,27.05859,24.11212,22.31562,20.11746,18.88046,0.5950561,0.623859,0.2158082,0.04537558,0.07545056,-0.2510399999999997,-0.03935000000000244,0.07253000000000043,-0.006780000000002673,-0.010149999999999437
189,190,833.6576086122169,300.2839702949942,26.410272476454487,44.628075423381866,0.6022616283348041,242.9586810411156,26.930248900861766,940.0,33.41640145931543,0.0,0.04769333333333334,16.190100800417454,0.40821394994287774,834.1235280010725,300.81069924602207,74.66180217813235,38.867918227784685,-31.739069723320426,6.154127526076348,20.772478123068467,4.34402612167728,0.03636519713793573,11.299040974684907,28.793724335255927,5.129459863967599,0.054254903656895295,6.0,STAR,1.0,17.28787,15.2752,14.5391,14.27625,14.14616,0.01413184,0.01683859,0.01354189,0.01521453,0.01837184,17.27618,15.27371,14.53487,14.27179,14.15695,0.008867212,0.003599575,0.004256847,0.004301155,0.004455585,17.34621,15.33388,14.58774,14.3423,14.23446,0.008512048,0.001387535,0.001065036,0.001061077,0.002167767,0.011690000000001532,0.0014900000000004354,0.004229999999999734,0.0044599999999999085,-0.010790000000000077
113,114,396.8216810850053,127.76647135982964,19.901237398781,18.628804887760058,0.1619997775267442,242.90278213334264,26.943862682340573,305.0,30.84815003050109,0.0,0.04825882352941177,16.27692718893386,0.06393735653336219,396.9708400613161,128.63418329920603,9.186037381878123,9.226674799272587,-0.0061380108672892675,5.724975442317792,14.617019447178711,2.55660989555826,0.03448265938824488,5.121966932157184,11.602680437853932,2.6974962082240204,0.03208528433066519,6.0,STAR,1.0,19.35321,17.53772,16.86949,16.58942,16.48174,0.0263298,0.0172096,0.01381656,0.01545956,0.01940199,19.35596,17.5393,16.86348,16.61448,16.49301,0.02638571,0.005217354,0.005119765,0.005385416,0.008466958,19.42187,17.59917,16.91585,16.68797,16.57693,0.03193505,0.004145203,0.003224682,0.003429219,0.008866976,-0.00274999999999892,-0.001580000000000581,0.006009999999999849,-0.02505999999999986,-0.011270000000003222
44,45,144.7630826481589,478.04308511322176,12.653763906548702,12.968447817725881,0.4170356096525495,242.9037599293309,26.991331339094582,136.0,30.982713725490196,0.0,0.03687058823529412,16.272201364409238,0.024265348914544238,144.66951812726114,478.1253393787936,4.3508521259063855,3.8127934748190455,-0.12500387508771382,3.5066932531639945,8.55584581850692,1.9685266273683437,0.01872655395340336,3.6242957012086263,8.17877572073125,2.1236183950637213,0.016422070224470377,6.0,STAR,1.0,22.71891,19.7947,18.52998,17.94873,17.63291,0.2528463,0.02129062,0.0151567,0.01627927,0.02250286,22.67652,19.78223,18.52952,17.9478,17.64434,0.3697627,0.01468298,0.009122255,0.00784857,0.01694839,23.14213,19.85444,18.58618,18.01227,17.74082,0.7408398,0.01859747,0.009537917,0.008607338,0.02216706,0.04239000000000104,0.012470000000000425,0.0004599999999967963,0.0009300000000003195,-0.011430000000000717
292,293,1196.7827688065875,1057.5140632359462,7.456680326555855,26.186999851429892,0.20390757009485502,243.05055136479828,26.972940371099277,87.0,29.912550839990317,0.0,0.025777254901960787,16.31036637560498,0.7152525921693662,1196.5260066349322,1057.608274847513,2.532936922740191,2.397582947043702,-0.06687995768152177,2.4135134487208307,7.134080963443638,1.5614463399561072,0.00167270749607149,2.6073464102796535,7.19511563443562,1.6294628001983649,0.0015345117908442615,6.0,STAR,1.0,22.01406,20.1623,19.53378,19.28886,19.03349,0.171202,0.02353477,0.01838657,0.02038136,0.0387967,22.05577,20.16885,19.52645,19.26319,19.04501,0.2241896,0.02098009,0.02090485,0.01686868,0.03954113,22.37964,20.22784,19.58813,19.35003,19.16298,0.3749126,0.02488088,0.02049713,0.02427361,0.07269626,-0.04170999999999836,-0.006550000000000722,0.007329999999999615,0.025669999999998083,-0.011520000000000863
231,232,950.4445916708288,378.44157549117074,7.856243138563968,9.138044764854836,0.10368688519928809,242.97599164730082,26.92942600563258,59.0,28.73465494997999,0.0,0.028277254901960786,16.353985033929625,0.14027088499508245,950.3721741610058,378.3485008250409,1.8569202745566145,1.815441995713627,-0.10927238134900108,1.7397040532454546,5.873597365914764,1.3873064155762667,0.0007193433179531545,1.811670442959849,5.925236118262269,1.4322476445412007,0.0010375835005629337,6.0,STAR,1.0,21.66304,20.58743,20.25415,20.08868,20.04718,0.1282999,0.02788425,0.02444823,0.02903354,0.08561366,21.64968,20.55346,20.26513,20.09024,20.05908,0.1404745,0.03381939,0.02838572,0.02743905,0.09874077,22.14195,20.60542,20.35794,20.24375,20.09511,0.3179676,0.03459385,0.03912809,0.05346863,0.1735354,0.013359999999998706,0.033970000000000056,-0.01097999999999999,-0.001560000000001338,-0.011900000000000688
275,276,1142.0,1022.0,7.542472332656507,7.542472332656507,0.013707783890401887,243.0425133983502,26.973431970721776,45.0,23.129435468409586,0.0,0.04924627450980392,16.589587417851508,0.0,1142.081491266521,1022.0398751149881,1.33659025025554,1.3798892556224018,-0.12364158197306097,1.2617082588342843,5.623052856603561,1.3563431375272879,0.001189983317849301,1.2082949493662092,5.6332795649893646,1.3153393535206515,0.0013157612019766862,6.0,STAR,1.0,25.12345,22.61026,21.15582,19.99274,19.17433,0.7961888,0.112604,0.04725074,0.02728656,0.0442562,22.59945,22.58074,21.16794,19.95571,19.18649,1.644864,0.1413768,0.05756051,0.02668523,0.04409432,24.0673,22.76858,21.36713,20.09745,19.30468,1.082747,0.1822492,0.07859777,0.03970537,0.07163864,2.5239999999999974,0.029520000000001545,-0.012120000000003017,0.03703000000000145,-0.01215999999999795
112,113,427.0405576052328,49.66888703208628,67.82507436727839,65.9572390027249,-0.22317843766164297,242.89999763189726,26.93499176722513,3260.0,11.615494423343371,0.0,0.08073607843137255,17.337405748395977,0.027539009458935504,426.9244935880033,48.35621234367156,106.87656806447194,113.31049220926116,-6.660924367104599,14.038065765346788,43.55345319777892,8.70332311597565,0.9898363419996226,13.473312751296495,45.37288359843691,8.652276218752585,1.1783703578042748,6.0,STAR,1.0,15.74295,13.93802,14.72261,13.07635,12.97435,0.01230496,0.01680304,0.001240533,0.0005824541,0.01830096,15.72505,13.94459,14.77116,14.95355,12.9866,0.0050062,0.003416936,0.01226641,0.01229979,0.004031483,15.73778,13.94615,14.7785,13.09467,13.00462,0.004061995,0.0008172025,0.001912871,0.0005676333,0.00135643,0.017900000000000915,-0.006569999999999965,-0.04855000000000054,-1.8772000000000002,-0.012249999999999872
195,196,852.4626230790625,536.3941605690278,12.837026890126419,13.598670246858005,0.11219820793738912,242.9779949709064,26.94979661040381,145.0,38.95268614920525,0.0,0.025249411764705885,16.023656470809527,0.056008664296243627,852.4827355875491,536.4480942851463,5.195178352529183,4.5948773314012215,0.08709741197526455,4.734593103342075,8.99191134736219,2.1932347152529474,0.022147639673571307,4.985579049183852,9.12069156621737,2.292231895367081,0.031576755518984694,6.0,STAR,1.0,19.90574,18.36955,17.77813,17.52212,17.40296,0.0359701,0.01774969,0.01425919,0.01588774,0.02144436,19.88664,18.36394,17.77437,17.5302,17.41538,0.03711016,0.007056563,0.006464936,0.007014781,0.0132066,19.98427,18.42443,17.82773,17.5986,17.49014,0.04918399,0.006776219,0.005630535,0.006241842,0.01785125,0.01910000000000167,0.005610000000000781,0.0037599999999997635,-0.008079999999999643,-0.012419999999998765
91,92,297.7153810744093,487.17212089127366,10.117581073955929,11.238688506355652,0.08340992077242988,242.91955126707543,26.98205122946498,94.0,20.838684444444446,0.0,0.038092549019607846,16.702824254284504,0.0997542935517538,297.4596398620914,487.2534597611493,4.3431595232978,2.413080261176219,-0.18440910140634514,2.026409695647128,6.91045010282315,1.4031745781004947,0.005901633056137864,1.9933028028616653,6.533161366992767,1.460816209938178,0.010767753932216182,6.0,STAR,1.0,21.36935,20.23609,19.98466,19.84281,19.76405,0.1471647,0.02421572,0.0216385,0.02525554,0.06951238,21.35841,20.20664,19.99399,19.84415,19.77691,0.1149596,0.02375858,0.01936546,0.02440554,0.09940717,21.31082,20.25537,20.02349,19.93266,19.94578,0.1611602,0.02742161,0.03365997,0.04324941,0.1523327,0.010940000000001504,0.029450000000000642,-0.009329999999998506,-0.0013399999999990087,-0.012859999999999872
255,256,1053.4999999888432,780.5000000016456,7.900923528239901,9.274838709795212,-0.09189250120929399,243.01590364773585,26.958018868988976,60.0,24.265011732693075,0.0,0.02878235294117647,16.537548735893104,0.14813359288979444,1053.3843544703902,780.5303385800213,2.090866370825097,2.070995739311911,-0.057447467697784305,1.4365540186783539,6.082998799561843,1.516703843652539,0.002372845308795703,1.441838837477571,5.935745038433904,1.5126553922171844,0.0019393415546127021,6.0,STAR,1.0,25.59602,22.43256,21.03734,19.34134,18.39749,0.6136488,0.09922617,0.03840635,0.02101625,0.02925727,25.66554,22.33494,21.02436,19.35098,18.41062,1.388782,0.1153877,0.05984671,0.01684412,0.02793835,25.23189,22.36481,21.08865,19.42573,18.49423,1.329402,0.1739569,0.07781379,0.03265815,0.04388634,-0.06952000000000069,0.09761999999999915,0.012979999999998881,-0.009640000000000981,-0.013130000000000308
