,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
143,144,563.9210061106328,371.19243395074477,7.261783021190183,6.921854508589219,0.552981781917451,42.0,27.305855163398693,0.0,0.0517086274509804,16.409360544256778,0.04681061271164921,563.8660298773757,371.135387744443,2.484264502883889,2.072564554720884,-0.1325153332145419,-1.031881101030941,5.7412585089015655,-2.016017362559496,0.0020913217512957354,1.2042703952135407,5.521789779350469,2.1255975982410367,0.0009785901631115615,3.0,GALAXY,0.0,22.26519,22.04837,21.34432,21.00284,21.08398,0.1978552,0.06440029,0.05315409,0.0566851,0.3186499,22.01716,21.57726,20.64357,20.32558,20.17783,0.2165946,0.06701102,0.04573346,0.06757203,0.2871567,21.70358,21.69683,20.76632,20.39936,20.63558,0.3558538,0.1613627,0.1286976,0.1263365,0.6129106,0.24802999999999997,0.4711099999999995,0.7007499999999993,0.6772600000000004,0.9061500000000002
210,211,854.8044296394561,444.596330454938,4.542197037829755,8.823837915732561,0.28833971312422013,27.0,24.74182374901961,0.0,0.04024941176470588,16.51642072792088,0.485235667154403,854.8306351780567,444.60396536212994,1.76728923083283,1.442278161412105,0.32571579550858587,-0.7384242771470895,4.815904783762148,-1.5326852595247067,0.000771087756979079,1.0267741368538879,5.150966000580403,2.0721308749752447,0.0009860410267264108,3.0,GALAXY,0.0,22.56003,21.87285,21.52842,21.32144,21.0864,0.2523679,0.05659463,0.0611217,0.07285008,0.2172073,22.39541,21.49164,20.95653,20.82899,20.1901,0.3051945,0.06014999,0.0793348,0.06728249,0.2454446,23.02131,21.53237,21.02687,21.18323,20.37322,0.9485958,0.1156397,0.1127276,0.2215488,0.4209442,0.16462000000000288,0.3812099999999994,0.5718899999999998,0.49244999999999806,0.8963000000000001
130,131,534.7499750169047,433.85619022131124,8.972093385882197,7.353567844991683,0.3190072956388309,55.0,24.04433568627451,0.0,0.04084470588235294,16.54746804354039,0.18039552992585905,534.8946299885444,434.00517734567336,2.59584310464561,3.449378296500072,-0.04970531037542969,1.2675508029049802,6.699643833699884,2.415472722596526,0.0012693107193913215,1.1466160397775957,6.7842637393587655,2.3287679588680454,0.0003581107143745216,3.0,GALAXY,0.0,22.1415,21.79027,21.2086,21.05892,20.72305,0.1795481,0.05329914,0.04793704,0.05886457,0.162163,21.96458,20.87284,20.30431,19.86156,19.83015,0.1946502,0.04323018,0.03938944,0.04952022,0.1739102,22.10369,20.86882,20.36414,19.96664,20.08609,0.5640371,0.07981021,0.08037505,0.09362232,0.4066459,0.17691999999999908,0.9174299999999995,0.9042899999999996,1.1973599999999998,0.8929000000000009
154,155,630.3682392266091,953.8621746653968,16.537641769657736,17.761605450392814,0.7053038529682817,243.0,32.43201940972929,0.0,0.7771007843137254,16.222565021842286,0.06891064460099305,630.2133622785798,953.9781167925478,10.460862203675788,10.018689899938181,-0.9601585195632651,4.661803566152402,11.78166518810174,2.6959494228959917,0.03221070548431972,4.623522208339085,10.959637794367787,3.1478046432241125,0.023486875686112813,3.0,GALAXY,0.0,21.51196,19.82761,18.89416,18.57483,18.21791,0.1109472,0.020579,0.01705777,0.01791454,0.02544842,20.68557,19.05496,18.13739,17.71887,17.38651,0.1104095,0.01186008,0.00830099,0.008452756,0.01921599,21.02854,19.12302,18.18967,17.76234,17.44477,0.2338334,0.01906354,0.01331173,0.01531505,0.04130796,0.82639,0.7726499999999987,0.7567699999999995,0.8559599999999996,0.8313999999999986
347,348,1382.6666666666667,593.0,7.440771422714136,7.144761650861353,-0.027415567780803774,42.0,27.92289045751634,0.0,0.03050156862745098,16.385099068562813,0.0397821348132219,1382.599397683298,592.9821012514539,2.2309127466287464,2.0467174568329938,-0.0028617848875001073,1.2760854201792529,5.448468823411348,1.8342125761693853,0.001211250826075984,1.3663304677153354,6.207441713972136,1.7683108641293046,0.004176854522877316,3.0,GALAXY,0.0,23.82113,22.56396,21.16915,20.2129,19.53753,0.6414701,0.09693414,0.04620621,0.03227904,0.05850907,22.69435,21.66968,20.79421,19.68353,18.70859,0.5326382,0.09527276,0.04555844,0.02836121,0.0621107,23.21451,21.96263,20.95298,19.7359,18.91261,0.9921059,0.1497145,0.09606958,0.05490895,0.1006173,1.1267800000000001,0.894280000000002,0.3749399999999987,0.5293700000000001,0.8289399999999993
42,43,160.50000000059742,935.5000000006952,7.8079363660770476,8.60809752933806,-0.3770066418972895,56.0,23.51361536614646,0.0,0.028054901960784313,16.57170147558702,0.09295447229006282,160.42911297588404,935.4972699615777,2.856048387588089,2.937700909911655,0.6944136276724748,-1.068162747411763,5.67395731746541,-1.9296487993211584,0.0016385067868569046,-1.1108891946159072,5.828485747853934,-1.8401998819088958,0.004764154355100134,3.0,GALAXY,0.0,23.83835,22.41284,21.33066,20.75849,20.05157,0.6614021,0.08669961,0.05227078,0.04663064,0.09277337,22.2667,21.68222,20.69899,20.05465,19.24394,0.7177704,0.08101366,0.05152291,0.04351464,0.08626808,22.98561,21.82933,20.79284,20.18786,19.39036,0.888304,0.1385908,0.08885933,0.08456222,0.1680219,1.5716499999999982,0.7306199999999983,0.6316700000000033,0.7038399999999996,0.8076300000000032
281,282,1148.6816626487016,829.8989698105668,6.281871255698073,14.898701822049812,-0.5579824685730925,58.0,8.993279999999999,0.0,0.04510235294117647,17.615204712240313,0.5783611665815731,1147.9324738218304,829.4251702237376,2.9263999660033733,3.8683026508660987,0.8608657119330019,0.5854981097183641,4.798413594701519,1.2986555716519945,0.00295333873999049,0.575671412194109,5.887548319498904,1.5824990647686197,0.002676405859940862,6.0,STAR,1.0,24.1569,23.20307,23.55026,22.62908,22.48969,0.4819254,0.1689642,0.3696148,0.2192634,0.6992686,23.92056,23.22292,23.29541,21.75242,21.71885,3.426443,0.7534117,1.304028,0.3462123,3.537334,24.07078,23.27162,23.59432,22.00035,22.2161,1.628957,0.4039654,0.8241431,0.3637646,1.455861,0.236340000000002,-0.019849999999998147,0.25485000000000113,0.8766599999999976,0.7708399999999997
236,237,985.2624813709994,184.67579968144526,8.159948560025786,8.626489994207287,0.3668785650690856,58.0,38.38709602240897,0.0,0.04039294117647059,16.039536852367743,0.054082417587545506,985.278031419516,184.74768183848244,2.790365058463067,3.29370193304203,-0.0022654786880593747,2.136955168174648,6.720386610058619,2.0232052660642292,0.012367988443113384,1.7755615914532623,5.842265501776646,2.0997707581205134,0.008812242637756571,3.0,GALAXY,0.0,23.03691,21.69784,20.36878,19.93944,19.5829,0.3648115,0.04940215,0.0277488,0.03213744,0.06137577,20.25729,20.97818,19.76836,19.30503,18.82257,0.3645681,0.04540239,0.02594445,0.02275122,0.05839086,21.79417,21.07184,19.82462,19.29345,18.79502,0.4345168,0.09376401,0.04870367,0.05011792,0.1231023,2.7796199999999978,0.7196600000000011,0.6004199999999997,0.6344100000000026,0.7603299999999997
25,26,90.07196856092709,721.1262150889191,11.128442297831674,12.672330427066038,-0.3148032721327845,116.0,17.73994590612002,0.0,0.03191607843137255,16.877619271958224,0.121831429358634,90.1653690335567,721.462222307676,4.665272798726619,3.7646110113710165,0.43393223792372737,1.8385935209864157,8.987563136350573,1.8541205776608405,0.0008867782125044706,1.9897135131230865,8.738897050828967,2.088686199407825,0.006138915864239076,3.0,GALAXY,0.0,23.59409,21.65776,20.50843,20.11064,19.72987,0.5677214,0.048868,0.03002833,0.03026521,0.0714308,20.86462,21.15615,20.03192,19.51229,18.97686,0.2882378,0.05026234,0.02796238,0.02524728,0.08080778,22.24994,21.2071,20.0684,19.59452,18.98771,0.5168732,0.08834607,0.05169609,0.05509457,0.1230418,2.7294700000000027,0.5016099999999994,0.4765100000000011,0.5983499999999999,0.7530099999999997
127,128,523.3666666666667,905.6333333333333,6.491019437140313,5.793482928640115,-0.013707783890401908,30.0,28.509942964705882,0.0,0.042082352941176474,16.362509128783373,0.10746178088899772,523.1492583081344,905.5684776553975,1.3269829995697364,1.325218845740892,0.051083892467431724,1.1612082558331207,5.050375708999765,1.3318281292320944,0.0022958989728965535,-1.0599588899927896,4.533658835875078,-1.297880426632829,0.0021464032635120918,6.0,STAR,1.0,23.07963,21.67594,21.05987,20.76249,20.70706,0.3904305,0.04948526,0.04263441,0.04675154,0.1595129,22.43731,21.6809,21.05219,20.75773,19.96893,0.3716415,0.06294401,0.04396497,0.05093802,0.173352,22.65404,21.69139,21.09737,20.95587,20.74964,0.4825503,0.1090526,0.09339922,0.1261486,0.3783679,0.6423200000000016,-0.0049600000000005195,0.007680000000000575,0.004760000000000986,0.7381299999999982
293,294,1190.8002872515103,1151.2791441989614,16.412367472225554,13.75861626693652,-0.39030677970320155,187.0,28.832992687208215,0.0,0.03823098039215686,16.35027569544403,0.16169216353338078,1190.680821846148,1151.305129143798,6.674373078625649,8.021006481489167,-0.35855447757057846,3.7453697937265056,9.872180089990897,2.606993276142306,0.012902388393777376,3.5585410780445956,9.265129448783817,2.3753485723495036,0.0075450869940979865,3.0,GALAXY,0.0,20.40617,19.62911,19.30782,19.04995,18.87807,0.05195092,0.01968165,0.01838824,0.01950073,0.03641988,20.17669,19.12255,18.64734,18.28891,18.1507,0.05354212,0.01119528,0.01078805,0.01143409,0.03183687,20.14094,19.14103,18.69582,18.32882,18.19547,0.09230097,0.01712113,0.01781689,0.02082654,0.06993522,0.2294799999999988,0.5065600000000003,0.6604799999999997,0.7610399999999977,0.7273700000000005
150,151,600.4242503846936,429.1471790106815,6.263622052380356,7.918071269098894,-0.3257434824409843,41.0,22.651248104575163,0.0,0.04206666666666667,16.6122696574175,0.2089459870328776,600.3750493893664,429.1792491749809,3.171856125758495,1.7604358299286105,0.09062917155097239,0.8849928696652803,5.905373923702495,1.8240871643685639,0.001208276348579404,1.2749587883080786,5.915282985356102,2.517348339456396,0.0014289065534503868,3.0,GALAXY,0.0,22.65006,22.24033,21.45785,21.15549,20.41009,0.2716847,0.07486149,0.05797166,0.06360739,0.1239223,22.5127,21.70677,20.79317,20.39677,19.69548,0.2963139,0.07203723,0.05106995,0.05999314,0.1747966,23.3224,21.96618,20.95617,20.4241,20.15563,1.444461,0.1919191,0.1329587,0.1265549,0.3944774,0.13736000000000104,0.5335600000000014,0.6646800000000006,0.7587200000000003,0.7146100000000004
279,280,1137.244114581061,1387.3065636273182,14.3064278665308,5.0180984139845135,-0.4397805453356165,39.0,36.071950501089326,0.0,0.05980470588235294,16.107075934129416,0.6492416932584468,1137.3578081934475,1386.8300837334025,1.484476627316326,1.5909686023369431,0.09287493233568966,1.7681064977817926,5.365199750254874,1.404874496706933,0.002459100360582683,1.8359918897016354,5.953842574833034,1.4390779727195906,0.0016984474418307457,6.0,STAR,1.0,24.27161,21.47511,20.31359,19.81268,21.06523,0.7874401,0.04304691,0.02650304,0.02582013,2.141904,22.50049,21.47928,20.29806,19.80105,20.38236,0.6228037,0.04855768,0.02898872,0.03053023,0.2158627,24.62804,21.56025,20.41964,19.84659,20.57093,1.363044,0.07392419,0.0425543,0.04226014,0.3048858,1.7711199999999998,-0.004169999999998453,0.01553000000000182,0.011630000000000251,0.6828700000000012
314,315,1283.4140179132621,1290.1513013749147,5.4176189772067005,21.489484854286328,-0.6693485016828774,49.0,13.19881911164466,0.0,0.04564509803921569,17.19866230763653,0.7478944230658888,1283.5920563225934,1290.3238593077908,2.8429344308096915,2.0978269658517092,0.4221454819198698,-0.6124489437982296,5.647078912359332,-1.40102637526508,0.0018673017337159762,0.9144337192525414,6.165810534637202,2.1792949452789,0.0018354337747592568,3.0,GALAXY,0.0,23.05373,22.3096,21.77695,21.68095,21.7069,0.3818107,0.08007477,0.0735015,0.09947973,0.3444404,22.88931,21.90747,21.29761,21.29233,21.02815,0.604615,0.108883,0.07041433,0.1188842,0.3733992,23.49627,22.06445,21.35927,21.71505,22.23169,1.408703,0.1910596,0.1714001,0.5172547,1.796199,0.16442000000000334,0.40212999999999965,0.47934000000000054,0.3886199999999995,0.6787500000000009
185,186,761.8636363636364,899.0,5.565537405459625,4.972652484064488,-0.027415567780803774,22.0,30.532045803921573,0.0,0.03919372549019608,16.28811023691244,0.10652788368892008,761.8033383555683,898.907100887722,1.4088251671055332,1.350021566147916,0.0186176864663139,1.0101280213239523,4.327014376279072,2.1884931232116127,0.0007121273904525526,-0.9866446341067544,5.2113458373362676,-1.83137994411083,0.0009080894314805705,3.0,GALAXY,0.0,23.54715,22.41125,21.48895,21.20255,20.56966,0.5491805,0.08637531,0.05870615,0.06590065,0.1407192,22.66742,21.83524,20.8128,20.67208,19.90034,0.4398133,0.1129579,0.07994696,0.07217626,0.1875633,23.27593,21.7994,20.86425,21.01032,20.2666,1.368157,0.1659182,0.1173235,0.2352882,0.4386591,0.8797299999999986,0.5760100000000001,0.6761499999999998,0.5304699999999976,0.669319999999999
44,45,162.82857142857142,829.0,6.961116495013056,6.377511510081695,9.103310770343208e-19,35.0,20.54618631808279,0.0,0.028805098039215687,16.718171944775907,0.08383784201132893,162.89353066281225,828.9323301752809,1.3936669828799495,1.6506450513843447,-0.07995568102342077,-0.8048365329793755,5.477907295150254,-1.566150089203917,0.003530493654109516,1.0379535115959717,5.60419414943016,1.3220195835146633,0.0014277784240528464,6.0,STAR,1.0,25.19403,21.98393,21.15228,21.02977,20.70664,0.7240165,0.06199923,0.04587914,0.05747928,0.1619102,25.46185,21.98697,21.13587,21.001,20.05743,0.6205805,0.06586217,0.04977753,0.06078906,0.2060478,23.82501,22.04693,21.33056,20.95982,20.18316,1.099552,0.1154623,0.1021791,0.119182,0.2402774,-0.26781999999999684,-0.0030399999999985994,0.01641000000000048,0.028769999999997964,0.6492100000000001
29,30,100.00000000000422,8.99999999998825,14.634936270186088,8.443777759236855,-0.6008950952849716,103.0,34.848223372549015,0.0,0.03950627450980392,16.14454839536158,0.4230396632175092,100.04498839838932,8.98814241139536,5.103930620720348,8.238583013789324,-4.164255737547592,2.9194136242493434,8.602100707628301,2.39578750513629,0.0016219689857602674,2.2158913817643024,8.081842485254212,2.067859112594639,0.006589304808095405,3.0,GALAXY,0.0,25.39199,24.28489,23.03623,22.14751,22.01339,0.6217845,0.3556764,0.2254782,0.1469005,0.4396518,25.12682,24.018,22.71397,20.9027,21.41575,0.9506787,1.037761,0.5362574,0.2142619,1.204838,26.00272,23.62828,23.2896,20.78071,21.71704,1.53843,0.9444606,1.357525,0.2121754,1.829088,0.26517000000000124,0.26689000000000007,0.32226,1.244810000000001,0.597640000000002
254,255,1053.4,1048.25,9.14026395695904,8.332401102350323,0.006987958126340071,60.0,22.80108280112045,0.0,0.08825098039215687,16.60511132072414,0.08838506835392224,1053.3106079320698,1048.2294046560953,2.774534838972613,3.1208651936613023,-0.33250990812666714,1.3021381576289397,6.757664033631673,1.935372106793099,0.003185698931463055,1.2132704663370915,5.856776102161998,1.7510372784445705,0.003439235186227842,3.0,GALAXY,0.0,25.05951,23.09651,21.28639,20.42259,19.75452,0.7601036,0.1514381,0.04994122,0.03678706,0.0701374,25.04921,22.33049,20.62681,19.55955,19.17521,0.9655285,0.26222,0.05963855,0.03187547,0.08383529,24.77563,22.51993,20.67613,19.67358,19.18443,2.385746,0.297501,0.0927868,0.1075543,0.1562785,0.010300000000000864,0.7660199999999975,0.6595800000000018,0.863039999999998,0.5793099999999995
353,354,1396.878623475573,1013.1545357306209,6.899763374715286,13.040105075912633,0.32992943226260674,53.0,25.431974901960785,0.0,0.03533254901960784,16.486549784212578,0.4708813054382237,1396.6969753052952,1013.3854699599501,2.1659756121225655,2.8068143824348226,0.023964895168319345,1.311155801090414,6.849171510530924,1.8053295249451984,0.001933388430269798,1.4531187310946714,6.54273892381667,1.867808848537018,0.0010783384167004405,3.0,GALAXY,0.0,22.21258,21.10162,20.83508,20.75571,20.45399,0.1917356,0.03416489,0.03626718,0.04668404,0.1249921,22.21959,20.82398,20.40383,20.23271,19.87588,0.234772,0.03085773,0.0351002,0.04836978,0.1234314,22.15674,20.90288,20.43141,20.33824,19.89283,0.4467825,0.06412126,0.06848567,0.1021432,0.263423,-0.007010000000001071,0.27764000000000166,0.43125000000000213,0.5229999999999997,0.5781100000000023
167,168,682.3860039893887,225.92939007875248,8.488266100913068,5.13370527045957,-0.7347660250474533,32.0,28.856105830065367,0.0,0.030860392156862745,16.349405694768215,0.3951997723177709,682.5180978649759,226.00181319857683,1.8489862142014317,1.7347842891322216,-0.1262982276675757,1.019946581276933,5.80635280045956,1.6379409678518306,0.00043121966746318704,-0.9538001524454252,5.308513809166242,-1.8647609923643258,0.0014982429604172098,3.0,GALAXY,0.0,23.1303,22.33875,21.22938,20.78669,20.35167,0.3937854,0.08027093,0.04877951,0.04783562,0.1175029,23.22585,21.85121,20.74663,20.28842,19.78399,0.4346469,0.1068716,0.05770355,0.04455492,0.1274359,24.10841,21.97751,20.85869,20.33136,19.72408,1.880426,0.1601098,0.09703157,0.09609003,0.2179228,-0.09555000000000291,0.48754000000000275,0.48274999999999935,0.49827000000000155,0.5676799999999993
16,17,63.859128603126756,682.6688221912995,4.145459440791708,5.415244818049862,0.19555304876920063,31.0,8.0361077124183,0.0,0.044110588235294124,17.737385626986114,0.2344834665693709,63.94986943223407,682.7245843223948,2.618442062576378,1.608442819910124,-0.29678937330754707,0.24274538238457724,5.052685318894366,1.9440675947812474,0.00023557980680674858,-3.7076536364689474,-1.2491586490260143,0.15993261989307733,0.015312401281550236,3.0,GALAXY,0.0,23.98165,24.21504,23.83648,22.73087,22.09452,0.7066176,0.401933,0.4253099,0.2387937,0.459995,23.15027,23.96128,23.47769,22.06509,21.59011,1.697445,0.7323277,0.8711511,0.5435683,1.160921,23.50098,23.78257,25.07196,22.40824,21.68347,1.368282,0.877956,1.838263,0.8225976,1.263455,0.8313799999999993,0.25375999999999976,0.3587900000000026,0.665779999999998,0.50441
283,284,1151.1736641523685,776.247046231962,8.804345860676424,12.858583394945803,-0.08109838085665041,91.0,16.512897952069714,0.0,0.04077725490196078,16.95544175746241,0.3152942598531452,1151.1538458064508,776.0910302543757,4.221809186739847,3.080950169591233,0.3562237563310191,1.274977595398591,6.823800726417357,1.7056323844568426,0.0010293892933958594,1.4773197698957394,7.8567206565963215,1.9879538604898863,0.004018277069409622,3.0,GALAXY,0.0,21.95338,21.4967,20.96444,20.7918,20.52074,0.1557378,0.04364802,0.03907066,0.04798967,0.1332854,22.12921,21.15524,20.48121,20.36423,20.02477,0.1880464,0.04542103,0.04162448,0.04425581,0.1453908,22.74152,21.19214,20.49738,20.35381,20.30586,0.8124662,0.08221363,0.07412791,0.1038703,0.4371992,-0.17583000000000126,0.34146000000000143,0.48322999999999894,0.42756999999999934,0.4959699999999998
