,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
192,193,1047.716720866648,632.0274359062516,14.05813779319332,12.42148186845695,-0.028375088526019228,136.0,32.59260084705883,0.0,0.03296392156862746,16.217202455046323,0.11642053512441775,1047.6145564224412,632.6158379852757,3.284626794513315,10.502515571541153,-1.6689856721786782,3.3874717175514455,12.850984018070724,1.8086554188782293,0.09003363946960802,1.5033462927643217,7.773980123002131,1.8008907913847516,0.004570614666113076,6.0,STAR,1.0,21.25423,19.5784,18.92945,18.71501,18.59882,0.09823197,0.01526422,0.01356093,0.01481906,0.03625328,21.22459,19.55732,18.91556,18.70646,18.2846,0.1051323,0.01196561,0.01009883,0.01111815,0.03623993,21.43335,19.57353,18.92861,18.64989,18.4968,0.1764033,0.01409043,0.01251165,0.01691182,0.05510295,0.029640000000000555,0.021079999999997767,0.013889999999999958,0.008549999999999613,0.31421999999999883
194,195,1049.313033651104,187.99923911631328,8.594504057748681,10.540084878355547,-0.027924514592692094,74.0,39.23069490196079,0.0,0.026527450980392157,16.015934997620707,0.18458872419539885,1049.3291842500294,187.94443216351058,2.630495101213455,2.4986942872419604,0.0727558326034341,2.780703555069005,6.423034707808032,1.7547996370429744,0.00926220832143637,2.645001062391838,6.89300618792037,1.7436708443354285,0.0021798844948790028,6.0,STAR,1.0,23.80586,20.73973,19.3839,18.76842,18.41256,0.762143,0.0274745,0.0159552,0.01545264,0.03325643,24.02918,20.75436,19.38632,18.77142,18.4215,1.858474,0.03298859,0.0149679,0.01160368,0.04662052,24.46397,20.85387,19.47585,18.87554,18.60077,1.688449,0.04573553,0.02076085,0.0193223,0.06336772,-0.22332000000000107,-0.014629999999996812,-0.002420000000000755,-0.0030000000000001137,-0.008940000000002613
195,196,1048.4090398934711,941.416457930745,7.001747991629679,9.454426847177494,-0.6729253505385813,54.0,33.52959334133653,0.0,0.030860392156862745,16.186429284537446,0.2594212103169462,1048.401990015027,941.3417446777149,2.1481025682296604,1.8595856296597049,0.01719701348338276,1.819291318452614,5.903400056930677,1.655267640650787,0.002952652263912136,1.9710998339080763,5.854254107418859,1.749520833231493,0.0038013589812953157,6.0,STAR,1.0,23.916,21.75295,20.41456,19.12087,18.48707,0.7653562,0.04769643,0.02547626,0.01688828,0.03354857,22.47323,21.67963,20.40043,19.11179,18.49247,0.7663193,0.05967681,0.02542941,0.01618798,0.03833885,24.35455,21.68977,20.48368,19.16095,18.5708,1.693132,0.08316586,0.04542635,0.02327302,0.06191479,1.4427699999999994,0.07331999999999894,0.01413000000000153,0.009080000000000865,-0.005400000000001626
196,197,1048.9601487687669,666.214667614144,6.374378745773225,7.842142496282772,-0.40029097955970483,41.0,23.931432156862748,0.0,0.029950980392156865,16.55257827653249,0.18716361647410473,1048.983660417655,666.3007520108974,1.5832830041181296,1.5390682175639085,-0.011505443486385047,0.8863315817827345,5.9257769717650834,1.444421145503606,0.002598816559535142,1.2399021753536184,5.496974879092335,1.4808317168979772,0.0019638962316442976,6.0,STAR,1.0,23.19354,22.54706,21.19624,20.01196,19.50518,0.4741136,0.09511317,0.04371871,0.02659911,0.07319333,22.91574,22.57384,21.21654,20.02076,19.47772,0.5100147,0.1009259,0.04636086,0.02652078,0.07598842,23.23144,22.78016,21.32657,20.06873,19.73146,0.8056099,0.195773,0.08579811,0.04674639,0.1602644,0.27779999999999916,-0.026780000000002246,-0.020299999999998875,-0.008800000000000807,0.02745999999999782
197,198,1050.5151887407644,199.16162031029464,7.4033191682719375,8.843443724740052,-0.2478073776095146,54.0,35.08351026810725,0.0,0.025999607843137255,16.13724239988128,0.16284657892256182,1050.392467742816,199.11957093978165,2.150424392428249,1.8712238417065237,0.09250353442621417,1.8656975720892288,5.63232655193574,1.502687421068093,0.0034895222759885247,2.117203480147247,5.970324267377388,1.5944660129924926,0.0027183674707059314,6.0,STAR,1.0,22.03337,20.62259,20.08254,19.79539,19.60515,0.1885355,0.04037562,0.04649878,0.06925638,0.08685005,21.8512,20.516,20.06783,19.78818,19.61556,0.1912024,0.02217238,0.02025063,0.02261889,0.101802,22.15518,20.55489,20.09227,19.86561,19.59215,0.3500794,0.05192636,0.1017874,0.159443,0.1640777,0.18217000000000283,0.10659000000000063,0.014710000000000889,0.007210000000000605,-0.010410000000000252
198,199,1055.3695652173913,1267.108695652174,8.193751007477378,7.08098349279216,0.02215721986641075,46.0,37.12737165266107,0.0,0.03463843137254902,16.075764486424838,0.13580685008242732,1055.4170936286323,1267.256283882119,2.1089607472531497,1.7114594238810241,0.025020424742251635,1.7378128013588356,5.921778960476065,1.5443936638252946,0.002283965115388829,1.8971574603712287,5.933776945848552,1.7102923074489638,0.001255258713204422,6.0,STAR,1.0,23.41447,21.84956,20.45514,19.17766,18.45479,0.5611557,0.05483287,0.02618144,0.01726636,0.03279023,23.87284,21.8417,20.44521,19.16432,18.46261,0.77856,0.0949479,0.02679635,0.01602446,0.03863321,24.70006,21.84321,20.50346,19.23113,18.56354,1.739368,0.09548552,0.04610125,0.02441326,0.06114483,-0.4583699999999986,0.007860000000000866,0.00993000000000066,0.013339999999999463,-0.00782000000000238
199,200,1059.1363636363637,1205.0,5.565537405459623,4.972652484064488,-0.027415567780803774,22.0,38.41749835294117,0.0,0.04700627450980392,16.038677296687244,0.10652788368891974,1059.1935842484013,1205.0532517298245,1.3094797779340297,1.0881992019712925,0.0538789767306298,1.199080938775061,4.641784304460178,1.4261337217841916,0.0006369886297891308,1.2874994874549928,4.769735209895813,1.542833112258371,0.00031262448547562537,6.0,STAR,1.0,24.90598,22.53705,21.00986,20.36086,19.73285,0.897002,0.09553248,0.03828799,0.03383104,0.08838551,21.53408,22.36655,20.9984,20.34274,19.64779,0.6728113,0.09707713,0.05541159,0.03929589,0.09224971,23.03308,22.48104,21.07377,20.36598,19.73587,0.7633711,0.1540717,0.07117162,0.06141807,0.1597182,3.3719,0.17050000000000054,0.011459999999999582,0.018119999999999692,0.08505999999999858
200,201,1075.2208450898277,637.6087495272029,19.810471087049468,17.596821775346072,-0.487016332301052,288.0,46.36366250108933,0.0,0.03134274509803922,15.83455566056821,0.11174137666774142,1075.440847075008,637.2241525211239,10.555334283038974,12.116050675627775,-1.370124950655736,7.257225654142033,11.245426660117987,3.5427656136791694,0.08838525070335848,7.509388190804522,11.260929034254202,3.6585306673101474,0.09787658767619409,6.0,STAR,1.0,19.11863,16.92506,16.0217,15.70621,15.5368,0.02603006,0.01125752,0.01069725,0.01160662,0.01410841,19.08501,16.90671,16.01209,15.70775,15.54529,0.02437248,0.004298376,0.00421794,0.004366348,0.006036895,19.14336,16.94499,16.05591,15.74971,15.61145,0.02869038,0.002867124,0.00209973,0.002080893,0.005603964,0.033619999999999095,0.01834999999999809,0.009609999999998564,-0.001540000000000319,-0.008490000000000109
201,202,1075.2941176470588,423.5,6.964069923269997,6.1548641691898025,-0.027415567780803774,34.0,37.72937704575163,0.0,0.03209294117647059,16.058300913569603,0.11619724715518498,1075.2401232400828,423.5246285485544,2.0276061275508255,1.793553632858675,0.0007684819865971804,1.5502972938110002,5.114926528269173,1.9873311536460143,0.0031505446065556394,1.4857038459330547,5.8131721992819605,1.9655022456171902,0.0015314621268557732,3.0,GALAXY,0.0,24.82472,22.5177,20.85007,20.2757,19.93806,0.9187698,0.09196823,0.03377276,0.03177005,0.1060308,21.01507,22.03815,20.17163,19.82471,19.14338,0.9429516,0.09657058,0.03172167,0.0299196,0.1043406,22.60206,21.61215,20.04648,19.59637,19.18918,1.286314,0.1996428,0.1212655,0.09578729,0.2744011,3.8096499999999978,0.4795499999999997,0.6784399999999984,0.4509900000000009,0.7946799999999996
203,204,1083.0232558139535,986.4186046511628,7.691712314125428,7.072851665842221,-0.0025830202911432554,43.0,31.37105030812325,0.0,0.023277254901960785,16.258677352013507,0.08045811166737227,1083.0894962483817,986.4584972016604,1.7774949620943516,1.6493116130586714,0.07938831485807896,1.6291425950068243,6.037349621837173,1.4764913278758307,0.0008357984258532917,1.7333827733776734,5.563826789138871,1.6436118216850881,0.0005048677694167126,6.0,STAR,1.0,24.41508,21.81811,20.48056,19.89584,19.55928,0.9117162,0.05318425,0.02653606,0.02477076,0.07643089,22.51122,21.78787,20.46683,19.87517,19.44387,0.7103285,0.06411873,0.02667977,0.02423138,0.113789,21.4822,21.93336,20.50998,19.89614,19.5401,0.2988584,0.0946269,0.04602786,0.04081318,0.137163,1.903859999999998,0.030239999999999156,0.01372999999999891,0.020669999999999078,0.11541000000000068
204,205,1085.045546407611,65.42624047495444,8.973610152599564,8.254152651753545,-0.24312200721839108,61.0,39.74178240896358,0.0,0.020686274509803922,16.001881646977296,0.08017481132023552,1084.9323063361608,65.35600470623034,2.4420872945338488,2.0573196701188863,0.0013360287121031433,2.4025786382930137,5.87662641328629,1.570423204901184,0.0028546595076147097,2.647279656987414,6.558139572424965,1.768162795188196,0.0064924801290885134,6.0,STAR,1.0,21.02851,20.18262,19.66504,19.51721,19.57904,0.08477153,0.01880809,0.0171396,0.02006198,0.07900922,21.09314,20.131,19.66454,19.47767,19.5186,0.09763901,0.01680596,0.01662917,0.01839958,0.08732866,21.27458,20.15802,19.68818,19.55272,19.62833,0.1642857,0.02300399,0.02332341,0.03217711,0.1587992,-0.06462999999999752,0.05161999999999978,0.0005000000000023874,0.0395399999999988,0.06043999999999983
205,206,1089.423890307116,1036.5468735099737,9.610103429631078,11.332697031834584,-0.5998634685075324,89.0,53.16654973614136,0.0,0.04813019607843137,15.685903806200375,0.15200208717876984,1089.4539429816718,1036.5750929831001,3.3974169075954705,3.107111648656428,0.007183967623859644,3.6615787853481905,7.108849242924358,2.0201304963602937,0.017279008932861568,3.924140784950188,7.056473501648252,2.1167453495508752,0.015908513915314403,6.0,STAR,1.0,21.84403,19.70492,18.59262,18.15951,17.94365,0.1779278,0.01592646,0.01267198,0.01324532,0.02418797,21.26322,19.70301,18.58133,18.16041,17.90008,0.1605339,0.01300304,0.00854652,0.00835714,0.02197303,21.7382,19.7409,18.61893,18.19938,17.95929,0.2466093,0.01629264,0.009834216,0.01041121,0.0358485,0.5808099999999996,0.0019100000000022987,0.011289999999998912,-0.0008999999999979025,0.04357000000000255
206,207,1089.9999999931622,592.4999999995175,7.039611389251705,9.546117535100372,-0.5229392214244034,52.0,25.05106524743231,0.0,0.04595843137254903,16.502934504706875,0.2625681211898374,1089.9013766378148,592.4457808144333,2.4353175554424524,3.1506237522116862,0.02218832913786173,-1.1030054161761709,5.96740053301859,-2.343194680263561,0.003635656360841518,-1.0941846692584112,5.3970020583696225,-1.9199641439661579,0.0024086933593318307,3.0,GALAXY,0.0,24.38839,22.76479,21.39089,20.40093,19.71889,0.9100506,0.1137,0.05079896,0.03471283,0.08759443,20.46617,22.1661,20.57307,19.50391,19.15783,0.3986762,0.1139313,0.04850586,0.03277997,0.08526481,23.22817,22.1607,20.61409,19.45848,19.84966,2.790928,0.3898189,0.4846158,0.1539611,0.7756035,3.9222199999999994,0.5986900000000013,0.8178199999999975,0.8970199999999977,0.5610599999999977
207,208,1093.4117267671734,25.43206423681264,6.326797907078139,11.024671883558918,0.0021591767422669407,51.0,30.597113853541416,0.0,0.0422513725490196,16.28579884364865,0.4261237001970747,1093.4231358307827,25.455696594991398,2.8662766511552036,2.5274606039690752,-0.14302553690140485,1.3999296250100057,6.01226298442105,1.9783112108873302,0.0011506697939479304,1.5371470407071022,5.976814205575194,2.158311093120243,0.003271414692603183,3.0,GALAXY,0.0,23.06396,21.68365,20.91845,20.41565,20.18079,0.4437492,0.04718428,0.03863215,0.05341262,0.1375326,23.41253,21.29828,20.26124,19.76271,19.91767,0.8223912,0.04590294,0.03319954,0.03281441,0.1863513,23.7672,21.34108,20.31431,19.84179,20.24088,2.061924,0.09768467,0.06946135,0.1180807,0.4548675,-0.3485699999999987,0.38537000000000177,0.6572099999999992,0.652940000000001,0.26311999999999713
208,209,1096.948165789799,248.18323403516675,4.773564602626274,6.289838688653423,0.0017244294415581557,36.0,20.917213420479303,0.0,0.025833333333333333,16.698740431050684,0.2410672452955649,1096.9021377181311,248.15551544194585,2.566439197631553,2.5352547488873824,0.6090942427981645,-0.783988991231523,5.263474265347329,-2.8280550447731674,0.0019589194597202874,-0.9714324917288713,4.459399578883958,-3.3273294871230994,0.0028005258055830706,3.0,GALAXY,0.0,24.07494,22.3223,21.87305,21.18824,20.47108,0.8405563,0.07810623,0.08808676,0.1107861,0.2074448,20.21788,20.20363,20.20275,19.58675,19.51845,0.4472367,0.06160284,0.05616281,0.05167649,0.1811826,21.38548,20.8633,20.2493,19.80434,19.31981,0.4457221,0.09671622,0.1097996,0.1793048,0.3759606,3.8570600000000006,2.118669999999998,1.6702999999999975,1.6014900000000019,0.9526299999999992
209,210,1097.76,832.76,8.260556881954145,7.694153624668537,-0.013707783890401866,50.0,30.124479871948783,0.0,0.05539294117647059,16.302701107158256,0.06856720017544593,1097.7898079011798,832.7282891610798,1.987988893641159,2.1286620752653107,0.4093332680640742,1.5282530776503593,6.160841032315241,1.5176556046779603,0.0017343248883827814,1.5985067327229574,6.239399579349662,1.5126355551596449,0.004197084423337042,6.0,STAR,1.0,22.94032,21.18352,20.35952,19.99726,19.56116,0.3868656,0.03338085,0.04140314,0.02634405,0.07652817,21.0729,21.06099,20.31213,19.87676,19.57638,0.3635135,0.03344472,0.02429889,0.02569146,0.08703737,22.25098,21.09275,20.19219,19.76745,19.6345,0.4721933,0.06696543,0.08140528,0.08283652,0.1996095,1.8674199999999992,0.12253000000000114,0.04739000000000004,0.12049999999999983,-0.015219999999999345
210,211,1099.0,1362.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,43.17318274509804,0.0,0.024852941176470588,15.911964834481513,0.0,1099.1112580222166,1362.1250394048814,1.1288378299213946,1.1325069705490023,-0.008763127494603395,1.310579862959751,4.814813766905511,1.4530385046494811,0.0008190498692744535,1.3716782751960188,4.745580347187189,1.567949161567982,0.0012176931663449141,6.0,STAR,1.0,23.04201,22.55536,21.13444,19.78488,18.99217,0.4236791,0.09722582,0.0421162,0.02325816,0.04834893,21.97772,22.35216,21.14978,19.7983,19.00783,0.5449308,0.100016,0.04746592,0.02602092,0.05024637,22.90326,22.90112,20.94404,19.87822,19.07858,1.370782,0.5229321,0.3463572,0.2613595,0.3423443,1.0642899999999997,0.20319999999999894,-0.015339999999998355,-0.013419999999999987,-0.0156599999999969
211,212,1104.8260869565217,1103.0,5.405311397537409,5.360360002581719,1.1141802146416602e-17,23.0,36.27033725490197,0.0,0.2279129411764706,16.101121015428433,0.00831615269680297,1104.862455856365,1103.0349251313633,1.3700838324148208,1.2646574706304818,-0.021328338654711843,-0.8120127403104312,4.787336044574311,-1.482269253198341,0.0004271015193563426,1.085748866483965,4.375063939908475,1.7857890655553679,0.001290152151906674,3.0,GALAXY,0.0,22.83619,23.002,21.46507,20.5229,19.84035,0.3557892,0.1405246,0.05425223,0.03812487,0.09676857,22.95428,22.88329,21.23805,20.2419,19.42033,0.4047048,0.1456442,0.06880236,0.03737801,0.09417833,23.46794,22.91921,21.31268,20.31732,19.67055,1.182319,0.354859,0.1603266,0.1215585,0.2806517,-0.11809000000000225,0.1187100000000001,0.22701999999999956,0.2809999999999988,0.42002000000000095
212,213,1112.5000000037517,236.49999999980136,10.606461350874623,9.968854029822452,-0.0016221897610275695,88.0,39.35215515855725,0.0,0.03016627450980392,16.01257869524839,0.06011499028369083,1112.4638361892792,236.52973440392614,3.1616815726738423,2.972584441609797,-0.05968616163590923,2.7024068709142766,7.036211589520097,2.0758235920781374,0.023777704536222334,2.9086921706584734,7.037471137624922,2.1625930381824783,0.030105002206994937,6.0,STAR,1.0,22.82127,20.62677,19.17651,18.07556,17.49318,0.3588464,0.02345473,0.01445612,0.01307924,0.0198454,18.98175,20.60769,19.15114,18.07919,17.50115,0.3481239,0.022676,0.01150942,0.008045934,0.0164752,20.23851,19.8351,18.86688,17.81251,17.35656,0.444373,0.1067274,0.04756127,0.04548331,0.143162,3.8395199999999967,0.019079999999998876,0.025369999999998782,-0.0036300000000011323,-0.007970000000000255
213,214,1121.3714285714286,845.4285714285714,7.15151482504116,6.228597558355428,0.022981333398755424,35.0,44.058386405228745,0.0,0.031037254901960784,15.889928531248287,0.12905199657198785,1121.366357966154,845.492592688113,1.6954694311134517,1.504336696700193,0.0680438547860831,1.8384034041250026,5.076801534524735,1.5494099841956084,0.0013633359152275119,1.869037253078841,5.961434295762157,1.6808217976184205,0.0016172088500726923,6.0,STAR,1.0,23.67719,20.96757,20.26898,19.93828,19.77543,0.6648996,0.02900083,0.02328233,0.02538349,0.09160136,20.35822,20.95261,20.27365,19.91943,19.68506,0.4887201,0.03286061,0.02307499,0.02591778,0.1082303,22.32788,20.99715,20.36548,19.96025,19.78834,0.4010704,0.04414141,0.0394946,0.04459456,0.1808748,3.31897,0.01495999999999853,-0.00467000000000084,0.018850000000000477,0.09037000000000006
214,215,1134.3635109522331,1062.9389999957705,18.375000240759068,18.944663355248373,0.43558089629588403,289.0,59.36086903795436,0.0,0.04252705882352941,15.566249374122716,0.030069846257335997,1134.3029629596924,1062.7612562843422,11.968612766359001,11.564556494122371,-0.44662353675812483,8.864901523442871,11.044331962459793,3.891083996066731,0.11008021394385788,9.048982913339339,11.890142770320443,3.97579318544207,0.06269364288627748,6.0,STAR,1.0,17.54392,15.98907,15.40255,15.20024,15.10098,0.01615839,0.01106906,0.0106221,0.01155195,0.01385346,17.52153,15.97361,15.40129,15.19322,15.09283,0.01057573,0.00371849,0.003988571,0.004154991,0.005200363,17.56661,16.01242,15.4413,15.23801,15.14872,0.01054138,0.001872954,0.001583423,0.001613813,0.004189891,0.022390000000001464,0.015459999999999141,0.001260000000000261,0.007020000000000692,0.008150000000000546
215,216,1128.5,1363.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,52.889218509803925,0.0,0.026037254901960787,15.69158212515377,0.0,1128.4160153084902,1363.4446562265161,1.6378933719825,1.4229132032487541,-0.008575002662837505,1.7135965381704594,5.056408141051023,1.5134794440073194,0.003865181128135944,1.8948612414989314,4.963034231305066,1.772335804177328,0.002168196328494024,6.0,STAR,1.0,23.60445,21.82285,20.47869,19.28113,18.63534,0.6412222,0.05378,0.02660542,0.01803477,0.03710117,22.15701,21.81174,20.46848,19.27649,18.62871,0.5584858,0.07058164,0.02796893,0.01583115,0.03736091,23.47844,21.82902,20.54879,19.32726,18.65876,1.126617,0.4902879,0.630775,0.5766405,0.5034033,1.4474400000000003,0.011109999999998621,0.010210000000000719,0.004640000000001976,0.006629999999997693
216,217,1132.611111111111,734.3888888888889,8.566371229953948,7.962876829852851,0.013707783890401887,54.0,42.87197272509004,0.0,0.03326941176470588,15.919566330650209,0.07044924669980024,1132.742105365705,734.3933828050107,2.1954850915353745,2.0164303878555074,-0.08656295167747885,2.077652136623146,5.896284387147184,1.6223461732439952,0.0012093848299165888,2.5493918521560093,6.328421543960748,1.825412978242457,0.0009017700039301951,6.0,STAR,1.0,23.8216,21.25891,19.87547,19.12045,18.6789,0.7261969,0.03509617,0.01888856,0.01685464,0.03825218,22.73218,21.21167,19.84126,19.10766,18.65317,0.9663799,0.03897975,0.0181751,0.01511868,0.04784131,24.69889,21.25016,19.91934,19.15965,18.79198,1.741311,0.05695717,0.02799969,0.02313476,0.07570757,1.0894200000000005,0.047239999999998616,0.03421000000000163,0.012790000000002522,0.025729999999999364
217,218,1160.676219041854,286.12480361677837,11.394256806434278,12.630165251864684,-0.009941914038876438,119.0,45.78471776589424,0.0,0.04713843137254902,15.848198646555971,0.09785370347770705,1160.8649084177255,286.008743884182,4.433301147073507,4.2223864714906085,-0.0911816293373704,3.9700042710900387,8.489787986632866,2.355850234782676,0.032288917068409514,4.624671779545707,8.565784602476544,2.5641127846095917,0.06297603610472378,6.0,STAR,1.0,21.52948,19.15287,17.85825,17.30667,16.97351,0.1235515,0.01371799,0.01153311,0.01216727,0.01688417,21.57859,19.13411,17.84813,17.29971,16.97236,0.1337762,0.009540883,0.006356481,0.005934456,0.01187747,21.84632,19.16821,17.90116,17.35034,17.0221,0.2644764,0.01052656,0.005870419,0.005418608,0.01595242,-0.04910999999999888,0.018760000000000332,0.010120000000000573,0.006959999999999411,0.001150000000002649
218,219,1165.5661786063772,669.1374706981427,4.33584643783172,21.38192699747231,-0.3964369111327885,28.0,30.494314415686272,0.0,0.02955529411764706,16.28945281540919,0.7972190982438445,1163.545434656266,668.3474936827915,1.3535822336561978,1.259977406472899,-0.039135784143581986,-0.663220972202354,4.867826847291919,-1.466101141048021,0.0023303338936377445,1.0624990587926157,5.222558982205962,1.4376712935449762,0.0005820588698541527,6.0,STAR,1.0,22.12803,21.41119,21.01286,20.93152,21.3796,0.1985163,0.03900974,0.0380991,0.05227694,0.3583024,22.17357,21.42139,21.02205,20.8863,21.35583,0.2186409,0.04051496,0.04007345,0.05405782,0.3692102,22.76523,21.44647,21.2208,21.09936,21.99404,0.5590834,0.06158164,0.08139148,0.1171846,1.043226,-0.04554000000000258,-0.010199999999997544,-0.009190000000000254,0.04522000000000048,0.02376999999999896
219,220,1170.2950493819828,940.94126834141,5.063166095953346,18.822714606610184,-0.72543591983855,43.0,40.6318431372549,0.0,0.03205529411764706,15.977833692019091,0.7310076574090297,1170.2261875022077,940.9027725256412,2.0563225604128093,2.429729260155,0.04852179135195911,1.7950226186643594,5.4478744751924735,2.083375289383528,0.002775452017286222,1.4495420693601333,5.873194880447064,1.8431736555528913,0.001069030187177524,3.0,GALAXY,0.0,21.7503,21.15337,20.58994,20.3962,20.11045,0.1454976,0.03279636,0.02845599,0.03465128,0.1219428,20.94813,20.89202,20.17278,20.00594,19.54404,0.2176703,0.03103713,0.04177332,0.03305697,0.1914391,21.18926,20.92066,20.19818,20.08306,19.74457,0.2016738,0.05617263,0.04659811,0.07010248,0.2385723,0.8021700000000003,0.2613500000000002,0.4171599999999991,0.3902600000000014,0.5664100000000012
220,221,1193.4152243796877,928.8200653157112,17.832888504904645,9.374747099256952,0.19714961319089197,110.0,43.94421436007131,0.0,0.01963843137254902,15.892745738727836,0.4743001338970644,1193.441267355537,929.113157353275,6.768243208760396,5.075009219814092,0.22564242291264236,3.1460189439315394,7.818379760158298,2.922446193597435,0.0004381391216513077,3.1958725879567744,7.919396255084411,3.3697654326779265,0.0018777012260924673,3.0,GALAXY,0.0,21.34351,20.77372,19.9882,19.62329,19.06925,0.1051686,0.02583745,0.02001113,0.02117734,0.0511925,20.62456,19.87645,18.95757,18.58446,18.0937,0.09684782,0.01933805,0.0137071,0.01466433,0.05180798,20.60341,19.94873,18.99535,18.6041,18.15593,0.1783083,0.03469336,0.02366451,0.02733437,0.084713,0.7189499999999995,0.8972700000000025,1.0306299999999986,1.0388300000000008,0.9755500000000019
221,222,1193.490299846036,373.0665162867538,9.716320654758063,11.123623741124524,-0.16160010953717324,88.0,40.73380308496733,0.0,0.056546666666666676,15.975112600999706,0.12651480480804111,1193.5122905221351,373.0624247660977,3.220560094807297,4.12410935483058,-0.3537548135500401,2.806660147169033,7.909249663424048,2.0501991233269248,0.02143873284803626,3.1673510029297063,6.89702780540601,2.2131163129739075,0.025050847525265346,6.0,STAR,1.0,23.04116,20.48729,19.07166,18.1066,17.58877,0.6176012,0.02204858,0.01425606,0.01398978,0.02114083,23.45315,20.48176,19.06829,18.11113,17.58654,0.9066975,0.02121584,0.0127919,0.008287003,0.0174684,23.88338,20.51575,19.1104,18.14798,17.6236,1.427312,0.03010193,0.01512243,0.01495142,0.02837298,-0.4119899999999994,0.005530000000000257,0.003370000000000317,-0.004529999999999035,0.0022300000000008424
223,224,1197.9164546584802,1238.3296684183529,18.08882403885795,8.667632102999091,0.532866828871488,100.0,51.96844072156863,0.0,0.036754117647058826,15.710650784245413,0.5208294312344736,1197.9282563593279,1238.2803997827032,3.534785393392667,3.3252073789481074,0.1039445314090699,3.898861698648093,7.911542256327417,1.9684601167167775,0.005100634682092968,4.544820227407695,7.525020536810083,2.0566686508203373,0.00868827431825535,6.0,STAR,1.0,19.35976,18.50598,18.16691,18.03224,17.97122,0.0291549,0.01244103,0.01192005,0.01300925,0.02448731,19.33046,18.48156,18.17184,18.03616,17.97676,0.02817536,0.007056999,0.007139373,0.007888908,0.02266421,19.34182,18.51695,18.20901,18.08058,17.99375,0.03351592,0.006941586,0.007297842,0.009382543,0.03653485,0.02930000000000277,0.02441999999999922,-0.004929999999998103,-0.003919999999997259,-0.005539999999999878
224,225,1195.6834024316163,1348.5533069205458,12.76642450394786,4.556118872297083,0.7404471497534281,28.0,42.1688862117647,0.0,0.02910274509803922,15.937519674156734,0.643117078639508,1195.3043985989625,1348.114945206537,1.430249865166843,1.3322211282793432,-0.060792962554842234,1.5412504196956611,4.633348467979499,1.5262067804593724,0.0008211805262056816,1.5245224921431848,4.803592813908385,1.4685834070659347,0.0015581800015196752,6.0,STAR,1.0,21.61652,20.91587,20.53717,20.40274,20.51318,0.131473,0.02834702,0.02762953,0.03497349,0.1729335,21.71787,20.92905,20.53623,20.41805,20.24891,0.1575534,0.02851018,0.03133588,0.04242424,0.1817279,21.96282,20.94759,20.54926,20.53404,20.27461,0.3137982,0.04437772,0.05205318,0.07813393,0.2948409,-0.10135000000000005,-0.013179999999998415,0.0009399999999999409,-0.01530999999999949,0.2642699999999998
225,226,1210.4444444444443,986.5925925925926,6.435808454486937,5.293717242116963,0.01531822360131007,27.0,34.066660894117646,0.0,0.06292274509803922,16.16917608127892,0.1774588570257598,1210.4534442453914,986.665863253047,1.9867317574098706,1.5273757921531796,-0.44379155593924224,1.057211545528889,5.408039198425972,1.738640963391266,0.001612410937935216,1.2598958700699967,5.314494985588457,2.232455979920291,0.0014044146969519956,3.0,GALAXY,0.0,23.1749,22.08129,21.13848,20.82637,20.66506,0.4671631,0.06554202,0.04159535,0.04816066,0.1969327,22.96832,21.78136,20.63762,20.22139,20.11287,0.654394,0.0689615,0.05074777,0.04360015,0.2984836,23.7134,21.84013,20.67057,20.21143,20.54375,1.854959,0.1387853,0.07673147,0.0863849,0.5339735,0.20658000000000243,0.2999299999999998,0.500860000000003,0.6049800000000012,0.5521899999999995
