,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
110,111,715.4999999977354,933.4999999911428,11.708219848045893,6.3262075714999755,0.5111473998266794,242.69896583142423,27.976376129179563,52.0,38.065438015206084,0.0,0.053304313725490195,16.048672921146363,0.4596781019143724,715.0395341929476,933.0982531019491,2.668220423278399,2.371009256807156,0.08197712746914476,1.9233282816287811,5.3948654213833045,1.8674704865034688,0.002484240062842118,2.1073347840336973,5.241082688525873,2.025526214617173,0.00227110347936789,6.0,STAR,1.0,21.24984,20.20515,19.93216,19.84788,19.69439,0.1313683,0.02818462,0.0284148,0.03705452,0.09925092,21.0075,20.18636,19.93734,19.82325,19.70406,0.1333282,0.02339541,0.02597545,0.03639173,0.1115026,21.1107,20.20166,20.01809,19.88672,20.06054,0.186249,0.03389072,0.04305407,0.0607792,0.3000944,0.24233999999999867,0.018789999999999196,-0.005179999999999296,0.024629999999998375,-0.009669999999999845
20,21,107.01429119991974,508.0583820678974,16.742671589436917,17.83107110215581,0.1364449704570702,242.60653569640883,27.97884305631082,248.0,40.92204409586057,0.0,0.056958039215686276,15.97010670246686,0.06103949148558463,106.73899331026394,507.5126467916895,9.13928290541844,7.863422578404425,0.039874274501926266,6.388023791831564,9.80888601644991,2.7619283136199426,0.01161430330864564,6.6256057039065395,11.313675917069109,2.9430767334607792,0.007995962872215238,6.0,STAR,1.0,21.04518,18.54112,17.30762,16.84146,16.58308,0.1020912,0.02136313,0.01944829,0.01769802,0.01789167,20.87665,18.51724,17.31006,16.83108,16.593,0.1407418,0.007936241,0.005560635,0.004866665,0.01187124,20.89079,18.5614,17.36037,16.91203,16.65314,0.1466253,0.008683262,0.004866395,0.004868653,0.01414326,0.16852999999999696,0.023879999999998347,-0.0024399999999999977,0.010380000000001388,-0.009920000000001039
190,191,1303.6336547303033,751.1255881265791,17.406220747585788,12.169380651816581,-0.22671445766603107,242.74410264187154,27.921643216093553,165.0,47.76775247699079,0.0,0.06520823529411765,15.802162980620558,0.30086025977210173,1303.2291388494907,750.7127307941829,7.225825548870489,6.82913317263592,-0.05677185603417456,5.2758349220606355,9.1928482170473,3.101162237699935,0.02030753224370297,5.647242515532625,8.793745072632772,3.128810505851263,0.014608813783257308,6.0,STAR,1.0,22.19854,19.19819,17.79654,17.06278,16.66557,0.2848596,0.02256981,0.01980453,0.01784437,0.01825187,22.09565,19.1969,17.80867,17.06164,16.67549,0.2781806,0.01112947,0.006333575,0.005390564,0.01045695,22.00339,19.2028,17.84701,17.11283,16.69463,0.466975,0.01580332,0.007674778,0.006209951,0.01666347,0.10289000000000215,0.0012900000000009015,-0.012129999999999086,0.0011399999999994748,-0.009920000000001039
118,119,755.9339191887948,169.5758330442202,12.008147010694872,12.043507812734589,-0.05244388401521199,242.64618383460365,27.906385961779154,120.0,33.8630768865122,0.0,0.07862470588235294,16.175683958293405,0.0029360882717515135,755.5361604832985,169.17832603526594,4.4634887968422845,4.428182498530077,0.056914847606094554,3.4462466270332976,7.542301825665937,2.2002761125975994,0.009788884510941183,3.613022091681517,7.9157118773443695,2.2484070681885058,0.003067121750534496,6.0,STAR,1.0,22.31913,20.37083,19.04255,18.44986,18.02169,0.3370896,0.02996594,0.02197312,0.02024771,0.02824282,21.4976,20.34537,19.04586,18.39838,18.03187,0.3129026,0.02439978,0.01306551,0.01166099,0.02806723,22.03679,20.32586,19.10418,18.48744,18.03681,0.4259654,0.03746241,0.01971481,0.01807993,0.04829987,0.8215300000000028,0.02546000000000248,-0.0033100000000025886,0.051480000000001525,-0.010180000000001854
35,36,188.6875940294486,511.0288366823987,7.089663807328539,6.757582315403008,0.3743113680371113,242.61491704894473,27.973742448322103,40.0,23.01527843137255,0.0,0.05037019607843138,16.59495941696116,0.04684023120846159,188.39085807774075,510.6936391215837,2.269681322555698,2.4030336555151735,0.10203125678526703,-0.8272887250895944,5.115849509829225,-1.8753445931616866,0.001523990836639769,-0.8852790495834908,4.779592338592695,-2.118441215786012,0.004116638414821254,3.0,GALAXY,0.0,23.94876,21.80409,21.10735,20.7862,21.66294,1.24972,0.08130819,0.06283524,0.1011975,0.6636289,23.88714,21.57289,20.76162,20.53246,21.67397,4.729151,0.09813104,0.06869365,0.0930646,2.447134,24.56555,21.63973,20.85237,20.55784,21.8705,3.278797,0.1874219,0.141088,0.1905992,2.319035,0.06162000000000134,0.23119999999999763,0.34572999999999965,0.2537400000000005,-0.01103000000000165
201,202,1394.2723588121214,759.0628027971097,19.15781141299142,11.262648814826253,-0.054658290341351584,242.7537372354592,27.916382270019803,168.0,65.78515336898396,0.0,0.051754117647058825,15.454680271187486,0.41211192802593555,1395.7158483632788,758.4993219612928,6.898178956005722,9.897571076522581,-0.09517512191087008,5.162532516051207,9.850658139937066,3.6431073603609962,0.00938950935372259,10.932630855241513,13.050937932293449,4.598015813214793,0.013955177106604773,6.0,STAR,1.0,18.4102,17.0566,16.51999,16.34692,16.23181,0.03463789,0.02061502,0.01929221,0.01758154,0.0173267,18.40384,17.0458,16.52872,16.32031,16.24342,0.01733981,0.004274977,0.003905103,0.00404063,0.008256283,18.43594,17.07207,16.55653,16.36122,16.24321,0.02213063,0.003490328,0.003090012,0.003584549,0.01162575,0.0063600000000008095,0.010799999999999699,-0.008729999999999905,0.026610000000001577,-0.011610000000001008
183,184,1244.3493975903614,1329.6506024096386,10.399258546322091,10.133898164168711,-0.013707783890401956,242.78126134488133,27.97650634564053,83.0,32.26166781893004,0.0,0.07794274509803922,16.228282962033234,0.025517240577428546,1243.9148256978735,1329.3161468962799,3.572575767058879,3.478891443228349,0.1420981464907527,2.2295361192654726,6.700702330330215,1.9677964365611051,0.002322338841920993,2.3328874204273893,6.236604453701521,2.004604251021289,0.006528812666777463,6.0,STAR,1.0,24.00294,20.98299,19.74942,19.16454,18.82878,1.100646,0.04066494,0.02735599,0.02511625,0.04859397,20.53382,20.98359,19.75177,19.15479,18.84397,0.8024076,0.04402645,0.02113813,0.0197179,0.04920961,22.99711,21.05882,19.80442,19.19562,18.98445,1.060831,0.07580415,0.03902784,0.03662801,0.1236242,3.46912,-0.0005999999999986017,-0.002349999999999852,0.00975000000000037,-0.015190000000000481
195,196,1364.8959967249345,1255.6690504836592,24.580201732889968,25.10257804859246,0.6313689984518538,242.787781590726,27.962059934163147,512.0,61.99424886797385,0.0,0.06983176470588236,15.519121494026692,0.020809668022595096,1364.409059683194,1255.3237708600661,21.06917004729621,20.341165178455412,-0.17710366938263178,12.323447584551374,15.148721211525702,5.196388954501778,0.08348002321043961,12.48114715706503,14.220246734564656,5.201366272694378,0.09140298497421256,6.0,STAR,1.0,17.28344,15.64263,15.03997,14.83414,14.72993,0.03203506,0.02045503,0.01915563,0.01742,0.01624065,17.29283,15.63904,15.03553,14.80642,14.74524,0.009411483,0.003256603,0.003005417,0.00298016,0.004573858,17.32766,15.67085,15.06458,14.86913,14.77655,0.01011901,0.001602153,0.001300039,0.001405439,0.003853381,-0.009389999999999787,0.0035900000000008703,0.004440000000000666,0.02772000000000041,-0.015310000000001267
175,176,1153.3164107144441,1131.797947755283,16.075502984382336,6.363327677263985,0.3441181975555833,242.75743937405684,27.96506507902917,57.0,32.20069826330532,0.0,0.05072117647058824,16.230336776613495,0.6041599641736821,1152.8462439503837,1131.2016506036798,2.948839221149683,2.8169182590208948,0.1242389150429517,1.8410625202688575,5.538129587573682,2.2095021969442437,0.002270372447609103,1.912031730199914,6.127192676581084,2.0763374065111178,0.005670085828588569,6.0,STAR,1.0,24.55799,21.9141,20.36222,19.1064,18.3722,1.281081,0.0794849,0.03686065,0.02459519,0.03524331,22.10156,21.92056,20.37189,19.06304,18.38812,0.9935365,0.1000178,0.03365615,0.01884415,0.03911093,22.73754,22.047,20.48175,19.12338,18.493,1.601626,0.2090455,0.2009347,0.1247986,0.1379149,2.456430000000001,-0.006459999999997024,-0.009669999999999845,0.04335999999999984,-0.015920000000001266
53,54,294.5,959.5,6.324555320336759,6.324555320336759,0.013707783890401887,242.65884744861543,28.006330611929393,32.0,40.26439880784313,0.0,0.05716549019607844,15.987696952554273,0.0,294.1585941680085,959.24103097097,1.8122978572791908,1.5836380905238912,0.06507731595775113,1.3514727242363318,4.777021404619874,1.6499094937853287,0.0016793846507471635,1.464540400693771,4.4066621248937246,1.7265030021483279,0.0019350447158118678,6.0,STAR,1.0,22.3046,20.99871,20.49385,20.51857,20.12408,0.32829,0.0419927,0.03711094,0.06096148,0.1449209,22.44075,21.00254,20.48872,20.5168,20.14281,0.3994642,0.03988082,0.03442072,0.06385748,0.2262706,27.23439,21.02093,20.45171,20.90822,19.72883,1.085934,0.1623415,0.09700255,0.3641397,0.5442368,-0.13615000000000066,-0.003830000000000666,0.0051299999999976365,0.0017700000000004934,-0.018730000000001468
197,198,1377.4219787919976,418.3729089820791,7.915306728019534,13.0274330041421,0.27251960551272625,242.72670668784812,27.887473660444435,77.0,41.78256623577826,0.0,0.051912549019607845,15.947512224208367,0.3924124019288493,1377.0309877630782,417.96572605479525,3.534236931009218,3.337407096143579,-0.012414510711096227,2.8108760052188377,6.441949785300479,2.107276609386072,0.008658971570581925,3.1187082862674784,6.370097093431275,2.3044643727550396,0.0019053645825243429,6.0,STAR,1.0,22.76727,20.74792,19.3218,18.81871,18.41639,0.4711158,0.03559898,0.02406209,0.02215558,0.03632903,21.96778,20.70652,19.33659,18.77612,18.43613,0.4235691,0.03774588,0.01745865,0.01513304,0.04456725,21.96285,20.81461,19.41394,18.83106,18.46124,0.4535215,0.06305087,0.02827385,0.02579471,0.07951534,0.7994899999999987,0.04139999999999944,-0.014790000000001413,0.04259000000000057,-0.01973999999999876
86,87,543.4999999972122,385.9999999999994,7.245912498186232,5.55065478996328,0.48604518106895095,242.64106226977503,27.93941839525088,34.0,36.415307294117646,0.0,0.03423137254901961,16.096790052144897,0.23396055481587752,543.2565939276952,385.78140489194305,1.837436088710092,1.765339278295869,0.30285691434983164,1.327453026015583,5.2413201951043416,1.5835600843367599,0.004262524577992636,1.384366945991858,4.543510312731985,1.8916354946390201,0.0005415729320241502,6.0,STAR,1.0,23.03815,21.25478,20.48458,20.23208,19.84043,0.6231236,0.04902644,0.03747603,0.04579502,0.1116747,20.41497,21.26582,20.49122,20.0932,19.86138,0.3497792,0.05518232,0.03485518,0.04809638,0.1164465,22.54832,21.37283,20.67769,20.2928,19.99599,0.613958,0.08410951,0.07048968,0.07690373,0.2570596,2.6231800000000014,-0.011040000000001271,-0.006639999999997315,0.13888000000000034,-0.020949999999999136
196,197,1374.4255319148936,641.0425531914893,8.36444949993183,7.095337635454593,0.0199049929992945,242.74297404276467,27.907289663643997,47.0,38.20138367880486,0.0,0.03683294117647059,16.0448022659415,0.15172688465482154,1374.1748784425035,640.6748802706654,2.728527717059478,2.364728540473152,-0.13568923994898796,1.7482774781719372,4.925923860966664,2.031315846417438,0.004704616499508853,1.7532239947050328,5.448481426306671,2.1711405464803955,0.005885450851885694,6.0,STAR,1.0,24.7253,21.35134,20.19503,19.64544,19.41024,1.306996,0.05175797,0.0344325,0.03213423,0.07773937,24.96154,21.35781,20.17989,19.63525,19.43474,1.268836,0.05110879,0.03508718,0.03021129,0.0926412,26.62034,21.47888,20.31005,19.75575,19.65008,0.8701242,0.1211438,0.06820633,0.06474757,0.2470841,-0.23623999999999867,-0.006470000000000198,0.015139999999998821,0.010190000000001476,-0.024499999999999744
21,22,103.68019625236394,468.2302131246249,7.582453755290438,8.076915982572903,0.5196484458652829,242.60324143674325,27.975549983334723,51.0,20.690573573429376,0.0,0.044416078431372547,16.710568674698326,0.061219186673395765,103.48227450671148,467.7074254010133,2.4194650745903346,1.9639140334620606,0.005100794478494208,-1.1044801328679463,4.9794517056354035,-1.6409816818542342,0.0031216676963772287,-1.0996856298527542,5.969838520471348,-1.6392276516217397,0.0026894807886606283,6.0,STAR,1.0,26.97651,22.12116,20.83652,20.28733,19.90198,0.3214116,0.09707993,0.0459572,0.0502691,0.119111,27.08083,22.1366,20.84191,20.29275,19.92999,0.2879129,0.1439233,0.0519805,0.04962382,0.1328435,26.23614,22.46312,20.97358,20.41994,20.99369,0.9762077,0.2395922,0.0964368,0.08982817,0.674818,-0.10431999999999775,-0.015440000000001675,-0.005389999999998452,-0.005420000000000869,-0.028010000000001867
121,122,786.8242065519469,90.09441664587017,7.974881468446123,5.525370184924041,-0.49215077608570545,242.6433598148016,27.897350202738586,36.0,21.91206623093682,0.0,0.04135764705882353,16.64829167015754,0.3071533154710775,786.5673312291802,90.00003744592144,1.9496032033348456,2.622330950777723,-0.4864472259650938,-0.9185740634877496,5.790388670215696,-2.407548098487253,0.0020478886584839526,-0.9143694507551612,5.148927497017662,-2.8123526695820633,0.0032724912978616023,3.0,GALAXY,0.0,23.14146,22.39308,21.20046,20.70443,20.44396,0.6781235,0.1190088,0.06385292,0.06980348,0.1859035,23.2401,21.75708,20.64572,20.30129,20.47557,0.7641577,0.1440326,0.06709848,0.07609286,0.2078428,25.46737,21.87592,20.62183,20.65658,19.64153,3.56756,0.2998475,0.1298683,0.3399814,0.412247,-0.09864000000000317,0.6360000000000028,0.5547399999999989,0.40313999999999695,-0.03161000000000058
177,178,1171.0079401713174,22.831259700310373,5.543343900036439,10.877005357777032,-0.009988088546986285,242.67670151030364,27.866182576460076,41.0,29.89205472766885,0.0,0.045860392156862745,16.31111057822497,0.4903612053410489,1170.7375316940831,22.248754262957817,2.2454100139439106,2.312790734191651,0.05209919627668569,-1.197540019049749,4.457122918086334,-1.9900777269927499,0.0029767865928866308,1.3283452160909768,5.275693255821302,1.9981664951631184,0.002877733693127121,6.0,STAR,1.0,24.47891,21.98968,20.74824,20.44767,20.01342,1.367619,0.08485302,0.04869867,0.05650567,0.1286644,20.57919,21.66185,20.76634,20.30001,20.04882,0.4793735,0.1103717,0.05256421,0.05591515,0.1366339,23.82166,21.83541,20.95503,20.43933,20.28958,2.2097,0.140652,0.09640079,0.09364947,0.3544122,3.8997199999999985,0.32782999999999873,-0.01810000000000045,0.14765999999999835,-0.03539999999999921
176,177,1156.8695652173913,51.130434782608695,5.469281806440483,5.41928224378535,-0.013707783890401773,242.67739435014244,27.869605812062307,23.0,31.88937185882353,0.0,0.04125607843137255,16.240885087980207,0.00914188817190853,1156.5914735301658,50.89083854251862,1.3484305634628981,1.4368425150282746,0.06574635456490796,-1.146035148800565,3.8611797504571372,-1.8368419443326027,0.0034631347549136434,1.0783670193198773,4.860369095341866,1.851481430756485,0.0035227359344493347,6.0,STAR,1.0,24.47891,21.98968,20.74824,20.44767,20.01342,1.367619,0.08485302,0.04869867,0.05650567,0.1286644,20.57919,21.66185,20.76634,20.30001,20.04882,0.4793735,0.1103717,0.05256421,0.05591515,0.1366339,23.82166,21.83541,20.95503,20.43933,20.28958,2.2097,0.140652,0.09640079,0.09364947,0.3544122,3.8997199999999985,0.32782999999999873,-0.01810000000000045,0.14765999999999835,-0.03539999999999921
166,167,1091.1873622578428,1037.1957140824343,10.668160922961125,6.180304161756852,0.3879311464432748,242.7441939460093,27.96081623183003,49.0,29.52763210884354,0.0,0.03303921568627451,16.324428446868993,0.42067764009305864,1090.7858352677065,1036.8891953695318,2.355836652452126,2.5665633184835315,0.1163795879110694,1.4697231194263147,5.14461311499537,1.8667368437766634,0.0014885395654431483,1.5377412831316384,5.185792511926761,1.9335996294315008,0.0028350469283241427,6.0,STAR,1.0,23.4751,21.25167,20.35358,19.94584,19.62719,0.7998921,0.04844936,0.03642213,0.03933881,0.09329878,21.11986,21.25492,20.32455,19.8872,19.66436,0.4781019,0.04694485,0.03713254,0.04789824,0.1180283,23.44645,21.31342,20.42293,19.98283,19.99536,2.347258,0.09050093,0.06509575,0.06722187,0.2913087,2.355240000000002,-0.0032499999999977547,0.02903000000000233,0.05864000000000047,-0.0371699999999997
8,9,57.939413418567376,886.8193475229994,6.794629151610311,5.961747745824795,-0.04159762014762361,242.62980076444867,28.01546120299012,33.0,16.289260479302833,0.0,0.05266274509803922,16.9702465797518,0.1225793766225085,57.76956578033804,886.6105323612892,1.953843874379345,2.28873988147825,-0.04234420463035349,-0.7608508230928518,4.8258700487329,-2.4233294380108354,0.0019689269467742065,-0.6220682111056608,5.210239913966936,-1.8672012640950293,0.0017554510091608796,3.0,GALAXY,0.0,24.32231,22.92191,21.69601,21.17268,21.77702,1.394957,0.1975878,0.09478609,0.113619,0.6726691,23.83498,22.482,21.37868,21.08099,21.8197,4.810604,0.217418,0.1109161,0.1066823,0.9612199,24.97856,22.60241,21.29896,21.08109,21.29399,3.328123,0.4522985,0.2209626,0.2731605,1.536999,0.48733000000000004,0.43991000000000113,0.3173300000000019,0.09168999999999983,-0.04268000000000072
43,44,222.7853017922721,35.596344579987615,5.352349960678581,4.732000761123687,-0.17753920318223596,242.58298702043766,27.929579764469775,21.0,20.052505098039216,0.0,0.04449921568627451,16.74457841143804,0.11590221194659056,222.5986561244418,35.402240120351465,1.5290915635050624,1.5091077462204794,0.05001587890819792,-0.7312412618770741,4.68250552850314,-2.7283446121351225,0.0013382231935775122,-0.7673986031136469,3.9328761951637516,-2.732023561972596,0.00773784925087505,3.0,GALAXY,0.0,23.10171,22.39048,21.57758,21.11218,20.80736,0.6922393,0.1198023,0.08156258,0.09851035,0.256684,23.37526,21.74387,20.87953,20.63403,20.85567,0.8605306,0.1449626,0.08937949,0.09536209,0.2738213,25.25428,21.94364,20.98605,20.9535,22.81518,4.678197,0.2782747,0.1573972,0.2847311,3.44827,-0.2735500000000002,0.646609999999999,0.6980500000000021,0.4781499999999994,-0.04831000000000074
